Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
76.0571,Opened,2.523698,,Opened,2.549719,
76.0712,Opened,2.533752,,Opened,2.585585,
76.0854,Opened,2.532571,,Opened,2.573785,
76.0999,Opened,2.53491,,Opened,2.576416,
76.1141,Opened,2.520197,,Opened,2.543892,
76.1284,Opened,2.486519,,Opened,2.518118,
76.1424,Opened,2.490844,,Opened,2.524384,
76.1569,Opened,2.487031,,Opened,2.511715,
76.1714,Opened,2.480468,,Opened,2.513929,
76.1857,Opened,2.473222,,Opened,2.51297,
76.2,Opened,2.481693,,Opened,2.526705,
76.2139,Opened,2.453371,,Opened,2.500805,
76.228,Opened,2.480704,,Opened,2.512044,
76.2425,Opened,2.466569,,Opened,2.507738,
76.257,Opened,2.465441,,Opened,2.489568,
76.2713,Opened,2.450121,,Opened,2.47973,
76.2859,Opened,2.4509,,Opened,2.476877,
76.3004,Opened,2.430615,,Opened,2.46096,
76.3148,Opened,2.447367,,Opened,2.473365,
76.3289,Opened,2.418079,,Opened,2.446098,
76.3433,Opened,2.407491,,Opened,2.421261,
76.3577,Opened,2.413151,,Opened,2.445353,
76.3725,Opened,2.403097,,Opened,2.441804,
76.3867,Opened,2.401492,,Opened,2.430507,
76.4007,Opened,2.425204,,Opened,2.450577,
76.4153,Opened,2.386348,,Opened,2.432393,
76.4293,Opened,2.411122,,Opened,2.450594,
76.4435,Opened,2.391153,,Opened,2.423104,
76.4576,Opened,2.395157,,Opened,2.435053,
76.472,Opened,2.396096,,Opened,2.420825,
76.4868,Opened,2.391258,,Opened,2.406557,
76.501,Opened,2.393712,,Opened,2.433966,
76.5153,Opened,2.387608,,Opened,2.417866,
76.5298,Opened,2.395316,,Opened,2.419365,
76.5442,Opened,2.364436,,Opened,2.384106,
76.5583,Opened,2.397341,,Opened,2.435011,
76.5728,Opened,2.3731,,Opened,2.378841,
76.5873,Opened,2.389487,,Opened,2.42457,
76.6016,Opened,2.371934,,Opened,2.400911,
76.6161,Opened,2.388539,,Opened,2.418834,
76.6305,Opened,2.367252,,Opened,2.378253,
76.6448,Opened,2.349915,,Opened,2.377363,
76.6592,Opened,2.37099,,Opened,2.395046,
76.6732,Opened,2.39297,,Opened,2.41192,
76.6873,Opened,2.36592,,Opened,2.394028,
76.7016,Opened,2.3755,,Opened,2.417669,
76.7161,Opened,2.372216,,Opened,2.375909,
76.7301,Opened,2.383463,,Opened,2.433184,
76.7441,Opened,2.382179,,Opened,2.425187,
76.7584,Opened,2.384877,,Opened,2.412463,
76.7729,Opened,2.370469,,Opened,2.404529,
76.7874,Opened,2.377465,,Opened,2.406392,
76.8014,Opened,2.391035,,Opened,2.419772,
76.8158,Opened,2.385008,,Opened,2.415366,
76.8302,Opened,2.376478,,Opened,2.415538,
76.845,Opened,2.386511,,Opened,2.420669,
76.8597,Opened,2.402553,,Opened,2.406396,
76.8742,Opened,2.400454,,Opened,2.423487,
76.8886,Opened,2.410642,,Opened,2.448356,
76.9031,Opened,2.414414,,Opened,2.448052,
76.9175,Opened,2.409424,,Opened,2.426958,
76.9319,Opened,2.415536,,Opened,2.442161,
76.9463,Opened,2.411723,,Opened,2.44151,
76.9606,Opened,2.433388,,Opened,2.466002,
76.9748,Opened,2.431372,,Opened,2.461572,
76.989,Opened,2.428725,,Opened,2.465041,
77.0033,Opened,2.427421,,Opened,2.460567,
77.0174,Opened,2.447431,,Opened,2.473396,
77.0315,Opened,2.452459,,Opened,2.476877,
77.0458,Opened,2.447261,,Opened,2.501114,
77.0604,Opened,2.450638,,Opened,2.458751,
77.0743,Opened,2.455479,,Opened,2.493407,
77.0881,Opened,2.469992,,Opened,2.509331,
77.1025,Opened,2.4684,,Opened,2.502797,
77.1171,Opened,2.499104,,Opened,2.53321,
77.1312,Opened,2.486426,,Opened,2.510418,
77.1452,Opened,2.489294,,Opened,2.531911,
77.1597,Opened,2.468775,,Opened,2.510022,
77.1741,Opened,2.472666,,Opened,2.508896,
77.1883,Opened,2.507949,,Opened,2.534614,
77.2025,Opened,2.497136,,Opened,2.542744,
77.2169,Opened,2.506696,,Opened,2.550368,
77.2313,Opened,2.53095,,Opened,2.563196,
77.2456,Opened,2.506776,,Opened,2.542165,
77.26,Opened,2.5198,,Opened,2.530611,
77.2744,Opened,2.529047,,Opened,2.580867,
77.289,Opened,2.551402,,Opened,2.573059,
77.3034,Opened,2.531083,,Opened,2.564459,
77.3175,Opened,2.558799,,Opened,2.575401,
77.3319,Opened,2.552079,,Opened,2.564995,
77.3462,Opened,2.535171,,Opened,2.5717,
77.3606,Opened,2.565297,,Opened,2.594528,
77.3745,Opened,2.573715,,Opened,2.595867,
77.3891,Opened,2.558687,,Opened,2.586424,
77.4036,Opened,2.579516,,Opened,2.609701,
77.4179,Opened,2.574222,,Opened,2.600015,
77.432,Opened,2.555837,,Opened,2.596382,
77.446,Opened,2.585864,,Opened,2.615172,
77.4608,Opened,2.58676,,Opened,2.610767,
77.4749,Opened,2.591437,,Opened,2.620189,
77.4892,Opened,2.577868,,Opened,2.612899,
77.5031,Opened,2.579352,,Opened,2.616728,
77.5174,Opened,2.573865,,Opened,2.599058,
77.5319,Opened,2.605824,,Opened,2.649287,
77.5462,Opened,2.613113,,Opened,2.639355,
77.5606,Opened,2.601564,,Opened,2.627797,
77.5748,Opened,2.599755,,Opened,2.621615,
77.5891,Opened,2.616889,,Opened,2.653321,
77.603,Opened,2.586672,,Opened,2.616534,
77.6172,Opened,2.614577,,Opened,2.639291,
77.6314,Opened,2.584279,,Opened,2.612026,
77.6457,Opened,2.610901,,Opened,2.629412,
77.66,Opened,2.621447,,Opened,2.627652,
77.6742,Opened,2.573101,,Opened,2.603742,
77.6886,Opened,2.617298,,Opened,2.650641,
77.7029,Opened,2.620035,,Opened,2.644502,
77.7171,Opened,2.598561,,Opened,2.635838,
77.7313,Opened,2.606779,,Opened,2.636555,
77.7454,Opened,2.593528,,Opened,2.602905,
77.7594,Opened,2.565947,,Opened,2.606072,
77.7736,Opened,2.62161,,Opened,2.665712,
77.788,Opened,2.589591,,Opened,2.624767,
77.8023,Opened,2.58425,,Opened,2.620689,
77.8164,Opened,2.582022,,Opened,2.619956,
77.8309,Opened,2.588047,,Opened,2.60268,
77.8453,Opened,2.582004,,Opened,2.616323,
77.8595,Opened,2.58139,,Opened,2.605795,
77.8738,Opened,2.573421,,Opened,2.605084,
77.8883,Opened,2.578351,,Opened,2.613705,
77.9029,Opened,2.557477,,Opened,2.585674,
77.9173,Opened,2.556653,,Opened,2.605236,
77.9319,Opened,2.554174,,Opened,2.60458,
77.9464,Opened,2.547922,,Opened,2.578198,
77.9608,Opened,2.546182,,Opened,2.574536,
77.9753,Opened,2.535133,,Opened,2.550231,
77.9894,Opened,2.54969,,Opened,2.58061,
78.0034,Opened,2.541741,,Opened,2.57746,
78.0174,Opened,2.513281,,Opened,2.548819,
78.0318,Opened,2.511463,,Opened,2.561339,
78.0458,Opened,2.529804,,Opened,2.563792,
78.0597,Opened,2.507216,,Opened,2.52328,
78.0741,Opened,2.485873,,Opened,2.53088,
78.088,Opened,2.492223,,Opened,2.537213,
78.1023,Opened,2.502504,,Opened,2.521204,
78.1163,Opened,2.493867,,Opened,2.520817,
78.1307,Opened,2.469643,,Opened,2.49683,
78.145,Opened,2.484665,,Opened,2.531008,
78.1593,Opened,2.484894,,Opened,2.505323,
78.1737,Opened,2.488451,,Opened,2.524548,
78.1879,Opened,2.44105,,Opened,2.479671,
78.202,Opened,2.4444,,Opened,2.462832,
78.2159,Opened,2.454713,,Opened,2.485175,
78.2302,Opened,2.438989,,Opened,2.468411,
78.2444,Opened,2.43332,,Opened,2.471532,
78.2587,Opened,2.425706,,Opened,2.45474,
78.273,Opened,2.407153,,Opened,2.438455,
78.2873,Opened,2.420593,,Opened,2.456309,
78.3018,Opened,2.415041,,Opened,2.465633,
78.3159,Opened,2.422897,,Opened,2.474199,
78.3303,Opened,2.418049,,Opened,2.449602,
78.345,Opened,2.418733,,Opened,2.440691,
78.3593,Opened,2.379621,,Opened,2.395743,
78.3734,Opened,2.398186,,Opened,2.437249,
78.3878,Opened,2.390603,,Opened,2.41897,
78.402,Opened,2.388435,,Opened,2.422278,
78.4163,Opened,2.396648,,Opened,2.41549,
78.4306,Opened,2.382163,,Opened,2.400626,
78.4448,Opened,2.397432,,Opened,2.425959,
78.4593,Opened,2.372771,,Opened,2.39774,
78.4738,Opened,2.382426,,Opened,2.404835,
78.4884,Opened,2.350285,,Opened,2.38221,
78.5024,Opened,2.398218,,Opened,2.429459,
78.5167,Opened,2.346531,,Opened,2.374498,
78.5315,Opened,2.380164,,Opened,2.408162,
78.5456,Opened,2.351941,,Opened,2.383523,
78.5596,Opened,2.351471,,Opened,2.375211,
78.574,Opened,2.353586,,Opened,2.383294,
78.5886,Opened,2.37231,,Opened,2.38055,
78.6025,Opened,2.345151,,Opened,2.375386,
78.6169,Opened,2.364276,,Opened,2.378959,
78.6312,Opened,2.352466,,Opened,2.394969,
78.6455,Opened,2.357186,,Opened,2.394732,
78.6601,Opened,2.368714,,Opened,2.404756,
78.6744,Opened,2.355312,,Opened,2.373963,
78.6887,Opened,2.348235,,Opened,2.382095,
78.7032,Opened,2.37215,,Opened,2.398429,
78.7175,Opened,2.366885,,Opened,2.395256,
78.7323,Opened,2.353129,,Opened,2.384296,
78.7464,Opened,2.330938,,Opened,2.374207,
78.7605,Opened,2.349674,,Opened,2.388712,
78.7749,Opened,2.36372,,Opened,2.386442,
78.7891,Opened,2.368871,,Opened,2.405394,
78.8033,Opened,2.362501,,Opened,2.386262,
78.8181,Opened,2.371402,,Opened,2.41077,
78.8324,Opened,2.387498,,Opened,2.414917,
78.8467,Opened,2.385708,,Opened,2.413017,
78.8611,Opened,2.37741,,Opened,2.379911,
78.8752,Opened,2.391573,,Opened,2.423515,
78.8897,Opened,2.387227,,Opened,2.403904,
78.9041,Opened,2.394945,,Opened,2.413349,
78.9182,Opened,2.378112,,Opened,2.411398,
78.9322,Opened,2.378199,,Opened,2.39168,
78.9465,Opened,2.396585,,Opened,2.452408,
78.9608,Opened,2.393157,,Opened,2.413121,
78.9754,Opened,2.424519,,Opened,2.459726,
78.9897,Opened,2.420794,,Opened,2.453699,
79.0039,Opened,2.411528,,Opened,2.434193,
79.018,Opened,2.427603,,Opened,2.447195,
79.0322,Opened,2.422334,,Opened,2.451228,
79.0461,Opened,2.428212,,Opened,2.451811,
79.0604,Opened,2.432714,,Opened,2.449627,
79.0748,Opened,2.435315,,Opened,2.466254,
79.0891,Opened,2.477393,,Opened,2.50786,
79.1033,Opened,2.453274,,Opened,2.474098,
79.1172,Opened,2.488138,,Opened,2.517426,
79.1314,Opened,2.462351,,Opened,2.50168,
79.1459,Opened,2.477106,,Opened,2.522631,
79.1603,Opened,2.489016,,Opened,2.505353,
79.1743,Opened,2.485159,,Opened,2.504743,
79.1888,Opened,2.510066,,Opened,2.520651,
79.2032,Opened,2.507448,,Opened,2.529668,
79.2173,Opened,2.483551,,Opened,2.524539,
79.2313,Opened,2.51356,,Opened,2.553462,
79.2456,Opened,2.506017,,Opened,2.531364,
79.2601,Opened,2.517989,,Opened,2.552921,
79.2742,Opened,2.537931,,Opened,2.570163,
79.2885,Opened,2.531377,,Opened,2.569591,
79.3029,Opened,2.544622,,Opened,2.574248,
79.317,Opened,2.526694,,Opened,2.558293,
79.3313,Opened,2.538997,,Opened,2.560863,
79.3457,Opened,2.563624,,Opened,2.572974,
79.3601,Opened,2.550491,,Opened,2.565572,
79.3744,Opened,2.553487,,Opened,2.580083,
79.3886,Opened,2.5576,,Opened,2.582091,
79.403,Opened,2.559854,,Opened,2.606465,
79.4172,Opened,2.586738,,Opened,2.612322,
79.4317,Opened,2.57077,,Opened,2.599771,
79.4459,Opened,2.581576,,Opened,2.617909,
79.4604,Opened,2.604915,,Opened,2.648766,
79.4747,Opened,2.583515,,Opened,2.59979,
79.4891,Opened,2.58781,,Opened,2.615223,
79.5032,Opened,2.560575,,Opened,2.595472,
79.5175,Opened,2.605188,,Opened,2.633736,
79.5316,Opened,2.597756,,Opened,2.628143,
79.5458,Opened,2.606129,,Opened,2.632113,
79.5602,Opened,2.597996,,Opened,2.637675,
79.5743,Opened,2.598999,,Opened,2.616012,
79.5885,Opened,2.589232,,Opened,2.625019,
79.6031,Opened,2.603069,,Opened,2.642059,
79.6173,Opened,2.627178,,Opened,2.659571,
79.6316,Opened,2.626786,,Opened,2.666159,
79.646,Opened,2.608622,,Opened,2.639875,
79.6603,Opened,2.608316,,Opened,2.622056,
79.6745,Opened,2.609792,,Opened,2.621456,
79.6888,Opened,2.623303,,Opened,2.674027,
79.7033,Opened,2.629746,,Opened,2.673402,
79.7177,Opened,2.60817,,Opened,2.644511,
79.7324,Opened,2.624404,,Opened,2.655393,
79.7466,Opened,2.621986,,Opened,2.645244,
79.7611,Opened,2.608605,,Opened,2.625474,
79.7753,Opened,2.626853,,Opened,2.655804,
79.7893,Opened,2.605609,,Opened,2.616512,
79.8031,Opened,2.613542,,Opened,2.640211,
79.8178,Opened,2.600496,,Opened,2.638188,
79.8322,Opened,2.623124,,Opened,2.646255,
79.8464,Opened,2.595268,,Opened,2.613934,
79.8611,Opened,2.581453,,Opened,2.611041,
79.8756,Opened,2.600742,,Opened,2.634305,
79.8898,Opened,2.569032,,Opened,2.594242,
79.9044,Opened,2.589576,,Opened,2.616141,
79.9185,Opened,2.58194,,Opened,2.618666,
79.9326,Opened,2.590523,,Opened,2.621766,
79.9471,Opened,2.589348,,Opened,2.607231,
79.9615,Opened,2.5794,,Opened,2.61506,
79.9755,Opened,2.566452,,Opened,2.584802,
79.99,Opened,2.545469,,Opened,2.562668,
80.0042,Opened,2.558052,,Opened,2.583458,
80.0181,Opened,2.527499,,Opened,2.543414,
80.0323,Opened,2.5611,,Opened,2.595397,
80.0469,Opened,2.549985,,Opened,2.595295,
80.0613,Opened,2.516432,,Opened,2.558069,
80.0757,Opened,2.512547,,Opened,2.549831,
80.0898,Opened,2.5304,,Opened,2.562013,
80.1042,Opened,2.524878,,Opened,2.56366,
80.1184,Opened,2.497329,,Opened,2.53253,
80.1327,Opened,2.513252,,Opened,2.545203,
80.147,Opened,2.510111,,Opened,2.550728,
80.1614,Opened,2.475271,,Opened,2.515273,
80.1755,Opened,2.514065,,Opened,2.556262,
80.1897,Opened,2.474897,,Opened,2.520113,
80.2039,Opened,2.477494,,Opened,2.531485,
80.2182,Opened,2.485987,,Opened,2.526755,
80.2327,Opened,2.460954,,Opened,2.497199,
80.247,Opened,2.460626,,Opened,2.50089,
80.2614,Opened,2.452827,,Opened,2.474572,
80.2759,Opened,2.463211,,Opened,2.483559,
80.29,Opened,2.437231,,Opened,2.469003,
80.3043,Opened,2.438502,,Opened,2.464344,
80.3188,Opened,2.451647,,Opened,2.479449,
80.3333,Opened,2.440999,,Opened,2.480273,
80.3479,Opened,2.421727,,Opened,2.44934,
80.362,Opened,2.429259,,Opened,2.46184,
80.3763,Opened,2.421955,,Opened,2.451216,
80.3908,Opened,2.409793,,Opened,2.441164,
80.4053,Opened,2.392336,,Opened,2.411326,
80.4196,Opened,2.41108,,Opened,2.43139,
80.4341,Opened,2.41149,,Opened,2.447012,
80.4481,Opened,2.399971,,Opened,2.425981,
80.4619,Opened,2.395834,,Opened,2.420845,
80.4761,Opened,2.412001,,Opened,2.435623,
80.49,Opened,2.392726,,Opened,2.41878,
80.5043,Opened,2.405437,,Opened,2.437062,
80.5186,Opened,2.382096,,Opened,2.403546,
80.5327,Opened,2.386456,,Opened,2.403152,
80.5473,Opened,2.390355,,Opened,2.429058,
80.562,Opened,2.38141,,Opened,2.407126,
80.576,Opened,2.372422,,Opened,2.407385,
80.5903,Opened,2.391679,,Opened,2.422187,
80.6048,Opened,2.367886,,Opened,2.406729,
80.6189,Opened,2.38983,,Opened,2.420797,
80.6329,Opened,2.365772,,Opened,2.411712,
80.6472,Opened,2.355798,,Opened,2.387539,
80.6612,Opened,2.366153,,Opened,2.392168,
80.6758,Opened,2.37436,,Opened,2.40405,
80.6898,Opened,2.370853,,Opened,2.400819,
80.7043,Opened,2.381362,,Opened,2.407402,
80.7184,Opened,2.394481,,Opened,2.423828,
80.7324,Opened,2.390932,,Opened,2.413876,
80.7469,Opened,2.390507,,Opened,2.417195,
80.7612,Opened,2.391317,,Opened,2.429551,
80.7755,Opened,2.413972,,Opened,2.445713,
80.7897,Opened,2.393088,,Opened,2.421058,
80.8042,Opened,2.392294,,Opened,2.436208,
80.8186,Opened,2.396543,,Opened,2.437436,
80.8331,Opened,2.389958,,Opened,2.413551,
80.8474,Opened,2.387289,,Opened,2.429074,
80.8614,Opened,2.399345,,Opened,2.433434,
80.8756,Opened,2.415368,,Opened,2.452864,
80.89,Opened,2.390696,,Opened,2.419051,
80.9042,Opened,2.412102,,Opened,2.461694,
80.9186,Opened,2.412109,,Opened,2.444541,
80.933,Opened,2.406172,,Opened,2.445364,
80.9471,Opened,2.429966,,Opened,2.449165,
80.9613,Opened,2.417328,,Opened,2.439529,
80.9757,Opened,2.435036,,Opened,2.473068,
80.9902,Opened,2.431182,,Opened,2.471133,
81.0046,Opened,2.426627,,Opened,2.46856,
81.0189,Opened,2.409021,,Opened,2.435003,
81.0332,Opened,2.453233,,Opened,2.486706,
81.0477,Opened,2.454763,,Opened,2.477986,
81.062,Opened,2.458553,,Opened,2.487486,
81.0764,Opened,2.477878,,Opened,2.504129,
81.0905,Opened,2.459065,,Opened,2.488346,
81.1042,Opened,2.486697,,Opened,2.517564,
81.1187,Opened,2.46662,,Opened,2.503656,
81.1333,Opened,2.503432,,Opened,2.525986,
81.1477,Opened,2.486922,,Opened,2.522379,
81.1619,Opened,2.495125,,Opened,2.508407,
81.1759,Opened,2.504305,,Opened,2.535927,
81.1901,Opened,2.503122,,Opened,2.531854,
81.2043,Opened,2.489858,,Opened,2.518616,
81.2188,Opened,2.52572,,Opened,2.549808,
81.2333,Opened,2.540195,,Opened,2.564815,
81.2473,Opened,2.509671,,Opened,2.54206,
81.2617,Opened,2.50411,,Opened,2.561176,
81.276,Opened,2.51844,,Opened,2.549984,
81.2907,Opened,2.533096,,Opened,2.550477,
81.3048,Opened,2.552104,,Opened,2.586301,
81.3194,Opened,2.553234,,Opened,2.574658,
81.3334,Opened,2.56236,,Opened,2.59058,
81.3476,Opened,2.573987,,Opened,2.600773,
81.3621,Opened,2.5458,,Opened,2.567363,
81.3762,Opened,2.563474,,Opened,2.587778,
81.391,Opened,2.564859,,Opened,2.592064,
81.4053,Opened,2.591588,,Opened,2.632166,
81.4194,Opened,2.551025,,Opened,2.581373,
81.4335,Opened,2.572239,,Opened,2.596836,
81.4477,Opened,2.592959,,Opened,2.608982,
81.4623,Opened,2.586921,,Opened,2.629638,
81.4762,Opened,2.58756,,Opened,2.605431,
81.4904,Opened,2.595893,,Opened,2.645099,
81.5048,Opened,2.605448,,Opened,2.648539,
81.5192,Opened,2.582605,,Opened,2.603839,
81.5335,Opened,2.605949,,Opened,2.61776,
81.548,Opened,2.595877,,Opened,2.619061,
81.5627,Opened,2.625481,,Opened,2.658065,
81.5768,Opened,2.588186,,Opened,2.621683,
81.5909,Opened,2.603917,,Opened,2.61433,
81.6051,Opened,2.607447,,Opened,2.645062,
81.6194,Opened,2.584789,,Opened,2.616385,
81.634,Opened,2.596969,,Opened,2.643877,
81.6481,Opened,2.602505,,Opened,2.629986,
81.6625,Opened,2.606527,,Opened,2.63751,
81.6768,Opened,2.617179,,Opened,2.643264,
81.691,Opened,2.61529,,Opened,2.633294,
81.7056,Opened,2.611449,,Opened,2.627475,
81.72,Opened,2.611518,,Opened,2.621934,
81.7342,Opened,2.597273,,Opened,2.647302,
81.7484,Opened,2.593689,,Opened,2.633197,
81.7623,Opened,2.590538,,Opened,2.625813,
81.7765,Opened,2.591297,,Opened,2.626217,
81.7904,Opened,2.585697,,Opened,2.61888,
81.8047,Opened,2.586324,,Opened,2.618774,
81.8189,Opened,2.590092,,Opened,2.626386,
81.8329,Opened,2.575422,,Opened,2.604838,
81.8471,Opened,2.587298,,Opened,2.620439,
81.8616,Opened,2.576414,,Opened,2.599034,
81.8759,Opened,2.567004,,Opened,2.597769,
81.8897,Opened,2.58843,,Opened,2.634071,
81.9037,Opened,2.571022,,Opened,2.617495,
81.9176,Opened,2.584008,,Opened,2.608282,
81.932,Opened,2.561307,,Opened,2.569998,
81.9466,Opened,2.572943,,Opened,2.589851,
81.961,Opened,2.558366,,Opened,2.601348,
81.9754,Opened,2.538293,,Opened,2.560613,
81.9897,Opened,2.526491,,Opened,2.557649,
82.0041,Opened,2.552767,,Opened,2.56925,
82.0188,Opened,2.516031,,Opened,2.5577,
82.0332,Opened,2.536075,,Opened,2.566085,
82.0478,Opened,2.501862,,Opened,2.51888,
82.0618,Opened,2.508159,,Opened,2.541202,
82.0763,Opened,2.49573,,Opened,2.517022,
82.0907,Opened,2.512356,,Opened,2.519791,
82.1051,Opened,2.510996,,Opened,2.533912,
82.1193,Opened,2.490946,,Opened,2.536026,
82.1337,Opened,2.47183,,Opened,2.485673,
82.1481,Opened,2.475794,,Opened,2.511563,
82.1622,Opened,2.489126,,Opened,2.531488,
82.1766,Opened,2.481297,,Opened,2.523162,
82.1912,Opened,2.450025,,Opened,2.485688,
82.2056,Opened,2.474058,,Opened,2.50948,
82.2201,Opened,2.450202,,Opened,2.484721,
82.2342,Opened,2.48014,,Opened,2.517011,
82.2486,Opened,2.446359,,Opened,2.480269,
82.263,Opened,2.442029,,Opened,2.48405,
82.2774,Opened,2.445317,,Opened,2.486123,
82.2919,Opened,2.424254,,Opened,2.451234,
82.3061,Opened,2.435276,,Opened,2.469639,
82.3204,Opened,2.414156,,Opened,2.446093,
82.3346,Opened,2.412254,,Opened,2.439672,
82.3493,Opened,2.407377,,Opened,2.441275,
82.3636,Opened,2.40879,,Opened,2.441727,
82.3782,Opened,2.369317,,Opened,2.396311,
82.393,Opened,2.39994,,Opened,2.417748,
82.4074,Opened,2.388125,,Opened,2.419959,
82.4219,Opened,2.388659,,Opened,2.423148,
82.436,Opened,2.38795,,Opened,2.441065,
82.45,Opened,2.357893,,Opened,2.396012,
82.4642,Opened,2.372357,,Opened,2.402409,
82.4784,Opened,2.377956,,Opened,2.421395,
82.493,Opened,2.377467,,Opened,2.413047,
82.5073,Opened,2.38064,,Opened,2.417652,
82.5216,Opened,2.379812,,Opened,2.403881,
82.5358,Opened,2.365158,,Opened,2.389783,
82.55,Opened,2.370043,,Opened,2.380849,
82.5642,Opened,2.373096,,Opened,2.39215,
82.5784,Opened,2.382486,,Opened,2.409173,
82.5928,Opened,2.374952,,Opened,2.409653,
82.6069,Opened,2.364178,,Opened,2.372046,
82.621,Opened,2.380615,,Opened,2.407207,
82.6354,Opened,2.375352,,Opened,2.403531,
82.6497,Opened,2.36717,,Opened,2.385659,
82.6641,Opened,2.356994,,Opened,2.383059,
82.6784,Opened,2.352846,,Opened,2.370433,
82.6926,Opened,2.356174,,Opened,2.369471,
82.707,Opened,2.33999,,Opened,2.379763,
82.7211,Opened,2.35255,,Opened,2.382424,
82.7355,Opened,2.38016,,Opened,2.419317,
82.75,Opened,2.37366,,Opened,2.402448,
82.7645,Opened,2.357958,,Opened,2.395474,
82.7787,Opened,2.363793,,Opened,2.387606,
82.793,Opened,2.400855,,Opened,2.423869,
82.8074,Opened,2.369147,,Opened,2.385945,
82.8216,Opened,2.358776,,Opened,2.399348,
82.836,Opened,2.361802,,Opened,2.39128,
82.8501,Opened,2.361132,,Opened,2.38674,
82.8644,Opened,2.396654,,Opened,2.417485,
82.8785,Opened,2.389105,,Opened,2.415727,
82.8931,Opened,2.428554,,Opened,2.478066,
82.9075,Opened,2.410077,,Opened,2.447124,
82.9218,Opened,2.4156,,Opened,2.441912,
82.9362,Opened,2.415989,,Opened,2.437171,
82.9508,Opened,2.417628,,Opened,2.446391,
82.9651,Opened,2.440306,,Opened,2.464587,
82.9792,Opened,2.428234,,Opened,2.449703,
82.9935,Opened,2.44275,,Opened,2.485184,
83.0079,Opened,2.424615,,Opened,2.441827,
83.0222,Opened,2.415715,,Opened,2.454581,
83.0367,Opened,2.441113,,Opened,2.485458,
83.0509,Opened,2.452819,,Opened,2.485083,
83.0656,Opened,2.460045,,Opened,2.50134,
83.0801,Opened,2.449687,,Opened,2.489304,
83.0945,Opened,2.466296,,Opened,2.491559,
83.1089,Opened,2.43403,,Opened,2.4687,
83.1235,Opened,2.462196,,Opened,2.479197,
83.138,Opened,2.48123,,Opened,2.499096,
83.1524,Opened,2.496258,,Opened,2.525874,
83.1667,Opened,2.492513,,Opened,2.53225,
83.1813,Opened,2.47293,,Opened,2.522044,
83.1958,Opened,2.499476,,Opened,2.536942,
83.2105,Opened,2.494858,,Opened,2.529884,
83.2247,Opened,2.532454,,Opened,2.555781,
83.2393,Opened,2.527704,,Opened,2.561084,
83.2536,Opened,2.517245,,Opened,2.551618,
83.2679,Opened,2.549057,,Opened,2.560397,
83.2821,Opened,2.514194,,Opened,2.535617,
83.2962,Opened,2.529297,,Opened,2.542081,
83.3103,Opened,2.541658,,Opened,2.555379,
83.3246,Opened,2.52408,,Opened,2.546488,
83.3391,Opened,2.535161,,Opened,2.555387,
83.3535,Opened,2.566757,,Opened,2.587361,
83.3682,Opened,2.549282,,Opened,2.597139,
83.3826,Opened,2.579524,,Opened,2.583126,
83.3966,Opened,2.587579,,Opened,2.601158,
83.4109,Opened,2.57772,,Opened,2.612601,
83.4247,Opened,2.569022,,Opened,2.58931,
83.439,Opened,2.582434,,Opened,2.599312,
83.4534,Opened,2.614105,,Opened,2.657828,
83.4678,Opened,2.597995,,Opened,2.61582,
83.4822,Opened,2.610966,,Opened,2.627871,
83.4966,Opened,2.62168,,Opened,2.645605,
83.5107,Opened,2.612699,,Opened,2.653434,
83.5252,Opened,2.614853,,Opened,2.635196,
83.5398,Opened,2.583956,,Opened,2.614673,
83.5543,Opened,2.612567,,Opened,2.651603,
83.5683,Opened,2.599843,,Opened,2.635438,
83.5826,Opened,2.599643,,Opened,2.634095,
83.5967,Opened,2.620607,,Opened,2.645287,
83.6111,Opened,2.599883,,Opened,2.629741,
83.6254,Opened,2.620806,,Opened,2.656381,
83.6399,Opened,2.622051,,Opened,2.659467,
83.6542,Opened,2.622317,,Opened,2.655836,
83.6683,Opened,2.617048,,Opened,2.649017,
83.6829,Opened,2.627501,,Opened,2.649516,
83.6975,Opened,2.615978,,Opened,2.636331,
83.7117,Opened,2.62275,,Opened,2.642013,
83.7264,Opened,2.620676,,Opened,2.644108,
83.7409,Opened,2.636679,,Opened,2.679795,
83.7557,Opened,2.621612,,Opened,2.639327,
83.77,Opened,2.629969,,Opened,2.657375,
83.7844,Opened,2.581009,,Opened,2.611239,
83.7988,Opened,2.622177,,Opened,2.653059,
83.8131,Opened,2.615575,,Opened,2.646075,
83.8274,Opened,2.605262,,Opened,2.634338,
83.842,Opened,2.594288,,Opened,2.619605,
83.8563,Opened,2.594911,,Opened,2.621295,
83.8705,Opened,2.578366,,Opened,2.616104,
83.8849,Opened,2.58926,,Opened,2.60793,
83.8991,Opened,2.579393,,Opened,2.60614,
83.9133,Opened,2.585212,,Opened,2.618493,
83.9276,Opened,2.574304,,Opened,2.602745,
83.9418,Opened,2.597442,,Opened,2.626758,
83.956,Opened,2.576626,,Opened,2.603139,
83.97,Opened,2.546889,,Opened,2.573674,
83.9842,Opened,2.550066,,Opened,2.586503,
83.9982,Opened,2.564223,,Opened,2.581913,
84.0125,Opened,2.547895,,Opened,2.558703,
84.0268,Opened,2.531746,,Opened,2.569298,
84.0413,Opened,2.547699,,Opened,2.571817,
