Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
33.7457,Opened,2.573691,,Opened,2.612702,
33.7601,Opened,2.599063,,Opened,2.637071,
33.7742,Opened,2.589795,,Opened,2.622055,
33.7884,Opened,2.583437,,Opened,2.615971,
33.8026,Opened,2.571121,,Opened,2.590125,
33.8166,Opened,2.5827,,Opened,2.610589,
33.8309,Opened,2.562589,,Opened,2.583706,
33.845,Opened,2.568101,,Opened,2.589875,
33.8595,Opened,2.552863,,Opened,2.570477,
33.8741,Opened,2.546012,,Opened,2.569119,
33.8883,Opened,2.556176,,Opened,2.585254,
33.9025,Opened,2.542774,,Opened,2.572234,
33.9164,Opened,2.554855,,Opened,2.597719,
33.9306,Opened,2.525568,,Opened,2.557751,
33.9447,Opened,2.532753,,Opened,2.555582,
33.9596,Opened,2.5173,,Opened,2.558627,
33.9738,Opened,2.50606,,Opened,2.539431,
33.9879,Opened,2.497761,,Opened,2.528667,
34.002,Opened,2.4923,,Opened,2.518597,
34.0168,Opened,2.492881,,Opened,2.527428,
34.0313,Opened,2.476897,,Opened,2.519049,
34.0458,Opened,2.474241,,Opened,2.494288,
34.0598,Opened,2.479222,,Opened,2.512926,
34.0734,Opened,2.460623,,Opened,2.480948,
34.0877,Opened,2.473413,,Opened,2.504624,
34.102,Opened,2.438379,,Opened,2.481144,
34.1159,Opened,2.450852,,Opened,2.472008,
34.1302,Opened,2.462745,,Opened,2.494887,
34.1442,Opened,2.434315,,Opened,2.464022,
34.1585,Opened,2.448136,,Opened,2.495329,
34.1726,Opened,2.435404,,Opened,2.462242,
34.1867,Opened,2.43663,,Opened,2.470982,
34.2011,Opened,2.422213,,Opened,2.442502,
34.215,Opened,2.43443,,Opened,2.479401,
34.2294,Opened,2.411098,,Opened,2.430908,
34.2438,Opened,2.390908,,Opened,2.414742,
34.2583,Opened,2.396019,,Opened,2.405228,
34.2725,Opened,2.43341,,Opened,2.470202,
34.2867,Opened,2.416554,,Opened,2.448489,
34.3012,Opened,2.408979,,Opened,2.44608,
34.3156,Opened,2.392464,,Opened,2.430562,
34.3299,Opened,2.402414,,Opened,2.435433,
34.3443,Opened,2.40539,,Opened,2.447658,
34.3585,Opened,2.402284,,Opened,2.433661,
34.3728,Opened,2.368872,,Opened,2.406635,
34.3868,Opened,2.394246,,Opened,2.426513,
34.4012,Opened,2.389705,,Opened,2.406801,
34.4154,Opened,2.363204,,Opened,2.397359,
34.4297,Opened,2.376308,,Opened,2.397679,
34.4441,Opened,2.350686,,Opened,2.390656,
34.4582,Opened,2.380339,,Opened,2.406606,
34.4723,Opened,2.416768,,Opened,2.44376,
34.4868,Opened,2.360403,,Opened,2.388524,
34.501,Opened,2.378622,,Opened,2.408354,
34.5151,Opened,2.394873,,Opened,2.430432,
34.5298,Opened,2.385738,,Opened,2.419775,
34.5438,Opened,2.362787,,Opened,2.41506,
34.5581,Opened,2.411948,,Opened,2.447897,
34.573,Opened,2.377336,,Opened,2.419112,
34.5867,Opened,2.375413,,Opened,2.409315,
34.6015,Opened,2.392815,,Opened,2.429634,
34.616,Opened,2.397976,,Opened,2.411341,
34.6301,Opened,2.401562,,Opened,2.438849,
34.6441,Opened,2.403203,,Opened,2.441828,
34.6583,Opened,2.399372,,Opened,2.440263,
34.6727,Opened,2.409461,,Opened,2.439061,
34.6867,Opened,2.401337,,Opened,2.441841,
34.7009,Opened,2.392005,,Opened,2.398061,
34.7153,Opened,2.414621,,Opened,2.459619,
34.73,Opened,2.417514,,Opened,2.450169,
34.744,Opened,2.409231,,Opened,2.440187,
34.7584,Opened,2.427208,,Opened,2.46303,
34.7725,Opened,2.391232,,Opened,2.419872,
34.7869,Opened,2.423897,,Opened,2.456449,
34.8009,Opened,2.415857,,Opened,2.458737,
34.8153,Opened,2.434693,,Opened,2.466168,
34.8299,Opened,2.423959,,Opened,2.451876,
34.8439,Opened,2.433382,,Opened,2.485643,
34.8581,Opened,2.442011,,Opened,2.463935,
34.8722,Opened,2.446371,,Opened,2.474763,
34.8861,Opened,2.434972,,Opened,2.451154,
34.9006,Opened,2.47577,,Opened,2.496066,
34.9152,Opened,2.454395,,Opened,2.486115,
34.9295,Opened,2.477408,,Opened,2.496819,
34.9436,Opened,2.480789,,Opened,2.506598,
34.9576,Opened,2.459969,,Opened,2.492553,
34.972,Opened,2.483664,,Opened,2.521661,
34.9863,Opened,2.50137,,Opened,2.542424,
35.0002,Opened,2.481314,,Opened,2.514929,
35.0144,Opened,2.507762,,Opened,2.543742,
35.0286,Opened,2.507583,,Opened,2.549048,
35.0429,Opened,2.495272,,Opened,2.528046,
35.0576,Opened,2.526828,,Opened,2.560767,
35.0719,Opened,2.50632,,Opened,2.546455,
35.0857,Opened,2.526283,,Opened,2.551194,
35.1003,Opened,2.546219,,Opened,2.56351,
35.1148,Opened,2.534428,,Opened,2.585951,
35.1294,Opened,2.525923,,Opened,2.561665,
35.1436,Opened,2.564814,,Opened,2.602049,
35.1579,Opened,2.537012,,Opened,2.567837,
35.1721,Opened,2.557731,,Opened,2.590883,
35.1869,Opened,2.554338,,Opened,2.581194,
35.201,Opened,2.581464,,Opened,2.609815,
35.2152,Opened,2.569206,,Opened,2.600171,
35.2294,Opened,2.564428,,Opened,2.591971,
35.2438,Opened,2.589248,,Opened,2.6307,
35.2581,Opened,2.596233,,Opened,2.627364,
35.2725,Opened,2.602816,,Opened,2.637651,
35.2866,Opened,2.590481,,Opened,2.609167,
35.301,Opened,2.607926,,Opened,2.643225,
35.3151,Opened,2.584321,,Opened,2.61499,
35.3292,Opened,2.586463,,Opened,2.621467,
35.3434,Opened,2.612326,,Opened,2.649345,
35.3577,Opened,2.574376,,Opened,2.611016,
35.3718,Opened,2.58492,,Opened,2.620878,
35.3859,Opened,2.606406,,Opened,2.635382,
35.4006,Opened,2.628288,,Opened,2.640217,
35.4149,Opened,2.6082,,Opened,2.639311,
35.4292,Opened,2.614748,,Opened,2.646724,
35.4435,Opened,2.617018,,Opened,2.642548,
35.458,Opened,2.597718,,Opened,2.641049,
35.4722,Opened,2.618637,,Opened,2.650763,
35.4865,Opened,2.621248,,Opened,2.642099,
35.5008,Opened,2.632923,,Opened,2.67126,
35.5153,Opened,2.621484,,Opened,2.651589,
35.5292,Opened,2.613284,,Opened,2.642669,
35.5435,Opened,2.613199,,Opened,2.64915,
35.5579,Opened,2.615299,,Opened,2.65299,
35.5719,Opened,2.623642,,Opened,2.652612,
35.5864,Opened,2.611286,,Opened,2.622381,
35.6008,Opened,2.628995,,Opened,2.643552,
35.615,Opened,2.61528,,Opened,2.647881,
35.6291,Opened,2.598071,,Opened,2.614836,
35.6431,Opened,2.622027,,Opened,2.65401,
35.6575,Opened,2.591342,,Opened,2.628374,
35.6718,Opened,2.611981,,Opened,2.656001,
35.6858,Opened,2.599307,,Opened,2.629772,
35.6999,Opened,2.587145,,Opened,2.605792,
35.714,Opened,2.60789,,Opened,2.644305,
35.7283,Opened,2.589595,,Opened,2.613868,
35.7426,Opened,2.590704,,Opened,2.628551,
35.7567,Opened,2.595386,,Opened,2.636615,
35.7711,Opened,2.577414,,Opened,2.62629,
35.7856,Opened,2.572911,,Opened,2.616276,
35.7999,Opened,2.59371,,Opened,2.620055,
35.8142,Opened,2.577893,,Opened,2.606961,
35.8288,Opened,2.582222,,Opened,2.60826,
35.8428,Opened,2.550919,,Opened,2.581289,
35.857,Opened,2.566027,,Opened,2.602769,
35.8711,Opened,2.517893,,Opened,2.552467,
35.8857,Opened,2.543183,,Opened,2.573278,
35.8997,Opened,2.541901,,Opened,2.58986,
35.9144,Opened,2.54871,,Opened,2.582499,
35.9291,Opened,2.519048,,Opened,2.540018,
35.9435,Opened,2.523418,,Opened,2.558976,
35.9577,Opened,2.515292,,Opened,2.541332,
35.9719,Opened,2.515586,,Opened,2.541646,
35.9863,Opened,2.515995,,Opened,2.548774,
36.0005,Opened,2.498647,,Opened,2.523874,
36.0146,Opened,2.485435,,Opened,2.506878,
36.0291,Opened,2.489258,,Opened,2.524286,
36.0433,Opened,2.48514,,Opened,2.529678,
36.0575,Opened,2.450024,,Opened,2.487796,
36.072,Opened,2.45998,,Opened,2.484154,
36.086,Opened,2.479969,,Opened,2.502162,
36.1001,Opened,2.464266,,Opened,2.46839,
36.1141,Opened,2.485408,,Opened,2.50502,
36.1286,Opened,2.456417,,Opened,2.479996,
36.1429,Opened,2.451025,,Opened,2.472285,
36.1572,Opened,2.424519,,Opened,2.455388,
36.1712,Opened,2.455911,,Opened,2.483418,
36.1858,Opened,2.436061,,Opened,2.455784,
36.1999,Opened,2.43808,,Opened,2.45633,
36.2139,Opened,2.463412,,Opened,2.498357,
36.2281,Opened,2.44147,,Opened,2.467036,
36.2428,Opened,2.433346,,Opened,2.478822,
36.2572,Opened,2.43133,,Opened,2.461411,
36.2717,Opened,2.444515,,Opened,2.467988,
36.2856,Opened,2.428131,,Opened,2.473278,
36.3,Opened,2.417541,,Opened,2.455053,
36.3143,Opened,2.406029,,Opened,2.422697,
36.3284,Opened,2.412761,,Opened,2.446913,
36.3425,Opened,2.408695,,Opened,2.427591,
36.3569,Opened,2.396493,,Opened,2.427455,
36.3709,Opened,2.38277,,Opened,2.393596,
36.3853,Opened,2.41215,,Opened,2.43558,
36.3993,Opened,2.397985,,Opened,2.426354,
36.4138,Opened,2.406169,,Opened,2.424036,
36.428,Opened,2.406151,,Opened,2.432734,
36.4422,Opened,2.401008,,Opened,2.41883,
36.4563,Opened,2.403619,,Opened,2.439646,
36.4704,Opened,2.405758,,Opened,2.447069,
36.4848,Opened,2.398228,,Opened,2.419193,
36.4991,Opened,2.38945,,Opened,2.419757,
36.5133,Opened,2.405005,,Opened,2.43459,
36.528,Opened,2.403839,,Opened,2.427306,
36.5426,Opened,2.397023,,Opened,2.415478,
36.5565,Opened,2.393538,Data_LowAccuracy,Opened,2.414368,Data_LowAccuracy
36.5711,Opened,2.417401,,Opened,2.458959,
36.5853,Opened,2.400264,,Opened,2.442069,
36.5997,Opened,2.399498,,Opened,2.429618,
36.6145,Opened,2.389675,,Opened,2.434569,
36.6289,Opened,2.396138,,Opened,2.420488,
36.6437,Opened,2.417021,,Opened,2.446877,
36.6582,Opened,2.417897,,Opened,2.457747,
36.6724,Opened,2.412735,,Opened,2.450949,
36.6869,Opened,2.431479,,Opened,2.457189,
36.7014,Opened,2.410121,,Opened,2.435198,
36.7159,Opened,2.420572,,Opened,2.457707,
36.7303,Opened,2.419811,,Opened,2.465939,
36.7451,Opened,2.447075,,Opened,2.490591,
36.7593,Opened,2.436056,,Opened,2.457398,
36.7736,Opened,2.46667,,Opened,2.50002,
36.7881,Opened,2.46855,,Opened,2.512776,
36.8025,Opened,2.44143,,Opened,2.474175,
36.8165,Opened,2.46838,,Opened,2.47898,
36.8306,Opened,2.474456,,Opened,2.514409,
36.8446,Opened,2.465243,,Opened,2.502377,
36.8588,Opened,2.460766,,Opened,2.473746,
36.8729,Opened,2.485593,,Opened,2.49898,
36.8874,Opened,2.483345,,Opened,2.488027,
36.9018,Opened,2.483698,,Opened,2.515939,
36.9163,Opened,2.481809,,Opened,2.522177,
36.9308,Opened,2.504822,Data_LowAccuracy,Opened,2.546888,Data_LowAccuracy
36.9453,Opened,2.488749,,Opened,2.510521,
36.9594,Opened,2.49827,,Opened,2.52447,
36.974,Opened,2.495761,,Opened,2.539245,
36.9884,Opened,2.501267,,Opened,2.531858,
37.0029,Opened,2.488348,,Opened,2.526084,
37.017,Opened,2.525183,,Opened,2.562189,
37.0311,Opened,2.531975,,Opened,2.57199,
37.0451,Opened,2.524131,,Opened,2.55561,
37.059,Opened,2.538787,,Opened,2.557306,
37.0735,Opened,2.553877,,Opened,2.593314,
37.0876,Opened,2.534283,,Opened,2.567266,
37.1019,Opened,2.557802,,Opened,2.577971,
37.1161,Opened,2.541655,,Opened,2.562666,
37.1302,Opened,2.571885,,Opened,2.596473,
37.1445,Opened,2.572035,,Opened,2.62257,
37.1585,Opened,2.60049,,Opened,2.607822,
37.1727,Opened,2.599408,,Opened,2.633004,
37.1873,Opened,2.576292,,Opened,2.600263,
37.2017,Opened,2.611638,,Opened,2.643637,
37.2163,Opened,2.604022,,Opened,2.623568,
37.2303,Opened,2.638724,,Opened,2.673421,
37.2444,Opened,2.599862,,Opened,2.634328,
37.2586,Opened,2.602008,,Opened,2.641494,
37.2729,Opened,2.621973,,Opened,2.636524,
37.2872,Opened,2.626743,,Opened,2.665348,
37.3014,Opened,2.618618,,Opened,2.648048,
37.3155,Opened,2.633088,,Opened,2.663444,
37.3301,Opened,2.62561,,Opened,2.657841,
37.3443,Opened,2.622082,,Opened,2.664085,
37.3585,Opened,2.600072,,Opened,2.637019,
37.3727,Opened,2.622554,,Opened,2.659171,
37.3869,Opened,2.627831,,Opened,2.661618,
37.4017,Opened,2.630694,,Opened,2.666351,
37.4158,Opened,2.628175,,Opened,2.635579,
37.4298,Opened,2.658461,,Opened,2.691602,
37.4444,Opened,2.626935,,Opened,2.663676,
37.4589,Opened,2.633108,,Opened,2.664535,
37.4733,Opened,2.647899,,Opened,2.681371,
37.4881,Opened,2.652749,,Opened,2.68144,
37.5026,Opened,2.608738,,Opened,2.649154,
37.5167,Opened,2.643578,,Opened,2.672383,
37.5311,Opened,2.641769,,Opened,2.673901,
37.5455,Opened,2.620288,,Opened,2.623492,
37.56,Opened,2.635639,,Opened,2.668234,
37.5743,Opened,2.625483,,Opened,2.673092,
37.5886,Opened,2.638103,,Opened,2.656489,
37.603,Opened,2.61972,,Opened,2.661638,
37.6171,Opened,2.604234,,Opened,2.647824,
37.6311,Opened,2.611447,,Opened,2.634765,
37.6455,Opened,2.617314,,Opened,2.633513,
37.6597,Opened,2.599153,,Opened,2.625738,
37.674,Opened,2.602666,,Opened,2.647702,
37.6878,Opened,2.625308,,Opened,2.643023,
37.702,Opened,2.585685,,Opened,2.604387,
37.7164,Opened,2.586027,,Opened,2.620731,
37.7306,Opened,2.58919,,Opened,2.615152,
37.7447,Opened,2.603134,,Opened,2.638734,
37.7588,Opened,2.618655,,Opened,2.664642,
37.7728,Opened,2.566624,,Opened,2.594539,
37.7873,Opened,2.57121,,Opened,2.584201,
37.802,Opened,2.573163,,Opened,2.616199,
37.8162,Opened,2.583464,,Opened,2.615023,
37.8307,Opened,2.558174,,Opened,2.587551,
37.8451,Opened,2.568433,,Opened,2.588569,
37.859,Opened,2.570772,,Opened,2.6061,
37.8734,Opened,2.55629,,Opened,2.589781,
37.8876,Opened,2.543352,,Opened,2.569661,
37.9022,Opened,2.542726,,Opened,2.583733,
37.9164,Opened,2.513359,,Opened,2.557292,
37.9307,Opened,2.531277,,Opened,2.555959,
37.945,Opened,2.509537,,Opened,2.543267,
37.9591,Opened,2.487437,,Opened,2.517159,
37.9733,Opened,2.51488,,Opened,2.532451,
37.9879,Opened,2.48587,,Opened,2.507807,
38.0023,Opened,2.483445,,Opened,2.521907,
38.0169,Opened,2.514782,,Opened,2.555594,
38.0311,Opened,2.499342,,Opened,2.530101,
38.0452,Opened,2.487639,,Opened,2.513338,
38.0598,Opened,2.462596,,Opened,2.468133,
38.0743,Opened,2.44479,,Opened,2.475639,
38.0885,Opened,2.437821,,Opened,2.463082,
38.1027,Opened,2.458326,,Opened,2.484635,
38.1172,Opened,2.459217,,Opened,2.494321,
38.1313,Opened,2.447531,,Opened,2.478945,
38.1455,Opened,2.432116,,Opened,2.459923,
38.1597,Opened,2.428427,,Opened,2.46089,
38.1739,Opened,2.441743,,Opened,2.457839,
38.1881,Opened,2.44087,,Opened,2.475467,
38.2027,Opened,2.412365,,Opened,2.44485,
38.2172,Opened,2.418006,,Opened,2.442414,
38.2315,Opened,2.427879,,Opened,2.462688,
38.2456,Opened,2.421084,,Opened,2.448808,
38.26,Opened,2.393721,,Opened,2.424119,
38.2742,Opened,2.398179,,Opened,2.433783,
38.2885,Opened,2.39708,,Opened,2.42197,
38.3023,Opened,2.408011,,Opened,2.447686,
38.3165,Opened,2.402308,,Opened,2.430818,
38.331,Opened,2.373544,,Opened,2.414785,
38.3452,Opened,2.385283,,Opened,2.394439,
38.3593,Opened,2.389827,,Opened,2.413067,
38.3737,Opened,2.366439,,Opened,2.40928,
38.3879,Opened,2.38649,,Opened,2.405618,
38.402,Opened,2.390031,,Opened,2.421922,
38.4161,Opened,2.387092,,Opened,2.430447,
38.4304,Opened,2.37768,,Opened,2.422838,
38.4446,Opened,2.366947,,Opened,2.402515,
38.459,Opened,2.388404,,Opened,2.430567,
38.4733,Opened,2.351687,,Opened,2.389551,
38.4878,Opened,2.370548,,Opened,2.377996,
38.5021,Opened,2.358072,,Opened,2.365626,
38.5161,Opened,2.395823,,Opened,2.416821,
38.5306,Opened,2.372494,,Opened,2.389503,
38.5447,Opened,2.353742,,Opened,2.39073,
38.5592,Opened,2.390868,,Opened,2.417306,
38.5741,Opened,2.353924,,Opened,2.391977,
38.5885,Opened,2.372918,,Opened,2.428106,
38.6028,Opened,2.372131,,Opened,2.40125,
38.6173,Opened,2.405788,,Opened,2.426868,
38.6315,Opened,2.395248,,Opened,2.442039,
38.6458,Opened,2.39263,,Opened,2.42117,
38.6599,Opened,2.376658,,Opened,2.41215,
38.6743,Opened,2.397256,,Opened,2.418932,
38.6887,Opened,2.394963,,Opened,2.42242,
38.7032,Opened,2.425183,,Opened,2.450356,
38.7176,Opened,2.396075,,Opened,2.446712,
38.732,Opened,2.400808,,Opened,2.436493,
38.7461,Opened,2.417537,,Opened,2.443896,
38.7603,Opened,2.41241,,Opened,2.468049,
38.7744,Opened,2.405168,,Opened,2.457291,
38.7884,Opened,2.417659,,Opened,2.445086,
38.8026,Opened,2.417911,,Opened,2.448087,
38.8174,Opened,2.408673,,Opened,2.439232,
38.8318,Opened,2.458506,,Opened,2.489573,
38.8464,Opened,2.431528,,Opened,2.456313,
38.8608,Opened,2.44145,,Opened,2.47425,
38.8751,Opened,2.436571,,Opened,2.492958,
38.8892,Opened,2.45634,,Opened,2.49425,
38.9036,Opened,2.448673,,Opened,2.456297,
38.9178,Opened,2.452455,,Opened,2.484077,
38.9323,Opened,2.465203,,Opened,2.496564,
38.9463,Opened,2.466742,,Opened,2.500935,
38.9605,Opened,2.489976,,Opened,2.52134,
38.9748,Opened,2.466799,,Opened,2.48961,
38.9893,Opened,2.465103,,Opened,2.476945,
39.0034,Opened,2.49288,,Opened,2.514269,
39.0173,Opened,2.485435,,Opened,2.504256,
39.0319,Opened,2.521345,,Opened,2.552192,
39.0466,Opened,2.496016,,Opened,2.526761,
39.0607,Opened,2.509717,,Opened,2.523307,
39.0749,Opened,2.50669,,Opened,2.527712,
39.089,Opened,2.514647,,Opened,2.556346,
39.103,Opened,2.514907,,Opened,2.536197,
39.1176,Opened,2.534414,,Opened,2.573199,
39.1321,Opened,2.559548,,Opened,2.579235,
39.1461,Opened,2.524049,,Opened,2.560656,
39.1605,Opened,2.529328,,Opened,2.548122,
39.1747,Opened,2.575422,,Opened,2.611861,
39.1891,Opened,2.553176,,Opened,2.578678,
39.2035,Opened,2.551636,,Opened,2.570452,
39.2181,Opened,2.555762,,Opened,2.585962,
39.2325,Opened,2.597559,,Opened,2.631092,
39.247,Opened,2.570661,,Opened,2.594479,
39.2613,Opened,2.581628,,Opened,2.600925,
39.2754,Opened,2.612559,,Opened,2.632255,
39.2895,Opened,2.579919,,Opened,2.606441,
39.3039,Opened,2.576653,,Opened,2.614069,
39.3185,Opened,2.580842,,Opened,2.611142,
39.3323,Opened,2.593373,,Opened,2.635049,
39.3467,Opened,2.578095,,Opened,2.623258,
39.3609,Opened,2.590018,,Opened,2.623509,
39.3753,Opened,2.627755,,Opened,2.659152,
39.3893,Opened,2.597518,,Opened,2.622091,
39.4036,Opened,2.601294,,Opened,2.630714,
39.418,Opened,2.608674,,Opened,2.643054,
39.4326,Opened,2.611566,,Opened,2.651293,
39.4471,Opened,2.611144,,Opened,2.639685,
39.4616,Opened,2.610912,,Opened,2.627121,
39.4758,Opened,2.604336,,Opened,2.638271,
39.4902,Opened,2.590057,,Opened,2.607791,
39.5042,Opened,2.623571,,Opened,2.665511,
39.5185,Opened,2.60624,,Opened,2.644309,
39.5329,Opened,2.610912,,Opened,2.653272,
39.5476,Opened,2.624219,,Opened,2.668667,
39.5618,Opened,2.606878,,Opened,2.645802,
39.5761,Opened,2.602089,,Opened,2.637474,
39.5902,Opened,2.610526,,Opened,2.643346,
39.6044,Opened,2.616733,,Opened,2.630489,
39.6192,Opened,2.614083,,Opened,2.648292,
39.6334,Opened,2.588714,,Opened,2.597201,
39.6473,Opened,2.583723,,Opened,2.618621,
39.6615,Opened,2.580555,,Opened,2.602169,
39.6761,Opened,2.596463,,Opened,2.624948,
39.6904,Opened,2.588096,,Opened,2.631741,
39.7044,Opened,2.610242,,Opened,2.637028,
39.719,Opened,2.588219,,Opened,2.613339,
39.7334,Opened,2.567117,,Opened,2.598134,
39.748,Opened,2.563516,,Opened,2.600601,
39.7624,Opened,2.564681,,Opened,2.612483,
39.7766,Opened,2.581548,,Opened,2.618581,
39.7911,Opened,2.554693,,Opened,2.594727,
39.8052,Opened,2.547881,,Opened,2.592838,
39.8194,Opened,2.574909,,Opened,2.612821,
39.8339,Opened,2.557333,,Opened,2.582372,
39.8483,Opened,2.559557,,Opened,2.594592,
39.8624,Opened,2.545814,,Opened,2.571358,
39.8765,Opened,2.539161,,Opened,2.580311,
39.891,Opened,2.545874,,Opened,2.566912,
39.9055,Opened,2.534892,,Opened,2.559979,
39.9195,Opened,2.536799,,Opened,2.582849,
39.9336,Opened,2.519658,,Opened,2.541662,
39.9479,Opened,2.512652,,Opened,2.547375,
39.9622,Opened,2.50788,,Opened,2.518713,
39.9763,Opened,2.523989,,Opened,2.556207,
39.9906,Opened,2.488529,,Opened,2.52786,
40.005,Opened,2.494757,,Opened,2.530036,
40.0196,Opened,2.481102,,Opened,2.503394,
40.0341,Opened,2.478785,,Opened,2.526817,
40.0486,Opened,2.473204,,Opened,2.497367,
40.0632,Opened,2.448931,,Opened,2.481124,
40.0774,Opened,2.453883,,Opened,2.494469,
40.0916,Opened,2.456536,,Opened,2.482884,
40.1061,Opened,2.477752,,Opened,2.513696,
40.1208,Opened,2.466077,,Opened,2.469349,
40.1352,Opened,2.467921,,Opened,2.500656,
40.15,Opened,2.449813,,Opened,2.483972,
40.164,Opened,2.440453,,Opened,2.47264,
40.178,Opened,2.433685,,Opened,2.462314,
40.1925,Opened,2.443992,,Opened,2.492304,
40.2067,Opened,2.412052,,Opened,2.459671,
40.221,Opened,2.430457,,Opened,2.465144,
40.2354,Opened,2.432494,,Opened,2.464166,
40.2494,Opened,2.432883,,Opened,2.473833,
40.2636,Opened,2.426357,,Opened,2.44451,
40.2776,Opened,2.402307,,Opened,2.430032,
40.2916,Opened,2.399521,,Opened,2.44257,
40.3061,Opened,2.42544,,Opened,2.459831,
40.3204,Opened,2.404339,,Opened,2.449264,
40.335,Opened,2.392702,,Opened,2.425476,
40.349,Opened,2.399851,,Opened,2.421967,
40.3636,Opened,2.390123,,Opened,2.417724,
40.3778,Opened,2.393186,,Opened,2.417134,
40.3918,Opened,2.400332,,Opened,2.441417,
40.4063,Opened,2.405824,,Opened,2.448954,
40.4205,Opened,2.375121,,Opened,2.408124,
40.4348,Opened,2.394703,,Opened,2.415791,
40.4492,Opened,2.388463,,Opened,2.43184,
40.4638,Opened,2.392468,,Opened,2.41489,
40.478,Opened,2.397774,,Opened,2.430649,
40.4922,Opened,2.383051,,Opened,2.401888,
40.5066,Opened,2.376113,,Opened,2.415838,
40.5209,Opened,2.379146,,Opened,2.403688,
40.5349,Opened,2.376618,,Opened,2.402658,
40.5491,Opened,2.404161,,Opened,2.446698,
40.5634,Opened,2.406133,,Opened,2.442061,
40.5774,Opened,2.377686,,Opened,2.405002,
40.5916,Opened,2.386481,,Opened,2.423624,
40.6059,Opened,2.399613,,Opened,2.436323,
40.6198,Opened,2.413203,,Opened,2.441833,
40.634,Opened,2.404753,,Opened,2.439538,
40.6482,Opened,2.390445,,Opened,2.41402,
40.6625,Opened,2.392737,,Opened,2.433346,
40.6766,Opened,2.414484,,Opened,2.446933,
40.691,Opened,2.39987,,Opened,2.439246,
40.7059,Opened,2.416993,,Opened,2.438575,
40.72,Opened,2.413442,,Opened,2.458829,
40.7344,Opened,2.422088,,Opened,2.461016,
40.7486,Opened,2.436728,,Opened,2.467504,
40.7631,Opened,2.412338,,Opened,2.437058,
40.7772,Opened,2.448086,,Opened,2.483944,
40.7918,Opened,2.447531,,Opened,2.463545,
40.8059,Opened,2.431278,,Opened,2.464674,
40.8195,Opened,2.44643,,Opened,2.473445,
40.8336,Opened,2.466792,,Opened,2.497524,
40.8477,Opened,2.439673,,Opened,2.484401,
40.8622,Opened,2.452168,,Opened,2.490333,
40.8765,Opened,2.478028,,Opened,2.507127,
40.8904,Opened,2.458204,,Opened,2.507887,
40.9048,Opened,2.488771,,Opened,2.497354,
40.919,Opened,2.510138,,Opened,2.547594,
40.9335,Opened,2.484548,,Opened,2.50751,
40.9476,Opened,2.496332,,Opened,2.495062,
40.9622,Opened,2.511109,,Opened,2.546583,
40.9768,Opened,2.493888,,Opened,2.527066,
40.991,Opened,2.516827,,Opened,2.533704,
41.0055,Opened,2.514727,,Opened,2.538833,
41.02,Opened,2.526384,,Opened,2.547312,
41.0346,Opened,2.53509,,Opened,2.564951,
41.0489,Opened,2.536675,,Opened,2.550119,
41.0631,Opened,2.531234,,Opened,2.551616,
41.0777,Opened,2.529207,,Opened,2.559708,
41.0921,Opened,2.552153,,Opened,2.577137,
41.1063,Opened,2.559251,,Opened,2.585962,
41.1208,Opened,2.551224,,Opened,2.581206,
41.1352,Opened,2.564833,,Opened,2.585188,
41.1495,Opened,2.56669,,Opened,2.608216,
41.1643,Opened,2.573245,,Opened,2.595114,
