Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
33.1194,Opened,2.598156,,Opened,2.634348,
33.1343,Opened,2.591587,,Opened,2.631276,
33.1485,Opened,2.583434,,Opened,2.616467,
33.1631,Opened,2.590152,,Opened,2.610242,
33.1775,Opened,2.609647,,Opened,2.649436,
33.1919,Opened,2.610141,,Opened,2.642416,
33.2059,Opened,2.594225,,Opened,2.614205,
33.2203,Opened,2.5872,,Opened,2.609037,
33.2342,Opened,2.607919,,Opened,2.622737,
33.2482,Opened,2.614728,,Opened,2.630715,
33.2623,Opened,2.610174,,Opened,2.642516,
33.2767,Opened,2.624319,,Opened,2.635173,
33.2913,Opened,2.617199,,Opened,2.634056,
33.3055,Opened,2.605757,,Opened,2.637121,
33.3204,Opened,2.616128,,Opened,2.657481,
33.3347,Opened,2.613281,,Opened,2.647882,
33.3487,Opened,2.624538,,Opened,2.64964,
33.3633,Opened,2.596841,,Opened,2.622592,
33.3775,Opened,2.635909,,Opened,2.686484,
33.3915,Opened,2.600551,,Opened,2.642842,
33.4056,Opened,2.609101,,Opened,2.64291,
33.42,Opened,2.576195,,Opened,2.608828,
33.4343,Opened,2.576115,,Opened,2.618126,
33.4486,Opened,2.580178,,Opened,2.606104,
33.4631,Opened,2.604922,,Opened,2.634834,
33.4775,Opened,2.592783,,Opened,2.639386,
33.4918,Opened,2.596844,,Opened,2.634772,
33.5061,Opened,2.577575,,Opened,2.604973,
33.5201,Opened,2.607481,,Opened,2.64514,
33.534,Opened,2.585374,,Opened,2.613203,
33.5481,Opened,2.581311,,Opened,2.626137,
33.5625,Opened,2.571431,,Opened,2.601341,
33.577,Opened,2.570246,,Opened,2.599394,
33.5913,Opened,2.585346,,Opened,2.612731,
33.6054,Opened,2.569398,,Opened,2.607772,
33.6198,Opened,2.554397,,Opened,2.565013,
33.6344,Opened,2.550522,,Opened,2.564062,
33.649,Opened,2.5547,,Opened,2.583559,
33.6636,Opened,2.547649,,Opened,2.571654,
33.678,Opened,2.577208,,Opened,2.615097,
33.6923,Opened,2.532292,,Opened,2.557071,
33.7069,Opened,2.528457,,Opened,2.573661,
33.7212,Opened,2.514732,,Opened,2.533645,
33.7356,Opened,2.501169,,Opened,2.517445,
33.7498,Opened,2.517879,,Opened,2.551673,
33.7643,Opened,2.499728,,Opened,2.537918,
33.7787,Opened,2.496692,,Opened,2.534097,
33.7931,Opened,2.504854,,Opened,2.545,
33.8075,Opened,2.504028,,Opened,2.535844,
33.8217,Opened,2.489689,,Opened,2.537616,
33.8362,Opened,2.49461,,Opened,2.534985,
33.8505,Opened,2.468071,,Opened,2.503909,
33.865,Opened,2.483103,,Opened,2.514259,
33.8792,Opened,2.430452,,Opened,2.449793,
33.8934,Opened,2.456384,,Opened,2.483563,
33.9075,Opened,2.447172,,Opened,2.502987,
33.9219,Opened,2.458217,,Opened,2.489244,
33.9361,Opened,2.424106,,Opened,2.446975,
33.9506,Opened,2.442915,,Opened,2.473594,
33.9649,Opened,2.438375,,Opened,2.453212,
33.9791,Opened,2.434008,,Opened,2.466339,
33.9939,Opened,2.427993,,Opened,2.456197,
34.0085,Opened,2.418476,,Opened,2.448597,
34.0227,Opened,2.42884,,Opened,2.44738,
34.0368,Opened,2.418774,,Opened,2.456897,
34.0512,Opened,2.419683,,Opened,2.447237,
34.0656,Opened,2.40657,,Opened,2.435907,
34.0795,Opened,2.402049,,Opened,2.426283,
34.0941,Opened,2.413411,,Opened,2.422751,
34.1086,Opened,2.39427,,Opened,2.430566,
34.1228,Opened,2.375679,,Opened,2.410301,
34.1371,Opened,2.383692,,Opened,2.405634,
34.1515,Opened,2.399394,,Opened,2.430567,
34.1657,Opened,2.378104,,Opened,2.410892,
34.18,Opened,2.374883,,Opened,2.405239,
34.1947,Opened,2.375653,,Opened,2.389208,
34.2087,Opened,2.385369,,Opened,2.420786,
34.223,Opened,2.367171,,Opened,2.389772,
34.237,Opened,2.366577,,Opened,2.403412,
34.2512,Opened,2.358485,,Opened,2.404547,
34.2656,Opened,2.361422,,Opened,2.397552,
34.2795,Opened,2.3567,,Opened,2.383389,
34.2933,Opened,2.338283,,Opened,2.365706,
34.3078,Opened,2.369495,,Opened,2.379457,
34.3221,Opened,2.363181,,Opened,2.385734,
34.3365,Opened,2.357162,,Opened,2.375497,
34.3507,Opened,2.34696,,Opened,2.380441,
34.3649,Opened,2.362194,,Opened,2.383978,
34.3796,Opened,2.355575,,Opened,2.399908,
34.394,Opened,2.361271,,Opened,2.376347,
34.4085,Opened,2.36152,,Opened,2.395834,
34.423,Opened,2.386871,,Opened,2.414377,
34.4369,Opened,2.375984,,Opened,2.392835,
34.4508,Opened,2.363483,,Opened,2.394725,
34.465,Opened,2.3671,,Opened,2.400964,
34.4796,Opened,2.367934,,Opened,2.407142,
34.494,Opened,2.382699,,Opened,2.4168,
34.5084,Opened,2.372929,,Opened,2.399827,
34.5223,Opened,2.373656,,Opened,2.407578,
34.5368,Opened,2.388441,,Opened,2.418755,
34.5509,Opened,2.384162,,Opened,2.410091,
34.5652,Opened,2.391949,,Opened,2.433743,
34.5796,Opened,2.375888,,Opened,2.393321,
34.5937,Opened,2.417172,,Opened,2.444372,
34.6081,Opened,2.39595,,Opened,2.446106,
34.6227,Opened,2.407563,,Opened,2.453993,
34.6371,Opened,2.409312,,Opened,2.428241,
34.6514,Opened,2.435352,,Opened,2.458447,
34.6657,Opened,2.425582,,Opened,2.449971,
34.6802,Opened,2.42025,,Opened,2.449417,
34.6947,Opened,2.421852,,Opened,2.449627,
34.7091,Opened,2.425131,,Opened,2.443893,
34.7233,Opened,2.428286,,Opened,2.461617,
34.7381,Opened,2.436313,,Opened,2.459788,
34.7524,Opened,2.448304,,Opened,2.485443,
34.7665,Opened,2.449382,,Opened,2.496173,
34.7811,Opened,2.469123,,Opened,2.487613,
34.7956,Opened,2.477794,,Opened,2.500425,
34.8098,Opened,2.493502,,Opened,2.534467,
34.8242,Opened,2.473932,,Opened,2.506946,
34.8385,Opened,2.461312,,Opened,2.501233,
34.8527,Opened,2.481288,,Opened,2.515047,
34.8672,Opened,2.503574,,Opened,2.536505,
34.8812,Opened,2.503533,,Opened,2.509354,
34.8956,Opened,2.518247,,Opened,2.534257,
34.9099,Opened,2.517805,,Opened,2.558961,
34.9244,Opened,2.515938,,Opened,2.551828,
34.9384,Opened,2.531869,,Opened,2.571402,
34.9524,Opened,2.501299,,Opened,2.539351,
34.9668,Opened,2.528964,,Opened,2.573045,
34.9809,Opened,2.515935,,Opened,2.528212,
34.995,Opened,2.528298,,Opened,2.561403,
35.0091,Opened,2.532501,,Opened,2.566659,
35.0235,Opened,2.551368,,Opened,2.589207,
35.038,Opened,2.554017,,Opened,2.577903,
35.0523,Opened,2.553324,,Opened,2.607484,
35.0664,Opened,2.560727,,Opened,2.598026,
35.0809,Opened,2.551915,,Opened,2.576034,
35.095,Opened,2.589906,,Opened,2.628899,
35.1091,Opened,2.582801,,Opened,2.625178,
35.1235,Opened,2.56155,,Opened,2.584745,
35.1381,Opened,2.574255,,Opened,2.613396,
35.1521,Opened,2.566695,,Opened,2.60045,
35.1667,Opened,2.571956,,Opened,2.605464,
35.1812,Opened,2.592383,,Opened,2.615039,
35.1956,Opened,2.572417,,Opened,2.608156,
35.2096,Opened,2.585764,,Opened,2.616382,
35.224,Opened,2.580139,,Opened,2.583836,
35.2383,Opened,2.598063,,Opened,2.638937,
35.2526,Opened,2.586293,,Opened,2.620684,
35.267,Opened,2.574697,,Opened,2.593615,
35.2811,Opened,2.569373,,Opened,2.607552,
35.2953,Opened,2.584545,,Opened,2.629501,
35.3095,Opened,2.574903,,Opened,2.610582,
35.3235,Opened,2.58913,,Opened,2.633478,
35.3379,Opened,2.581925,,Opened,2.62264,
35.3523,Opened,2.602862,,Opened,2.63692,
35.3665,Opened,2.610407,,Opened,2.637655,
35.3812,Opened,2.59164,,Opened,2.616645,
35.3952,Opened,2.583723,,Opened,2.604316,
35.4093,Opened,2.594215,,Opened,2.622721,
35.4237,Opened,2.595062,,Opened,2.624938,
35.4378,Opened,2.572687,,Opened,2.618045,
35.452,Opened,2.586132,,Opened,2.63129,
35.4659,Opened,2.587298,,Opened,2.608682,
35.4804,Opened,2.599321,,Opened,2.63484,
35.4948,Opened,2.574365,,Opened,2.590847,
35.5085,Opened,2.581523,,Opened,2.613715,
35.523,Opened,2.583775,,Opened,2.603304,
35.5374,Opened,2.581062,,Opened,2.601749,
35.5522,Opened,2.56169,,Opened,2.590789,
35.5662,Opened,2.565734,,Opened,2.605521,
35.5806,Opened,2.556073,,Opened,2.581985,
35.5947,Opened,2.576167,,Opened,2.597205,
35.6092,Opened,2.562654,,Opened,2.587556,
35.6233,Opened,2.540106,,Opened,2.593734,
35.6376,Opened,2.542756,,Opened,2.573594,
35.6519,Opened,2.522568,,Opened,2.541268,
35.6666,Opened,2.528063,,Opened,2.555289,
35.6809,Opened,2.544503,,Opened,2.581978,
35.6952,Opened,2.52079,,Opened,2.563417,
35.7096,Opened,2.520743,,Opened,2.537953,
35.7242,Opened,2.512682,,Opened,2.53447,
35.7388,Opened,2.507881,,Opened,2.535671,
35.7532,Opened,2.50667,,Opened,2.532267,
35.7678,Opened,2.485778,,Opened,2.509052,
35.7823,Opened,2.496142,,Opened,2.516513,
35.7965,Opened,2.496665,,Opened,2.519968,
35.8111,Opened,2.486565,,Opened,2.500513,
35.8256,Opened,2.476126,,Opened,2.497925,
35.8399,Opened,2.448214,,Opened,2.46735,
35.8542,Opened,2.484031,,Opened,2.522864,
35.8687,Opened,2.459836,,Opened,2.50657,
35.8835,Opened,2.445451,,Opened,2.46927,
35.8977,Opened,2.424781,,Opened,2.45905,
35.9118,Opened,2.447253,,Opened,2.474684,
35.9259,Opened,2.443151,,Opened,2.479271,
35.9403,Opened,2.458693,,Opened,2.493421,
35.9546,Opened,2.417242,,Opened,2.447352,
35.9688,Opened,2.433183,,Opened,2.463436,
35.9831,Opened,2.401224,,Opened,2.426621,
35.9975,Opened,2.424373,,Opened,2.447254,
36.012,Opened,2.410249,,Opened,2.426733,
36.0265,Opened,2.405632,,Opened,2.452018,
36.0408,Opened,2.406513,,Opened,2.438028,
36.055,Opened,2.427101,,Opened,2.454663,
36.0692,Opened,2.410001,,Opened,2.440018,
36.0832,Opened,2.386445,,Opened,2.410458,
36.0977,Opened,2.36035,,Opened,2.408929,
36.1118,Opened,2.395862,,Opened,2.441977,
36.1263,Opened,2.377859,,Opened,2.411822,
36.141,Opened,2.369238,,Opened,2.403037,
36.155,Opened,2.373504,,Opened,2.394601,
36.1698,Opened,2.391639,,Opened,2.406428,
36.1844,Opened,2.383243,,Opened,2.421089,
36.1989,Opened,2.345972,,Opened,2.387672,
36.2135,Opened,2.346089,,Opened,2.378731,
36.2277,Opened,2.357862,,Opened,2.401524,
36.2415,Opened,2.362164,,Opened,2.378702,
36.2558,Opened,2.369109,,Opened,2.408427,
36.2704,Opened,2.362421,,Opened,2.404088,
36.2853,Opened,2.356701,,Opened,2.386217,
36.2997,Opened,2.370856,,Opened,2.405868,
36.3137,Opened,2.345458,,Opened,2.377492,
36.328,Opened,2.374199,,Opened,2.392867,
36.3422,Opened,2.350017,,Opened,2.390498,
36.3563,Opened,2.373348,,Opened,2.409502,
36.3705,Opened,2.356797,,Opened,2.391022,
36.3851,Opened,2.38508,,Opened,2.421379,
36.3995,Opened,2.367968,,Opened,2.394596,
36.4136,Opened,2.354642,,Opened,2.388609,
36.4278,Opened,2.376374,,Opened,2.407878,
36.4422,Opened,2.364213,,Opened,2.385473,
36.4569,Opened,2.376485,,Opened,2.429797,
36.4711,Opened,2.382276,,Opened,2.41018,
36.4849,Opened,2.36836,,Opened,2.399546,
36.4988,Opened,2.395244,,Opened,2.431313,
36.5132,Opened,2.393849,,Opened,2.41055,
36.5277,Opened,2.387625,,Opened,2.424223,
36.5421,Opened,2.368512,,Opened,2.410233,
36.5565,Opened,2.41238,,Opened,2.442084,
36.5707,Opened,2.385919,,Opened,2.41185,
36.5852,Opened,2.382147,,Opened,2.418791,
36.5995,Opened,2.394255,,Opened,2.415749,
36.6137,Opened,2.40489,,Opened,2.453275,
36.628,Opened,2.429527,,Opened,2.461168,
36.6421,Opened,2.406646,,Opened,2.437616,
36.6565,Opened,2.397349,,Opened,2.426115,
36.6708,Opened,2.40449,,Opened,2.421884,
36.6852,Opened,2.422217,,Opened,2.46371,
36.6995,Opened,2.436903,,Opened,2.48754,
36.7133,Opened,2.464721,,Opened,2.498468,
36.7278,Opened,2.44477,,Opened,2.458295,
36.7424,Opened,2.45815,,Opened,2.485087,
36.7568,Opened,2.462088,,Opened,2.492363,
36.771,Opened,2.459087,,Opened,2.488843,
36.7855,Opened,2.476829,,Opened,2.519772,
36.7996,Opened,2.46069,,Opened,2.498452,
36.8138,Opened,2.465498,,Opened,2.487513,
36.8283,Opened,2.486934,,Opened,2.511543,
36.8423,Opened,2.488289,,Opened,2.533465,
36.8568,Opened,2.515438,,Opened,2.565984,
36.8712,Opened,2.498716,,Opened,2.526888,
36.8856,Opened,2.514105,,Opened,2.528082,
36.9,Opened,2.510724,,Opened,2.545529,
36.9144,Opened,2.535572,,Opened,2.566747,
36.9288,Opened,2.512173,,Opened,2.540365,
36.9431,Opened,2.538573,,Opened,2.568047,
36.9574,Opened,2.511251,,Opened,2.551567,
36.9718,Opened,2.53663,,Opened,2.578063,
36.9865,Opened,2.570483,,Opened,2.603983,
37.0005,Opened,2.512148,,Opened,2.546531,
37.0147,Opened,2.556011,,Opened,2.564147,
37.029,Opened,2.567939,,Opened,2.596182,
37.0441,Opened,2.57753,,Opened,2.605848,
37.0586,Opened,2.546767,,Opened,2.583944,
37.0732,Opened,2.579083,,Opened,2.613709,
37.0875,Opened,2.582282,,Opened,2.612576,
37.1017,Opened,2.568116,,Opened,2.583805,
37.1161,Opened,2.594075,,Opened,2.617956,
37.13,Opened,2.579762,,Opened,2.595635,
37.1443,Opened,2.585161,,Opened,2.600206,
37.1586,Opened,2.577736,,Opened,2.612673,
37.1733,Opened,2.590861,,Opened,2.634101,
37.1875,Opened,2.611042,,Opened,2.625349,
37.2019,Opened,2.578914,,Opened,2.603568,
37.216,Opened,2.610282,,Opened,2.64604,
37.2303,Opened,2.603615,,Opened,2.630569,
37.2446,Opened,2.576785,,Opened,2.611412,
37.2589,Opened,2.606161,,Opened,2.647799,
37.2734,Opened,2.584841,,Opened,2.639711,
37.2876,Opened,2.623159,,Opened,2.640791,
37.3022,Opened,2.623506,,Opened,2.654091,
37.3164,Opened,2.606342,,Opened,2.641627,
37.3304,Opened,2.611726,,Opened,2.627243,
37.3447,Opened,2.602142,,Opened,2.63706,
37.3592,Opened,2.586104,,Opened,2.614325,
37.3737,Opened,2.598668,,Opened,2.619505,
37.3883,Opened,2.596192,,Opened,2.639417,
37.4024,Opened,2.615328,,Opened,2.647907,
37.417,Opened,2.597226,,Opened,2.625278,
37.4311,Opened,2.589007,,Opened,2.62809,
37.4453,Opened,2.585092,,Opened,2.600051,
37.4597,Opened,2.594386,,Opened,2.60949,
37.4739,Opened,2.589548,,Opened,2.620498,
37.4882,Opened,2.576459,,Opened,2.601101,
37.5025,Opened,2.584963,,Opened,2.622936,
37.5167,Opened,2.593099,,Opened,2.61997,
37.5306,Opened,2.569187,,Opened,2.59749,
37.5449,Opened,2.573408,,Opened,2.581156,
37.5593,Opened,2.582921,,Opened,2.627298,
37.5737,Opened,2.568941,,Opened,2.603568,
37.5879,Opened,2.571364,,Opened,2.597865,
37.6023,Opened,2.57261,,Opened,2.604387,
37.6163,Opened,2.545775,,Opened,2.576178,
37.6306,Opened,2.565724,,Opened,2.584475,
37.6451,Opened,2.555433,,Opened,2.590833,
37.6594,Opened,2.533023,,Opened,2.558162,
37.6741,Opened,2.53871,,Opened,2.550854,
37.6885,Opened,2.535337,,Opened,2.565109,
37.7027,Opened,2.53818,,Opened,2.567007,
37.717,Opened,2.533074,,Opened,2.561768,
37.7312,Opened,2.510151,,Opened,2.526791,
37.7455,Opened,2.511573,,Opened,2.561272,
37.76,Opened,2.526262,,Opened,2.549937,
37.7741,Opened,2.515481,,Opened,2.552314,
37.7883,Opened,2.484513,,Opened,2.526161,
37.8025,Opened,2.512652,,Opened,2.54337,
37.8168,Opened,2.477034,,Opened,2.496299,
37.8314,Opened,2.47058,,Opened,2.501715,
37.8454,Opened,2.487667,,Opened,2.516761,
37.8596,Opened,2.461069,,Opened,2.489626,
37.8735,Opened,2.460732,,Opened,2.50068,
37.8876,Opened,2.464938,,Opened,2.483463,
37.9019,Opened,2.458037,,Opened,2.487832,
37.9162,Opened,2.422182,,Opened,2.460085,
37.9304,Opened,2.437997,,Opened,2.463635,
37.9446,Opened,2.439415,,Opened,2.484506,
37.9588,Opened,2.435395,,Opened,2.471335,
37.9729,Opened,2.427414,,Opened,2.455736,
37.9869,Opened,2.426081,,Opened,2.473623,
38.0016,Opened,2.430331,,Opened,2.45571,
38.0158,Opened,2.404469,,Opened,2.443455,
38.03,Opened,2.38482,,Opened,2.418187,
38.0441,Opened,2.406521,,Opened,2.439561,
38.0583,Opened,2.393998,,Opened,2.414872,
38.0731,Opened,2.387187,,Opened,2.413475,
38.0875,Opened,2.401027,,Opened,2.426461,
38.1016,Opened,2.392682,,Opened,2.412348,
38.1157,Opened,2.385231,,Opened,2.401917,
38.1301,Opened,2.397042,,Opened,2.433178,
38.1443,Opened,2.378241,,Opened,2.406076,
38.1588,Opened,2.378262,,Opened,2.409605,
38.1728,Opened,2.377007,,Opened,2.402887,
38.187,Opened,2.376773,,Opened,2.414539,
38.2015,Opened,2.347147,,Opened,2.385804,
38.2156,Opened,2.351233,,Opened,2.374664,
38.23,Opened,2.348663,,Opened,2.393686,
38.2443,Opened,2.358567,,Opened,2.393811,
38.2591,Opened,2.357678,,Opened,2.399602,
38.2734,Opened,2.370393,,Opened,2.387641,
38.2879,Opened,2.353213,,Opened,2.371203,
38.3022,Opened,2.354789,,Opened,2.39063,
38.3163,Opened,2.347496,,Opened,2.375432,
38.33,Opened,2.360311,,Opened,2.39049,
38.3445,Opened,2.35341,,Opened,2.376079,
38.3591,Opened,2.343389,,Opened,2.38346,
38.3736,Opened,2.343514,,Opened,2.368074,
38.3877,Opened,2.363445,,Opened,2.388047,
38.4019,Opened,2.33676,,Opened,2.372741,
38.4163,Opened,2.360094,,Opened,2.393449,
38.4309,Opened,2.372756,,Opened,2.412432,
38.4452,Opened,2.354366,,Opened,2.377944,
38.4592,Opened,2.363059,,Opened,2.398958,
38.4736,Opened,2.371087,,Opened,2.408173,
38.4877,Opened,2.360331,,Opened,2.384988,
38.502,Opened,2.374635,,Opened,2.417293,
38.5163,Opened,2.370151,,Opened,2.383572,
38.5307,Opened,2.378049,,Opened,2.407118,
38.5446,Opened,2.365631,,Opened,2.387128,
38.559,Opened,2.377452,,Opened,2.41177,
38.5734,Opened,2.384138,,Opened,2.409357,
38.5879,Opened,2.388232,,Opened,2.413999,
38.6021,Opened,2.3994,,Opened,2.423198,
38.6169,Opened,2.433559,,Opened,2.469937,
38.6309,Opened,2.390338,,Opened,2.420292,
38.6451,Opened,2.408096,,Opened,2.42585,
38.6591,Opened,2.417999,,Opened,2.456024,
38.6735,Opened,2.414415,,Opened,2.459948,
38.688,Opened,2.433901,,Opened,2.464857,
38.7021,Opened,2.435456,,Opened,2.462803,
38.7164,Opened,2.42655,,Opened,2.460172,
38.7307,Opened,2.4313,,Opened,2.454827,
38.7447,Opened,2.434142,,Opened,2.447913,
38.759,Opened,2.429602,,Opened,2.462563,
38.7734,Opened,2.438621,,Opened,2.47748,
38.7877,Opened,2.423098,,Opened,2.45818,
38.8021,Opened,2.484342,,Opened,2.517552,
38.8164,Opened,2.478468,,Opened,2.50571,
38.8307,Opened,2.47415,,Opened,2.489909,
38.8449,Opened,2.48074,,Opened,2.482504,
38.8593,Opened,2.479467,,Opened,2.504436,
38.8737,Opened,2.479439,,Opened,2.515799,
38.8878,Opened,2.498792,,Opened,2.542319,
38.9021,Opened,2.494892,,Opened,2.510374,
38.9166,Opened,2.514361,,Opened,2.550409,
38.9307,Opened,2.500063,,Opened,2.517348,
38.9451,Opened,2.510366,,Opened,2.537045,
38.9591,Opened,2.521434,,Opened,2.561989,
38.9737,Opened,2.530442,,Opened,2.584553,
38.9883,Opened,2.513872,,Opened,2.528182,
39.0028,Opened,2.538388,,Opened,2.558659,
39.0169,Opened,2.553118,,Opened,2.589364,
39.0314,Opened,2.551991,,Opened,2.584211,
39.0457,Opened,2.538811,,Opened,2.555911,
39.0599,Opened,2.566301,,Opened,2.591825,
39.0742,Opened,2.553298,,Opened,2.581252,
39.0887,Opened,2.555791,,Opened,2.595624,
39.1029,Opened,2.580107,,Opened,2.587819,
39.1172,Opened,2.57322,,Opened,2.597216,
39.1317,Opened,2.568597,,Opened,2.609635,
39.1463,Opened,2.578653,,Opened,2.615909,
39.1605,Opened,2.571753,,Opened,2.591279,
39.1748,Opened,2.572157,,Opened,2.597615,
39.1891,Opened,2.560263,,Opened,2.581016,
39.2031,Opened,2.573978,,Opened,2.614284,
39.2174,Opened,2.573767,,Opened,2.599206,
39.2314,Opened,2.585223,,Opened,2.628818,
39.2456,Opened,2.601873,,Opened,2.636823,
39.2601,Opened,2.595389,,Opened,2.611398,
39.274,Opened,2.587248,,Opened,2.606843,
39.2887,Opened,2.571411,,Opened,2.605876,
39.3028,Opened,2.616667,,Opened,2.644697,
39.3173,Opened,2.578773,,Opened,2.599436,
39.3316,Opened,2.595392,,Opened,2.612658,
39.346,Opened,2.591164,,Opened,2.617251,
39.3604,Opened,2.605438,,Opened,2.610373,
39.3747,Opened,2.590025,,Opened,2.607238,
39.389,Opened,2.583745,,Opened,2.62548,
39.4031,Opened,2.58266,,Opened,2.629632,
39.4173,Opened,2.57437,,Opened,2.599857,
39.4318,Opened,2.566468,,Opened,2.607064,
39.4458,Opened,2.581987,,Opened,2.608396,
39.4598,Opened,2.560764,,Opened,2.601462,
39.474,Opened,2.57622,,Opened,2.594635,
39.4883,Opened,2.592822,,Opened,2.619047,
39.5024,Opened,2.566349,,Opened,2.599272,
39.5169,Opened,2.580497,,Opened,2.642219,
39.5311,Opened,2.563319,,Opened,2.596395,
39.5456,Opened,2.559229,,Opened,2.585013,
39.5596,Opened,2.564544,,Opened,2.602877,
39.5741,Opened,2.554998,,Opened,2.60568,
39.5881,Opened,2.546553,,Opened,2.585904,
39.6026,Opened,2.550334,,Opened,2.591598,
39.6169,Opened,2.519445,,Opened,2.552763,
39.6312,Opened,2.528804,,Opened,2.566681,
39.6455,Opened,2.527836,,Opened,2.542657,
39.66,Opened,2.528182,,Opened,2.563795,
39.6742,Opened,2.526746,,Opened,2.551238,
39.6878,Opened,2.501867,,Opened,2.53945,
39.702,Opened,2.522608,,Opened,2.561658,
39.7163,Opened,2.50876,,Opened,2.527861,
39.7305,Opened,2.513477,,Opened,2.537648,
39.7449,Opened,2.511277,,Opened,2.532445,
39.7593,Opened,2.498238,,Opened,2.529432,
39.7735,Opened,2.475238,,Opened,2.495159,
39.7879,Opened,2.474498,,Opened,2.518887,
39.8024,Opened,2.469466,,Opened,2.4946,
39.8167,Opened,2.488751,,Opened,2.501218,
39.8312,Opened,2.455971,,Opened,2.490806,
39.8456,Opened,2.480149,,Opened,2.511187,
39.8601,Opened,2.457699,,Opened,2.497209,
39.8743,Opened,2.432314,,Opened,2.464368,
39.8888,Opened,2.446331,,Opened,2.470234,
39.9027,Opened,2.453432,,Opened,2.467371,
39.917,Opened,2.427637,,Opened,2.457371,
39.9317,Opened,2.436047,,Opened,2.446014,
39.9459,Opened,2.433918,,Opened,2.452125,
39.9601,Opened,2.436003,,Opened,2.462548,
39.9744,Opened,2.418348,,Opened,2.454252,
39.9887,Opened,2.400362,,Opened,2.435717,
40.0028,Opened,2.426516,,Opened,2.466448,
40.0174,Opened,2.398449,,Opened,2.412863,
40.0317,Opened,2.397349,,Opened,2.422582,
40.0462,Opened,2.399429,,Opened,2.452619,
40.0604,Opened,2.383594,,Opened,2.423863,
40.0742,Opened,2.38661,,Opened,2.424085,
40.0886,Opened,2.368064,,Opened,2.40836,
40.1028,Opened,2.374906,,Opened,2.407744,
40.1169,Opened,2.394355,,Opened,2.428688,
40.1313,Opened,2.369809,,Opened,2.389105,
40.1454,Opened,2.365687,,Opened,2.389158,
40.1598,Opened,2.361517,,Opened,2.373285,
40.1743,Opened,2.380822,,Opened,2.396511,
40.1887,Opened,2.357856,,Opened,2.402103,
40.2031,Opened,2.342407,,Opened,2.370128,
40.2174,Opened,2.365585,,Opened,2.399938,
40.2318,Opened,2.334986,,Opened,2.367944,
40.246,Opened,2.353507,,Opened,2.383167,
40.2605,Opened,2.366536,,Opened,2.39205,
40.2745,Opened,2.349206,,Opened,2.376019,
40.2886,Opened,2.34892,,Opened,2.364336,
40.3029,Opened,2.35067,,Opened,2.385556,
40.3173,Opened,2.344446,,Opened,2.365245,
40.3315,Opened,2.373282,,Opened,2.390924,
40.3459,Opened,2.345389,,Opened,2.385315,
40.3601,Opened,2.332176,,Opened,2.367782,
40.3744,Opened,2.350414,,Opened,2.364034,
40.3891,Opened,2.355033,,Opened,2.395379,
40.4032,Opened,2.366623,,Opened,2.405468,
40.4174,Opened,2.358782,,Opened,2.38133,
40.4318,Opened,2.360698,,Opened,2.383267,
40.4462,Opened,2.34684,,Opened,2.368065,
40.4603,Opened,2.376818,,Opened,2.410304,
40.4747,Opened,2.365784,,Opened,2.40616,
40.4892,Opened,2.359537,,Opened,2.405802,
40.5036,Opened,2.359957,,Opened,2.384597,
40.5177,Opened,2.37781,,Opened,2.424295,
40.5321,Opened,2.390731,,Opened,2.420079,
40.5465,Opened,2.371914,,Opened,2.408269,
40.5612,Opened,2.402274,,Opened,2.431253,
