Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
17.7777,Opened,2.634661,,Opened,2.648271,
17.7921,Opened,2.632288,,Opened,2.667429,
17.8068,Opened,2.65994,,Opened,2.678458,
17.8213,Opened,2.64764,,Opened,2.671184,
17.8351,Opened,2.643735,,Opened,2.684304,
17.8494,Opened,2.643253,,Opened,2.66384,
17.8638,Opened,2.659022,,Opened,2.675712,
17.8784,Opened,2.652378,,Opened,2.686514,
17.8929,Opened,2.665938,,Opened,2.687846,
17.907,Opened,2.657692,,Opened,2.68643,
17.9213,Opened,2.660567,,Opened,2.67863,
17.9357,Opened,2.641985,,Opened,2.680934,
17.9501,Opened,2.671287,,Opened,2.707432,
17.964,Opened,2.697427,,Opened,2.71163,
17.9781,Opened,2.679251,,Opened,2.713179,
17.9924,Opened,2.673635,,Opened,2.69745,
18.0065,Opened,2.67847,,Opened,2.708782,
18.0211,Opened,2.668689,,Opened,2.693251,
18.0352,Opened,2.65988,,Opened,2.699596,
18.0496,Opened,2.67194,,Opened,2.69752,
18.0639,Opened,2.662305,,Opened,2.68717,
18.078,Opened,2.661339,,Opened,2.695241,
18.0923,Opened,2.651119,,Opened,2.687169,
18.1064,Opened,2.663397,,Opened,2.675208,
18.1204,Opened,2.651372,,Opened,2.678626,
18.1348,Opened,2.664218,,Opened,2.700025,
18.1492,Opened,2.656035,,Opened,2.667534,
18.1633,Opened,2.660432,,Opened,2.678634,
18.1774,Opened,2.643276,,Opened,2.66421,
18.1916,Opened,2.649298,,Opened,2.691668,
18.206,Opened,2.65204,,Opened,2.696998,
18.2205,Opened,2.652973,,Opened,2.680653,
18.2349,Opened,2.64953,,Opened,2.687889,
18.2495,Opened,2.637793,,Opened,2.646174,
18.2642,Opened,2.645143,,Opened,2.681057,
18.2786,Opened,2.638264,,Opened,2.663058,
18.2928,Opened,2.640638,,Opened,2.669256,
18.3066,Opened,2.636687,,Opened,2.675505,
18.3211,Opened,2.634269,,Opened,2.647831,
18.3354,Opened,2.64056,,Opened,2.662871,
18.3492,Opened,2.626371,,Opened,2.655516,
18.3634,Opened,2.628248,,Opened,2.671362,
18.3776,Opened,2.607504,,Opened,2.631091,
18.3916,Opened,2.578929,,Opened,2.624299,
18.4058,Opened,2.600581,,Opened,2.642123,
18.42,Opened,2.596757,,Opened,2.622196,
18.4347,Opened,2.60465,,Opened,2.630425,
18.4494,Opened,2.587096,,Opened,2.604914,
18.4638,Opened,2.578584,,Opened,2.60478,
18.4783,Opened,2.57613,,Opened,2.587784,
18.493,Opened,2.582667,,Opened,2.616766,
18.5072,Opened,2.556538,,Opened,2.575453,
18.5215,Opened,2.551566,,Opened,2.576383,
18.5353,Opened,2.554612,,Opened,2.594071,
18.5495,Opened,2.553638,,Opened,2.584004,
18.5644,Opened,2.557146,,Opened,2.5982,
18.5784,Opened,2.574051,,Opened,2.59904,
18.5927,Opened,2.541026,,Opened,2.563248,
18.6071,Opened,2.543591,,Opened,2.56817,
18.6208,Opened,2.540982,,Opened,2.56579,
18.6351,Opened,2.512439,,Opened,2.53061,
18.6491,Opened,2.528417,,Opened,2.565496,
18.663,Opened,2.523442,,Opened,2.547552,
18.6774,Opened,2.512323,,Opened,2.555535,
18.6916,Opened,2.520745,,Opened,2.548941,
18.7056,Opened,2.50668,,Opened,2.52741,
18.7202,Opened,2.509714,,Opened,2.545984,
18.7346,Opened,2.512061,,Opened,2.551802,
18.7487,Opened,2.502677,,Opened,2.517396,
18.7631,Opened,2.501146,,Opened,2.53313,
18.7776,Opened,2.500601,,Opened,2.53517,
18.7919,Opened,2.49212,,Opened,2.532169,
18.8062,Opened,2.484277,,Opened,2.511867,
18.8205,Opened,2.498162,,Opened,2.513792,
18.8348,Opened,2.498633,,Opened,2.524096,
18.8494,Opened,2.479819,,Opened,2.509571,
18.8635,Opened,2.46814,,Opened,2.504545,
18.8779,Opened,2.469132,,Opened,2.49074,
18.8921,Opened,2.510568,,Opened,2.538933,
18.9063,Opened,2.459444,,Opened,2.492683,
18.9206,Opened,2.500182,,Opened,2.533747,
18.935,Opened,2.487476,,Opened,2.509605,
18.9497,Opened,2.462649,,Opened,2.483252,
18.9642,Opened,2.467967,,Opened,2.504895,
18.9784,Opened,2.488414,,Opened,2.520436,
18.9926,Opened,2.496408,,Opened,2.518277,
19.0072,Opened,2.507059,,Opened,2.527311,
19.0212,Opened,2.477051,,Opened,2.512486,
19.0355,Opened,2.470384,,Opened,2.509709,
19.0497,Opened,2.469761,,Opened,2.500965,
19.0641,Opened,2.488735,,Opened,2.515967,
19.0784,Opened,2.496995,,Opened,2.514724,
19.0926,Opened,2.509957,,Opened,2.526469,
19.107,Opened,2.491932,,Opened,2.521987,
19.1212,Opened,2.487666,,Opened,2.511364,
19.1354,Opened,2.524057,,Opened,2.552853,
19.1496,Opened,2.530614,,Opened,2.544892,
19.1642,Opened,2.51431,,Opened,2.541725,
19.1787,Opened,2.515088,,Opened,2.549142,
19.193,Opened,2.508246,,Opened,2.534873,
19.2075,Opened,2.532821,,Opened,2.561426,
19.2216,Opened,2.546956,,Opened,2.563617,
19.2355,Opened,2.553067,,Opened,2.590293,
19.2499,Opened,2.555011,,Opened,2.57694,
19.2643,Opened,2.543366,,Opened,2.570141,
19.2786,Opened,2.554157,,Opened,2.58223,
19.293,Opened,2.545651,,Opened,2.588596,
19.3072,Opened,2.570292,,Opened,2.609797,
19.3216,Opened,2.562683,,Opened,2.609941,
19.3361,Opened,2.5603,,Opened,2.579914,
19.3503,Opened,2.585431,,Opened,2.594666,
19.3645,Opened,2.587353,,Opened,2.618019,
19.3784,Opened,2.563633,,Opened,2.594186,
19.3923,Opened,2.582367,,Opened,2.612764,
19.4067,Opened,2.598803,,Opened,2.632104,
19.421,Opened,2.598568,,Opened,2.602711,
19.4356,Opened,2.596213,,Opened,2.626976,
19.4505,Opened,2.614633,,Opened,2.633229,
19.465,Opened,2.610461,,Opened,2.63616,
19.479,Opened,2.613921,,Opened,2.643191,
19.4931,Opened,2.633718,,Opened,2.672865,
19.5077,Opened,2.647111,,Opened,2.690254,
19.5219,Opened,2.644804,,Opened,2.668482,
19.5362,Opened,2.635225,,Opened,2.660478,
19.5505,Opened,2.658225,,Opened,2.707139,
19.5649,Opened,2.651458,,Opened,2.680853,
19.5792,Opened,2.652003,,Opened,2.682834,
19.5933,Opened,2.644563,,Opened,2.690418,
19.6077,Opened,2.670403,,Opened,2.695166,
19.622,Opened,2.677812,,Opened,2.710984,
19.6366,Opened,2.683918,,Opened,2.731632,
19.6507,Opened,2.698074,,Opened,2.721508,
19.6652,Opened,2.68603,,Opened,2.722964,
19.6791,Opened,2.707496,,Opened,2.755626,
19.6935,Opened,2.697849,,Opened,2.729903,
19.7075,Opened,2.704276,,Opened,2.738754,
19.7218,Opened,2.711986,,Opened,2.744145,
19.7364,Opened,2.700749,,Opened,2.736532,
19.7507,Opened,2.713124,,Opened,2.746195,
19.7649,Opened,2.726494,,Opened,2.76696,
19.7798,Opened,2.702074,,Opened,2.741444,
19.7941,Opened,2.706343,,Opened,2.750371,
19.8085,Opened,2.716338,,Opened,2.722198,
19.8231,Opened,2.753951,,Opened,2.800184,
19.8375,Opened,2.749762,,Opened,2.776721,
19.8521,Opened,2.74386,,Opened,2.762346,
19.8664,Opened,2.763933,,Opened,2.797162,
19.8805,Opened,2.744916,,Opened,2.765161,
19.8948,Opened,2.752119,,Opened,2.783314,
19.9091,Opened,2.755046,,Opened,2.794007,
19.9235,Opened,2.755249,,Opened,2.784644,
19.9373,Opened,2.753107,,Opened,2.791601,
19.9516,Opened,2.749663,,Opened,2.779314,
19.9661,Opened,2.756805,,Opened,2.790129,
19.9802,Opened,2.727619,,Opened,2.745303,
19.9943,Opened,2.760707,,Opened,2.786568,
20.0084,Opened,2.7454,,Opened,2.779015,
20.0225,Opened,2.735936,,Opened,2.762021,
20.0365,Opened,2.73527,,Opened,2.757553,
20.0505,Opened,2.734126,,Opened,2.754949,
20.0646,Opened,2.751189,,Opened,2.780091,
20.0785,Opened,2.727676,,Opened,2.751127,
20.0924,Opened,2.736447,,Opened,2.768442,
20.1064,Opened,2.74568,,Opened,2.790071,
20.1204,Opened,2.734856,,Opened,2.772168,
20.1345,Opened,2.725981,,Opened,2.759327,
20.1488,Opened,2.730051,,Opened,2.751925,
20.1633,Opened,2.729097,,Opened,2.74682,
20.1774,Opened,2.714592,,Opened,2.740151,
20.1919,Opened,2.723397,,Opened,2.746489,
20.2064,Opened,2.715207,,Opened,2.74564,
20.2206,Opened,2.71224,,Opened,2.738272,
20.2345,Opened,2.696053,,Opened,2.736732,
20.2484,Opened,2.699828,,Opened,2.707904,
20.2627,Opened,2.691712,,Opened,2.730011,
20.277,Opened,2.702786,,Opened,2.718884,
20.2915,Opened,2.69139,,Opened,2.735989,
20.3055,Opened,2.675847,,Opened,2.708377,
20.3197,Opened,2.681087,,Opened,2.728825,
20.3342,Opened,2.669261,,Opened,2.706144,
20.3486,Opened,2.666656,,Opened,2.691926,
20.363,Opened,2.659766,,Opened,2.696035,
20.3773,Opened,2.643285,,Opened,2.672761,
20.3914,Opened,2.653981,,Opened,2.680691,
20.406,Opened,2.622148,,Opened,2.659636,
20.4202,Opened,2.636244,,Opened,2.677074,
20.4346,Opened,2.624384,,Opened,2.665462,
20.4489,Opened,2.612132,,Opened,2.626893,
20.463,Opened,2.604275,,Opened,2.628004,
20.4776,Opened,2.617039,,Opened,2.631787,
20.4916,Opened,2.598993,,Opened,2.633433,
20.506,Opened,2.584246,,Opened,2.616877,
20.5202,Opened,2.596578,,Opened,2.622823,
20.5346,Opened,2.589527,,Opened,2.615858,
20.549,Opened,2.560525,,Opened,2.577669,
20.5633,Opened,2.540157,,Opened,2.571935,
20.5777,Opened,2.567271,,Opened,2.605528,
20.5922,Opened,2.555062,,Opened,2.578802,
20.6064,Opened,2.554609,,Opened,2.584549,
20.6206,Opened,2.548736,,Opened,2.586515,
20.6347,Opened,2.534319,,Opened,2.557475,
20.6489,Opened,2.501052,,Opened,2.542268,
20.6635,Opened,2.522161,,Opened,2.554857,
20.6775,Opened,2.508694,,Opened,2.535274,
20.6919,Opened,2.500382,,Opened,2.528705,
20.706,Opened,2.50386,,Opened,2.542397,
20.7201,Opened,2.515923,,Opened,2.539867,
20.7345,Opened,2.499113,,Opened,2.526355,
20.7485,Opened,2.489093,,Opened,2.528504,
20.7627,Opened,2.460269,,Opened,2.493096,
20.7773,Opened,2.468289,,Opened,2.509495,
20.7919,Opened,2.498654,,Opened,2.519949,
20.806,Opened,2.455132,,Opened,2.466234,
20.8201,Opened,2.482353,,Opened,2.495089,
20.8345,Opened,2.469545,,Opened,2.507881,
20.849,Opened,2.473112,,Opened,2.506012,
20.8632,Opened,2.454848,,Opened,2.500006,
20.8775,Opened,2.431501,,Opened,2.458707,
20.8918,Opened,2.458697,,Opened,2.489055,
20.906,Opened,2.458408,,Opened,2.51306,
20.9204,Opened,2.462451,,Opened,2.483378,
20.9345,Opened,2.462166,,Opened,2.47662,
20.9486,Opened,2.451585,,Opened,2.472201,
20.9629,Opened,2.446766,,Opened,2.482462,
20.977,Opened,2.434293,,Opened,2.457911,
20.9912,Opened,2.470355,,Opened,2.498478,
21.0057,Opened,2.46167,,Opened,2.506676,
21.0201,Opened,2.445654,,Opened,2.461667,
21.0345,Opened,2.440817,,Opened,2.462385,
21.0488,Opened,2.44798,,Opened,2.479739,
21.0628,Opened,2.446504,,Opened,2.47602,
21.0772,Opened,2.422349,,Opened,2.435533,
21.0917,Opened,2.448007,,Opened,2.47845,
21.1057,Opened,2.445767,,Opened,2.475829,
21.12,Opened,2.430899,,Opened,2.471676,
21.1343,Opened,2.460523,,Opened,2.494754,
21.1485,Opened,2.462588,,Opened,2.485544,
21.1625,Opened,2.450093,,Opened,2.490365,
21.1768,Opened,2.470365,,Opened,2.498818,
21.1909,Opened,2.444523,,Opened,2.470874,
21.2049,Opened,2.463135,,Opened,2.491987,
21.2191,Opened,2.445852,,Opened,2.475689,
21.2336,Opened,2.477594,,Opened,2.511261,
21.2478,Opened,2.472423,,Opened,2.515486,
21.2626,Opened,2.495429,,Opened,2.511438,
21.2764,Opened,2.487927,,Opened,2.50718,
21.2907,Opened,2.481234,,Opened,2.521763,
21.305,Opened,2.491279,,Opened,2.513019,
21.3197,Opened,2.509005,,Opened,2.54306,
21.334,Opened,2.515814,,Opened,2.536248,
21.3482,Opened,2.504128,,Opened,2.554356,
21.3629,Opened,2.505581,,Opened,2.539183,
21.3768,Opened,2.504208,,Opened,2.540651,
21.3913,Opened,2.518045,,Opened,2.546412,
21.4058,Opened,2.524948,,Opened,2.558974,
21.4199,Opened,2.517934,,Opened,2.54235,
21.4345,Opened,2.529511,,Opened,2.556296,
21.4487,Opened,2.541704,,Opened,2.578486,
21.4629,Opened,2.519333,,Opened,2.541437,
21.4766,Opened,2.538664,,Opened,2.578761,
21.4908,Opened,2.564063,,Opened,2.593519,
21.5055,Opened,2.542606,,Opened,2.583443,
21.5197,Opened,2.572564,,Opened,2.619193,
21.534,Opened,2.558521,,Opened,2.587588,
21.5484,Opened,2.569879,,Opened,2.59483,
21.5627,Opened,2.587502,,Opened,2.610749,
21.5769,Opened,2.582622,,Opened,2.60349,
21.5911,Opened,2.586282,,Opened,2.613823,
21.6048,Opened,2.572603,,Opened,2.601569,
21.6189,Opened,2.582898,,Opened,2.603119,
21.6332,Opened,2.594633,,Opened,2.634155,
21.6478,Opened,2.582574,,Opened,2.613128,
21.6621,Opened,2.586174,,Opened,2.614951,
21.676,Opened,2.618235,,Opened,2.627746,
21.6901,Opened,2.631269,,Opened,2.657835,
21.7045,Opened,2.615581,,Opened,2.634883,
21.7188,Opened,2.616947,,Opened,2.63185,
21.7329,Opened,2.615834,,Opened,2.668442,
21.7471,Opened,2.632192,,Opened,2.647055,
21.761,Opened,2.625057,,Opened,2.648321,
21.7748,Opened,2.649276,,Opened,2.675032,
21.7894,Opened,2.639135,,Opened,2.692701,
21.8035,Opened,2.629042,,Opened,2.659171,
21.8179,Opened,2.64385,,Opened,2.666822,
21.8323,Opened,2.662827,,Opened,2.696095,
21.8465,Opened,2.65271,,Opened,2.70796,
21.8607,Opened,2.67192,,Opened,2.709261,
21.875,Opened,2.667174,,Opened,2.668748,
21.889,Opened,2.666179,,Opened,2.700996,
21.9032,Opened,2.669263,,Opened,2.697951,
21.9175,Opened,2.664883,,Opened,2.687799,
21.9319,Opened,2.647913,,Opened,2.669867,
21.946,Opened,2.662342,,Opened,2.713425,
21.9604,Opened,2.661905,,Opened,2.684188,
21.9749,Opened,2.674191,,Opened,2.724404,
21.9893,Opened,2.702998,,Opened,2.731266,
22.0034,Opened,2.684522,,Opened,2.72298,
22.018,Opened,2.663938,,Opened,2.686766,
22.0324,Opened,2.660237,,Opened,2.709671,
22.0468,Opened,2.667262,,Opened,2.687835,
22.0612,Opened,2.670019,,Opened,2.680785,
22.0754,Opened,2.677574,,Opened,2.705587,
22.0895,Opened,2.67955,,Opened,2.709328,
22.1038,Opened,2.663952,,Opened,2.698354,
22.118,Opened,2.706027,,Opened,2.746071,
22.1322,Opened,2.67397,,Opened,2.709309,
22.1466,Opened,2.655399,,Opened,2.687959,
22.1607,Opened,2.654953,,Opened,2.680155,
22.1748,Opened,2.650771,,Opened,2.693417,
22.1895,Opened,2.648292,,Opened,2.677576,
22.2037,Opened,2.637163,,Opened,2.653657,
22.2182,Opened,2.646291,,Opened,2.660733,
22.2326,Opened,2.644433,,Opened,2.672549,
22.2471,Opened,2.652333,,Opened,2.685004,
22.2614,Opened,2.656002,,Opened,2.68697,
22.2754,Opened,2.637781,,Opened,2.670655,
22.2899,Opened,2.621355,,Opened,2.65004,
22.3041,Opened,2.635641,,Opened,2.671252,
22.3186,Opened,2.645336,,Opened,2.656563,
22.3326,Opened,2.619422,,Opened,2.651689,
22.3469,Opened,2.625594,,Opened,2.663319,
22.3613,Opened,2.622673,,Opened,2.633903,
22.3758,Opened,2.614503,,Opened,2.647071,
22.3897,Opened,2.6146,,Opened,2.657824,
22.4038,Opened,2.613412,,Opened,2.648933,
22.4179,Opened,2.604328,,Opened,2.619818,
22.4324,Opened,2.583131,,Opened,2.614364,
22.4468,Opened,2.572878,,Opened,2.582711,
22.4607,Opened,2.567823,,Opened,2.597999,
22.4751,Opened,2.578408,,Opened,2.614653,
22.4893,Opened,2.581029,,Opened,2.619371,
22.5037,Opened,2.577525,,Opened,2.60612,
22.518,Opened,2.576754,,Opened,2.611189,
22.5326,Opened,2.563916,,Opened,2.60947,
22.5469,Opened,2.544547,,Opened,2.563031,
22.5609,Opened,2.558331,,Opened,2.591024,
22.5751,Opened,2.532782,,Opened,2.563096,
22.5894,Opened,2.553645,,Opened,2.570724,
22.6038,Opened,2.547756,,Opened,2.572145,
22.618,Opened,2.55333,,Opened,2.579682,
22.6323,Opened,2.528845,,Opened,2.560301,
22.6467,Opened,2.535632,,Opened,2.565833,
22.661,Opened,2.536775,,Opened,2.565677,
22.6752,Opened,2.51319,,Opened,2.553191,
22.6893,Opened,2.520312,,Opened,2.551946,
22.704,Opened,2.503326,,Opened,2.542596,
22.7181,Opened,2.502336,,Opened,2.538532,
22.7325,Opened,2.520206,,Opened,2.563965,
22.7466,Opened,2.500962,,Opened,2.525249,
22.7607,Opened,2.498186,,Opened,2.517381,
22.7747,Opened,2.513902,,Opened,2.550482,
22.7886,Opened,2.505212,,Opened,2.537199,
22.8031,Opened,2.493894,,Opened,2.509246,
22.8177,Opened,2.500035,,Opened,2.525976,
22.832,Opened,2.487163,,Opened,2.499737,
22.8463,Opened,2.491663,,Opened,2.515139,
22.8606,Opened,2.477675,,Opened,2.517001,
22.8748,Opened,2.493063,,Opened,2.529153,
22.8891,Opened,2.471541,,Opened,2.506229,
22.9032,Opened,2.481791,,Opened,2.505314,
22.9178,Opened,2.479085,,Opened,2.51665,
22.9322,Opened,2.492547,,Opened,2.517065,
22.9461,Opened,2.495328,,Opened,2.520822,
22.9604,Opened,2.488067,,Opened,2.509856,
22.9747,Opened,2.495382,,Opened,2.542059,
22.9893,Opened,2.471331,,Opened,2.512309,
23.0035,Opened,2.48827,,Opened,2.522717,
23.0178,Opened,2.463846,,Opened,2.493688,
23.0319,Opened,2.504768,,Opened,2.523801,
23.0459,Opened,2.483888,,Opened,2.494607,
23.0607,Opened,2.493143,,Opened,2.517425,
23.0751,Opened,2.498525,,Opened,2.553934,
23.0897,Opened,2.493189,,Opened,2.546485,
23.104,Opened,2.499101,,Opened,2.523392,
23.1187,Opened,2.488221,,Opened,2.515823,
23.1334,Opened,2.519821,,Opened,2.550232,
23.1477,Opened,2.526285,,Opened,2.560468,
23.1625,Opened,2.492699,,Opened,2.527197,
23.1768,Opened,2.53154,,Opened,2.570595,
23.1908,Opened,2.529413,,Opened,2.57995,
23.2049,Opened,2.524725,,Opened,2.544792,
23.2191,Opened,2.537231,,Opened,2.602167,
23.233,Opened,2.522411,,Opened,2.552087,
23.2474,Opened,2.541712,,Opened,2.576217,
23.2613,Opened,2.535634,,Opened,2.557762,
23.2757,Opened,2.541039,,Opened,2.568225,
23.2904,Opened,2.557687,,Opened,2.588468,
23.3044,Opened,2.58377,,Opened,2.614017,
23.3189,Opened,2.550342,,Opened,2.570237,
23.3331,Opened,2.547918,,Opened,2.581591,
23.3477,Opened,2.566124,,Opened,2.585713,
23.362,Opened,2.567987,,Opened,2.58969,
23.3763,Opened,2.589785,,Opened,2.628318,
23.3905,Opened,2.594069,,Opened,2.633381,
23.405,Opened,2.609392,,Opened,2.63938,
23.4192,Opened,2.604112,,Opened,2.627518,
23.4336,Opened,2.620461,,Opened,2.655933,
23.4479,Opened,2.635072,,Opened,2.649195,
23.4621,Opened,2.61065,,Opened,2.646355,
23.4766,Opened,2.616842,,Opened,2.646953,
23.4907,Opened,2.644194,,Opened,2.660626,
23.505,Opened,2.64092,,Opened,2.653319,
23.5192,Opened,2.649475,,Opened,2.673925,
23.5334,Opened,2.654461,,Opened,2.685604,
23.5479,Opened,2.64959,,Opened,2.687577,
23.5624,Opened,2.656394,,Opened,2.697707,
23.5769,Opened,2.685032,,Opened,2.723976,
23.5913,Opened,2.675928,,Opened,2.723051,
23.6054,Opened,2.669921,,Opened,2.71933,
23.6196,Opened,2.700712,,Opened,2.72071,
23.6333,Opened,2.690723,,Opened,2.719563,
23.6481,Opened,2.68598,,Opened,2.732616,
23.6625,Opened,2.686575,,Opened,2.724932,
23.6767,Opened,2.727714,,Opened,2.74792,
23.6909,Opened,2.69563,,Opened,2.726942,
23.7056,Opened,2.695623,,Opened,2.733391,
23.7199,Opened,2.70058,,Opened,2.749527,
23.7339,Opened,2.711678,,Opened,2.734626,
23.7483,Opened,2.735954,,Opened,2.780764,
23.7625,Opened,2.71223,,Opened,2.737217,
23.7774,Opened,2.715413,,Opened,2.740793,
23.7914,Opened,2.721758,,Opened,2.760001,
23.8058,Opened,2.740765,,Opened,2.757507,
23.8202,Opened,2.765759,,Opened,2.80275,
23.8342,Opened,2.744287,,Opened,2.765073,
23.8482,Opened,2.724922,,Opened,2.750724,
23.8624,Opened,2.748263,,Opened,2.775319,
23.8766,Opened,2.735642,,Opened,2.771406,
23.8907,Opened,2.748791,,Opened,2.781189,
23.9046,Opened,2.72834,,Opened,2.78823,
23.9191,Opened,2.72923,,Opened,2.772082,
23.9332,Opened,2.744911,,Opened,2.75453,
23.9477,Opened,2.736446,,Opened,2.764293,
23.9623,Opened,2.747846,,Opened,2.776554,
23.9767,Opened,2.723557,,Opened,2.758998,
23.9906,Opened,2.745167,,Opened,2.767419,
24.0047,Opened,2.750102,,Opened,2.779518,
24.0189,Opened,2.719146,,Opened,2.744983,
24.0331,Opened,2.74311,,Opened,2.763437,
24.0474,Opened,2.741071,,Opened,2.762362,
24.0619,Opened,2.748731,,Opened,2.786002,
24.0759,Opened,2.733109,,Opened,2.752374,
24.0901,Opened,2.7173,,Opened,2.755794,
24.1043,Opened,2.73832,,Opened,2.772401,
24.1186,Opened,2.740009,,Opened,2.773964,
24.1329,Opened,2.721961,,Opened,2.752457,
24.1474,Opened,2.717221,,Opened,2.739481,
24.162,Opened,2.730237,,Opened,2.752527,
24.1764,Opened,2.714376,,Opened,2.737687,
24.1908,Opened,2.711368,,Opened,2.747019,
24.2056,Opened,2.719217,,Opened,2.761277,
24.2201,Opened,2.683482,,Opened,2.718472,
24.2348,Opened,2.693664,,Opened,2.741677,
24.249,Opened,2.70266,,Opened,2.728662,
24.2636,Opened,2.698721,,Opened,2.730018,
24.2778,Opened,2.686766,,Opened,2.721118,
24.2921,Opened,2.690832,,Opened,2.722121,
24.3066,Opened,2.679817,,Opened,2.710148,
24.321,Opened,2.675389,,Opened,2.721089,
24.3351,Opened,2.671617,,Opened,2.716523,
24.3493,Opened,2.65026,,Opened,2.655448,
24.3636,Opened,2.644458,,Opened,2.675708,
24.378,Opened,2.652126,,Opened,2.674339,
24.3924,Opened,2.64913,,Opened,2.671344,
24.4068,Opened,2.632409,,Opened,2.661434,
24.421,Opened,2.630329,,Opened,2.667357,
24.435,Opened,2.636403,,Opened,2.684223,
24.4492,Opened,2.621585,,Opened,2.653958,
24.4634,Opened,2.620938,,Opened,2.65443,
24.4776,Opened,2.61994,,Opened,2.644337,
24.4919,Opened,2.578204,,Opened,2.600834,
24.5063,Opened,2.613366,,Opened,2.658868,
24.5202,Opened,2.608033,,Opened,2.648061,
24.5343,Opened,2.593473,,Opened,2.623231,
24.5487,Opened,2.578572,,Opened,2.595223,
24.5627,Opened,2.550311,,Opened,2.569796,
24.5771,Opened,2.565357,,Opened,2.585812,
24.5911,Opened,2.572635,,Opened,2.599346,
24.6053,Opened,2.55526,,Opened,2.59283,
24.6197,Opened,2.5132,,Opened,2.528625,
24.6339,Opened,2.527457,,Opened,2.552297,
24.6483,Opened,2.508904,,Opened,2.530641,
24.6628,Opened,2.519332,,Opened,2.537983,
24.6772,Opened,2.53441,,Opened,2.550956,
24.6918,Opened,2.517312,,Opened,2.563924,
24.7065,Opened,2.480335,,Opened,2.517892,
24.7209,Opened,2.477705,,Opened,2.488187,
24.7353,Opened,2.500582,,Opened,2.52486,
24.7496,Opened,2.491652,,Opened,2.513131,
24.7642,Opened,2.48854,,Opened,2.514662,
24.7788,Opened,2.460897,,Opened,2.488156,
24.793,Opened,2.477226,,Opened,2.512931,
24.8074,Opened,2.503012,,Opened,2.533286,
24.822,Opened,2.451481,,Opened,2.476109,
24.8367,Opened,2.467243,,Opened,2.459467,
24.851,Opened,2.458597,,Opened,2.502417,
24.8656,Opened,2.47157,,Opened,2.497139,
24.8802,Opened,2.449199,,Opened,2.479581,
24.8946,Opened,2.471152,,Opened,2.502359,
24.9092,Opened,2.453267,,Opened,2.495406,
24.9235,Opened,2.462468,,Opened,2.50399,
24.9379,Opened,2.449663,,Opened,2.476659,
24.9524,Opened,2.438872,,Opened,2.471832,
24.9664,Opened,2.434252,,Opened,2.473616,
24.9809,Opened,2.451991,,Opened,2.485139,
24.9953,Opened,2.438479,,Opened,2.461007,
25.0097,Opened,2.460553,,Opened,2.495116,
25.0243,Opened,2.451997,,Opened,2.484425,
25.0384,Opened,2.472753,,Opened,2.50009,
25.0525,Opened,2.445498,,Opened,2.480882,
25.0668,Opened,2.458485,,Opened,2.495151,
25.0809,Opened,2.460981,,Opened,2.487192,
25.095,Opened,2.474444,,Opened,2.487275,
25.1091,Opened,2.452081,,Opened,2.492966,
25.1232,Opened,2.424336,,Opened,2.449901,
25.1377,Opened,2.44826,,Opened,2.476579,
25.1518,Opened,2.444874,,Opened,2.492023,
25.1658,Opened,2.465614,,Opened,2.479542,
25.1799,Opened,2.476779,,Opened,2.503811,
25.1943,Opened,2.460653,,Opened,2.49048,
25.2088,Opened,2.453597,,Opened,2.477403,
