Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
20.7824,Opened,2.668134,,Opened,2.694851,
20.7968,Opened,2.650901,,Opened,2.691744,
20.8109,Opened,2.667184,,Opened,2.691779,
20.8254,Opened,2.696993,,Opened,2.736788,
20.8396,Opened,2.681834,,Opened,2.698913,
20.8538,Opened,2.689218,,Opened,2.718839,
20.868,Opened,2.683677,,Opened,2.703533,
20.8822,Opened,2.698675,,Opened,2.727867,
20.8964,Opened,2.684739,,Opened,2.718578,
20.9108,Opened,2.676862,,Opened,2.697963,
20.9252,Opened,2.698234,,Opened,2.748846,
20.9394,Opened,2.692227,,Opened,2.731419,
20.9539,Opened,2.698071,,Opened,2.716028,
20.9683,Opened,2.692887,,Opened,2.719158,
20.9823,Opened,2.718762,,Opened,2.743427,
20.9967,Opened,2.700975,,Opened,2.724705,
21.011,Opened,2.731518,,Opened,2.743984,
21.0254,Opened,2.72939,,Opened,2.766247,
21.0394,Opened,2.730583,,Opened,2.77232,
21.0535,Opened,2.732322,,Opened,2.75458,
21.0677,Opened,2.73232,,Opened,2.755421,
21.0821,Opened,2.744874,,Opened,2.765839,
21.0962,Opened,2.705557,,Opened,2.749955,
21.1101,Opened,2.715932,,Opened,2.740073,
21.1247,Opened,2.725753,,Opened,2.764225,
21.1391,Opened,2.716514,,Opened,2.751218,
21.1532,Opened,2.713406,,Opened,2.737412,
21.1673,Opened,2.725235,,Opened,2.752109,
21.1814,Opened,2.735529,,Opened,2.766682,
21.1956,Opened,2.705295,,Opened,2.720146,
21.2105,Opened,2.725498,,Opened,2.76342,
21.2249,Opened,2.723384,,Opened,2.739937,
21.2388,Opened,2.721227,,Opened,2.74234,
21.2531,Opened,2.732841,,Opened,2.763824,
21.2676,Opened,2.710923,,Opened,2.736479,
21.2819,Opened,2.718264,,Opened,2.749193,
21.2963,Opened,2.710061,,Opened,2.74352,
21.3107,Opened,2.701898,,Opened,2.740771,
21.3253,Opened,2.715287,,Opened,2.734496,
21.3396,Opened,2.683058,,Opened,2.724056,
21.3539,Opened,2.709498,,Opened,2.730826,
21.3686,Opened,2.703306,,Opened,2.742703,
21.3829,Opened,2.681412,,Opened,2.72611,
21.3974,Opened,2.694721,,Opened,2.739511,
21.4119,Opened,2.685028,,Opened,2.722136,
21.4263,Opened,2.659756,,Opened,2.707354,
21.4406,Opened,2.680958,,Opened,2.708999,
21.4545,Opened,2.68382,,Opened,2.721494,
21.4691,Opened,2.653093,,Opened,2.679508,
21.4837,Opened,2.679605,,Opened,2.715921,
21.4977,Opened,2.663995,,Opened,2.698407,
21.5122,Opened,2.659258,,Opened,2.689556,
21.5264,Opened,2.654167,,Opened,2.691119,
21.5409,Opened,2.631094,,Opened,2.661417,
21.5553,Opened,2.620181,,Opened,2.660589,
21.5696,Opened,2.611133,,Opened,2.629418,
21.5842,Opened,2.614324,,Opened,2.651608,
21.5986,Opened,2.622662,,Opened,2.649838,
21.6128,Opened,2.607375,,Opened,2.637881,
21.6272,Opened,2.616778,,Opened,2.659183,
21.6413,Opened,2.600568,,Opened,2.633745,
21.6558,Opened,2.596783,,Opened,2.615096,
21.6701,Opened,2.584047,,Opened,2.627649,
21.6843,Opened,2.579563,,Opened,2.595233,
21.6983,Opened,2.564505,,Opened,2.589262,
21.7126,Opened,2.578062,,Opened,2.594995,
21.7267,Opened,2.570293,,Opened,2.59124,
21.7406,Opened,2.56597,,Opened,2.599078,
21.7547,Opened,2.545241,,Opened,2.570903,
21.7693,Opened,2.538506,,Opened,2.560416,
21.7836,Opened,2.560315,,Opened,2.591912,
21.7978,Opened,2.544416,,Opened,2.56595,
21.8121,Opened,2.525011,,Opened,2.537298,
21.8267,Opened,2.529122,,Opened,2.562043,
21.8413,Opened,2.519586,,Opened,2.547109,
21.8556,Opened,2.520995,,Opened,2.550619,
21.87,Opened,2.50573,,Opened,2.534926,
21.884,Opened,2.512949,,Opened,2.539193,
21.8985,Opened,2.502101,,Opened,2.53636,
21.9125,Opened,2.499722,,Opened,2.528429,
21.9267,Opened,2.499423,,Opened,2.533754,
21.941,Opened,2.476949,,Opened,2.500629,
21.9552,Opened,2.488381,,Opened,2.522488,
21.9698,Opened,2.478562,,Opened,2.511509,
21.9841,Opened,2.459202,,Opened,2.489537,
21.9987,Opened,2.490569,,Opened,2.527878,
22.0134,Opened,2.475986,,Opened,2.499847,
22.0276,Opened,2.457881,,Opened,2.498046,
22.0421,Opened,2.475624,,Opened,2.497088,
22.0568,Opened,2.463402,,Opened,2.475291,
22.0715,Opened,2.461364,,Opened,2.50032,
22.0859,Opened,2.493626,,Opened,2.519497,
22.1,Opened,2.469265,,Opened,2.485528,
22.1143,Opened,2.460272,,Opened,2.478972,
22.1288,Opened,2.469494,,Opened,2.495663,
22.1431,Opened,2.46445,,Opened,2.493516,
22.1569,Opened,2.473635,,Opened,2.506336,
22.1711,Opened,2.450272,,Opened,2.490933,
22.1856,Opened,2.468196,,Opened,2.494076,
22.2,Opened,2.475695,,Opened,2.511437,
22.2141,Opened,2.448991,,Opened,2.471195,
22.2282,Opened,2.451625,,Opened,2.486968,
22.2425,Opened,2.463233,,Opened,2.488473,
22.257,Opened,2.46718,,Opened,2.486138,
22.2709,Opened,2.475364,,Opened,2.502528,
22.2853,Opened,2.47226,,Opened,2.504865,
22.2996,Opened,2.465563,,Opened,2.489731,
22.314,Opened,2.460648,,Opened,2.487092,
22.3282,Opened,2.47584,,Opened,2.51,
22.3424,Opened,2.473433,,Opened,2.507221,
22.3568,Opened,2.511369,,Opened,2.532218,
22.3711,Opened,2.498629,,Opened,2.529488,
22.3854,Opened,2.486984,,Opened,2.506897,
22.3996,Opened,2.496181,,Opened,2.540868,
22.4136,Opened,2.497003,,Opened,2.52147,
22.4277,Opened,2.511555,,Opened,2.528615,
22.4418,Opened,2.492323,,Opened,2.523229,
22.4561,Opened,2.51806,,Opened,2.535146,
22.4703,Opened,2.514791,,Opened,2.536985,
22.4846,Opened,2.52721,,Opened,2.562935,
22.4988,Opened,2.552007,,Opened,2.581703,
22.5136,Opened,2.525709,,Opened,2.565141,
22.5282,Opened,2.514787,,Opened,2.557312,
22.5426,Opened,2.531716,,Opened,2.568969,
22.5569,Opened,2.558105,,Opened,2.574538,
22.5708,Opened,2.546962,,Opened,2.57813,
22.5848,Opened,2.551699,,Opened,2.603321,
22.5988,Opened,2.569744,,Opened,2.603319,
22.6132,Opened,2.562721,,Opened,2.579861,
22.6275,Opened,2.5641,,Opened,2.605596,
22.6417,Opened,2.571316,,Opened,2.599968,
22.656,Opened,2.571216,,Opened,2.585795,
22.67,Opened,2.590481,,Opened,2.63009,
22.6843,Opened,2.592254,,Opened,2.658634,
22.6986,Opened,2.57284,,Opened,2.589994,
22.7132,Opened,2.576211,,Opened,2.593763,
22.7278,Opened,2.601069,,Opened,2.619087,
22.742,Opened,2.605695,,Opened,2.63094,
22.7567,Opened,2.615836,,Opened,2.654398,
22.7705,Opened,2.618263,,Opened,2.654463,
22.7848,Opened,2.633551,,Opened,2.665376,
22.7989,Opened,2.648131,,Opened,2.660265,
22.8131,Opened,2.628621,,Opened,2.669007,
22.8277,Opened,2.648734,,Opened,2.682458,
22.8421,Opened,2.634434,,Opened,2.662635,
22.8561,Opened,2.627692,,Opened,2.654915,
22.8705,Opened,2.653323,,Opened,2.677162,
22.885,Opened,2.651064,,Opened,2.669942,
22.8995,Opened,2.683797,,Opened,2.712182,
22.9139,Opened,2.667678,,Opened,2.711407,
22.9281,Opened,2.66659,,Opened,2.704084,
22.9425,Opened,2.667461,,Opened,2.72047,
22.9567,Opened,2.663843,,Opened,2.698536,
22.971,Opened,2.670467,,Opened,2.698933,
22.9852,Opened,2.665236,,Opened,2.699081,
22.9994,Opened,2.692627,,Opened,2.730843,
23.0135,Opened,2.687318,,Opened,2.719334,
23.0279,Opened,2.683894,,Opened,2.711151,
23.0422,Opened,2.676959,,Opened,2.720804,
23.0564,Opened,2.698191,,Opened,2.738897,
23.0709,Opened,2.692715,,Opened,2.739556,
23.0853,Opened,2.691423,,Opened,2.720738,
23.0993,Opened,2.704177,,Opened,2.727001,
23.1141,Opened,2.705224,,Opened,2.719897,
23.1286,Opened,2.727213,,Opened,2.765676,
23.1428,Opened,2.689341,,Opened,2.717794,
23.1572,Opened,2.70178,,Opened,2.732772,
23.1717,Opened,2.691698,,Opened,2.724957,
23.1864,Opened,2.703813,,Opened,2.729887,
23.2006,Opened,2.711294,,Opened,2.751718,
23.2148,Opened,2.704149,,Opened,2.73242,
23.2291,Opened,2.708965,,Opened,2.751972,
23.2433,Opened,2.71117,,Opened,2.74714,
23.2575,Opened,2.707401,,Opened,2.754178,
23.2719,Opened,2.702377,,Opened,2.718404,
23.2857,Opened,2.699746,,Opened,2.750434,
23.3,Opened,2.67116,,Opened,2.68264,
23.3143,Opened,2.687127,,Opened,2.716767,
23.3286,Opened,2.684519,,Opened,2.697047,
23.3429,Opened,2.658003,,Opened,2.690451,
23.357,Opened,2.668145,,Opened,2.692465,
23.3712,Opened,2.673017,,Opened,2.711174,
23.3854,Opened,2.659838,,Opened,2.691773,
23.3999,Opened,2.684951,,Opened,2.703966,
23.4142,Opened,2.659012,,Opened,2.69623,
23.4281,Opened,2.67597,,Opened,2.712657,
23.4422,Opened,2.654821,,Opened,2.688674,
23.4568,Opened,2.666914,,Opened,2.701457,
23.4711,Opened,2.642659,,Opened,2.665647,
23.4853,Opened,2.655086,,Opened,2.687494,
23.4995,Opened,2.668984,,Opened,2.702675,
23.514,Opened,2.650361,,Opened,2.670392,
23.5282,Opened,2.647752,,Opened,2.676685,
23.5424,Opened,2.618843,,Opened,2.666267,
23.5566,Opened,2.654118,,Opened,2.684228,
23.5712,Opened,2.610517,,Opened,2.646666,
23.5856,Opened,2.620032,,Opened,2.654069,
23.5998,Opened,2.622375,,Opened,2.665912,
23.6142,Opened,2.587747,,Opened,2.605394,
23.6287,Opened,2.624931,,Opened,2.66915,
23.643,Opened,2.599825,,Opened,2.626286,
23.6571,Opened,2.598915,,Opened,2.626328,
23.6713,Opened,2.581146,,Opened,2.611215,
23.6858,Opened,2.603657,,Opened,2.635218,
23.6998,Opened,2.590004,,Opened,2.629776,
23.7142,Opened,2.591016,,Opened,2.620803,
23.7284,Opened,2.558875,,Opened,2.591625,
23.7426,Opened,2.571821,,Opened,2.604522,
23.7567,Opened,2.540666,,Opened,2.563202,
23.7708,Opened,2.563366,,Opened,2.594003,
23.785,Opened,2.540784,,Opened,2.57675,
23.7995,Opened,2.55787,,Opened,2.576186,
23.8137,Opened,2.558008,,Opened,2.588749,
23.8278,Opened,2.534336,,Opened,2.566515,
23.8419,Opened,2.5438,,Opened,2.587599,
23.8559,Opened,2.529355,,Opened,2.552622,
23.8702,Opened,2.537509,,Opened,2.5662,
23.8847,Opened,2.519877,,Opened,2.535813,
23.899,Opened,2.527529,,Opened,2.574462,
23.9131,Opened,2.502977,,Opened,2.542883,
23.9271,Opened,2.498934,,Opened,2.515547,
23.9411,Opened,2.515021,,Opened,2.53217,
23.9553,Opened,2.492463,,Opened,2.503941,
23.9694,Opened,2.492547,,Opened,2.532185,
23.9838,Opened,2.494866,,Opened,2.524679,
23.9984,Opened,2.500872,,Opened,2.541847,
24.0126,Opened,2.495627,,Opened,2.504477,
24.0267,Opened,2.492468,,Opened,2.526585,
24.0411,Opened,2.467643,,Opened,2.51452,
24.0555,Opened,2.513266,,Opened,2.551191,
24.0697,Opened,2.484981,,Opened,2.514006,
24.0838,Opened,2.484041,,Opened,2.517181,
24.0981,Opened,2.507551,,Opened,2.538036,
24.1124,Opened,2.471321,,Opened,2.50047,
24.127,Opened,2.487846,,Opened,2.505181,
24.1415,Opened,2.485901,,Opened,2.500103,
24.1556,Opened,2.486246,,Opened,2.529891,
24.1698,Opened,2.493523,,Opened,2.51956,
24.1843,Opened,2.50041,,Opened,2.525334,
24.1986,Opened,2.506779,,Opened,2.539397,
24.2128,Opened,2.493862,,Opened,2.52134,
24.2272,Opened,2.489462,,Opened,2.51422,
24.2418,Opened,2.469219,,Opened,2.514025,
24.2558,Opened,2.501116,,Opened,2.527057,
24.2704,Opened,2.501926,,Opened,2.54946,
24.2843,Opened,2.485494,,Opened,2.543428,
24.2983,Opened,2.495374,,Opened,2.519048,
24.3129,Opened,2.495096,,Opened,2.522161,
24.3273,Opened,2.506701,,Opened,2.546844,
24.3416,Opened,2.507467,,Opened,2.5172,
24.3559,Opened,2.500773,,Opened,2.543517,
24.37,Opened,2.491701,,Opened,2.522055,
24.3844,Opened,2.529447,,Opened,2.558735,
24.3982,Opened,2.527633,,Opened,2.570332,
24.4125,Opened,2.516372,,Opened,2.536382,
24.4265,Opened,2.54161,,Opened,2.593851,
24.4412,Opened,2.568091,,Opened,2.601775,
24.4557,Opened,2.548364,,Opened,2.582427,
24.47,Opened,2.54484,,Opened,2.552985,
24.4843,Opened,2.558827,,Opened,2.582698,
24.4986,Opened,2.568437,,Opened,2.597835,
24.5128,Opened,2.582947,,Opened,2.614975,
24.5269,Opened,2.573176,,Opened,2.616697,
24.541,Opened,2.569503,,Opened,2.597102,
24.5552,Opened,2.588055,,Opened,2.619567,
24.5698,Opened,2.571046,,Opened,2.61882,
24.5839,Opened,2.569046,,Opened,2.601239,
24.5984,Opened,2.589881,,Opened,2.62575,
24.6126,Opened,2.589299,,Opened,2.624191,
24.6268,Opened,2.607016,,Opened,2.654981,
24.6411,Opened,2.615723,,Opened,2.654682,
24.6554,Opened,2.63332,,Opened,2.656134,
24.6698,Opened,2.64223,,Opened,2.666309,
24.6838,Opened,2.649666,,Opened,2.672275,
24.6978,Opened,2.653798,,Opened,2.69774,
24.7119,Opened,2.629212,,Opened,2.664109,
24.726,Opened,2.634872,,Opened,2.667204,
24.7404,Opened,2.639641,,Opened,2.680212,
24.7544,Opened,2.658862,,Opened,2.69156,
24.7687,Opened,2.662382,,Opened,2.698116,
24.7833,Opened,2.644725,,Opened,2.673897,
24.7978,Opened,2.67023,,Opened,2.702998,
24.8119,Opened,2.66983,,Opened,2.688262,
24.8265,Opened,2.671977,,Opened,2.686951,
24.8404,Opened,2.679745,,Opened,2.698014,
24.8548,Opened,2.685485,,Opened,2.691382,
24.8692,Opened,2.667432,,Opened,2.708166,
24.8832,Opened,2.697849,,Opened,2.722998,
24.8976,Opened,2.714631,,Opened,2.74203,
24.9116,Opened,2.69012,,Opened,2.724554,
24.9259,Opened,2.721908,,Opened,2.755501,
24.9404,Opened,2.717208,,Opened,2.74166,
24.9543,Opened,2.692701,,Opened,2.713285,
24.9687,Opened,2.712475,,Opened,2.734684,
24.9832,Opened,2.718172,,Opened,2.739443,
24.9975,Opened,2.73412,,Opened,2.759299,
25.0115,Opened,2.712518,,Opened,2.733249,
25.0257,Opened,2.702349,,Opened,2.736787,
25.0402,Opened,2.743352,,Opened,2.757416,
25.0544,Opened,2.717193,,Opened,2.750333,
25.0685,Opened,2.722219,,Opened,2.756783,
25.0829,Opened,2.725625,,Opened,2.767637,
25.097,Opened,2.728712,,Opened,2.766113,
25.1111,Opened,2.741582,,Opened,2.767779,
25.1256,Opened,2.691347,,Opened,2.716112,
25.1399,Opened,2.719228,,Opened,2.736987,
25.1542,Opened,2.726964,,Opened,2.737941,
25.1688,Opened,2.712787,,Opened,2.728845,
25.183,Opened,2.732086,,Opened,2.755033,
25.1978,Opened,2.723939,,Opened,2.761185,
25.2118,Opened,2.727118,,Opened,2.76654,
25.2262,Opened,2.735641,,Opened,2.755795,
25.2405,Opened,2.72623,,Opened,2.755541,
25.2547,Opened,2.695132,,Opened,2.728436,
25.2689,Opened,2.710821,,Opened,2.750789,
25.283,Opened,2.724183,,Opened,2.771839,
25.2972,Opened,2.704079,,Opened,2.72948,
25.3114,Opened,2.705032,,Opened,2.741123,
25.3256,Opened,2.6942,,Opened,2.7333,
25.3398,Opened,2.697798,,Opened,2.717898,
25.3539,Opened,2.711135,,Opened,2.742521,
25.3684,Opened,2.695905,,Opened,2.720188,
25.3823,Opened,2.676266,,Opened,2.706336,
25.3967,Opened,2.674687,,Opened,2.691385,
25.4107,Opened,2.696188,,Opened,2.728656,
25.4253,Opened,2.662936,,Opened,2.678856,
25.4399,Opened,2.663892,,Opened,2.682878,
25.4544,Opened,2.654276,,Opened,2.684799,
25.4685,Opened,2.65519,,Opened,2.696713,
25.4825,Opened,2.652913,,Opened,2.677295,
25.4968,Opened,2.635358,,Opened,2.661664,
25.5115,Opened,2.654872,,Opened,2.673752,
25.5258,Opened,2.649714,,Opened,2.686952,
25.5403,Opened,2.637447,,Opened,2.685048,
25.5546,Opened,2.633721,,Opened,2.664894,
25.5686,Opened,2.627368,,Opened,2.645605,
25.5835,Opened,2.614462,,Opened,2.620686,
25.5979,Opened,2.583555,,Opened,2.615808,
25.6124,Opened,2.603114,,Opened,2.63019,
25.6264,Opened,2.597291,,Opened,2.634933,
25.6406,Opened,2.57989,,Opened,2.624055,
25.6549,Opened,2.573124,,Opened,2.603553,
25.6692,Opened,2.593751,,Opened,2.613493,
25.6834,Opened,2.574557,,Opened,2.596985,
25.6976,Opened,2.568869,,Opened,2.574962,
25.7121,Opened,2.568186,,Opened,2.61569,
25.7268,Opened,2.548278,,Opened,2.594933,
25.7413,Opened,2.553827,,Opened,2.577088,
25.7556,Opened,2.536848,,Opened,2.58511,
25.7697,Opened,2.550989,,Opened,2.580641,
25.7836,Opened,2.538385,,Opened,2.544011,
25.798,Opened,2.52664,,Opened,2.560621,
25.8126,Opened,2.539183,,Opened,2.585494,
25.8266,Opened,2.495477,,Opened,2.537657,
25.8406,Opened,2.520569,,Opened,2.552949,
25.8546,Opened,2.519274,,Opened,2.552152,
25.8688,Opened,2.491371,,Opened,2.51395,
25.8837,Opened,2.508567,,Opened,2.538178,
25.898,Opened,2.502704,,Opened,2.531004,
25.9121,Opened,2.489411,,Opened,2.506567,
25.9269,Opened,2.499155,,Opened,2.520574,
25.941,Opened,2.505932,,Opened,2.538158,
25.9553,Opened,2.465143,,Opened,2.494178,
25.9696,Opened,2.470844,,Opened,2.523523,
25.9839,Opened,2.468872,,Opened,2.505353,
25.9983,Opened,2.469379,,Opened,2.513168,
26.0126,Opened,2.485845,,Opened,2.5051,
26.0271,Opened,2.469756,,Opened,2.499639,
26.0414,Opened,2.472435,,Opened,2.484219,
26.0559,Opened,2.466547,,Opened,2.476955,
26.0701,Opened,2.46856,,Opened,2.507904,
26.0844,Opened,2.466514,,Opened,2.491092,
26.0981,Opened,2.477578,,Opened,2.500918,
26.1125,Opened,2.464574,,Opened,2.503506,
26.1268,Opened,2.466812,,Opened,2.517366,
26.1412,Opened,2.453727,,Opened,2.493062,
26.1552,Opened,2.456486,,Opened,2.497915,
26.17,Opened,2.462119,,Opened,2.492708,
26.1842,Opened,2.448189,,Opened,2.470258,
26.1988,Opened,2.458472,,Opened,2.489097,
26.2131,Opened,2.454179,,Opened,2.501842,
26.2274,Opened,2.439947,,Opened,2.458641,
26.2419,Opened,2.461575,,Opened,2.488368,
26.2561,Opened,2.46546,,Opened,2.488199,
26.2703,Opened,2.474207,,Opened,2.500441,
26.2846,Opened,2.458093,,Opened,2.480753,
26.299,Opened,2.48845,,Opened,2.514116,
26.3131,Opened,2.46656,,Opened,2.495577,
26.3272,Opened,2.468619,,Opened,2.510753,
26.3414,Opened,2.478419,,Opened,2.524311,
26.3555,Opened,2.489468,,Opened,2.508936,
26.3701,Opened,2.479343,,Opened,2.520188,
26.3846,Opened,2.487138,,Opened,2.536871,
26.3993,Opened,2.475482,,Opened,2.513756,
26.4134,Opened,2.506702,,Opened,2.538906,
26.4279,Opened,2.520932,,Opened,2.531918,
26.4421,Opened,2.518195,,Opened,2.563317,
26.4565,Opened,2.492985,,Opened,2.530745,
26.4708,Opened,2.501452,,Opened,2.504043,
26.4852,Opened,2.519829,,Opened,2.541284,
26.4997,Opened,2.522499,,Opened,2.541203,
26.5141,Opened,2.531021,,Opened,2.552555,
26.5285,Opened,2.525121,,Opened,2.558718,
26.5423,Opened,2.527343,,Opened,2.547079,
26.5566,Opened,2.539545,,Opened,2.579279,
26.5707,Opened,2.541827,,Opened,2.605106,
26.5849,Opened,2.546261,,Opened,2.564493,
26.599,Opened,2.553447,,Opened,2.580487,
26.613,Opened,2.558121,,Opened,2.59313,
26.6271,Opened,2.575097,,Opened,2.609032,
26.6412,Opened,2.575098,,Opened,2.613754,
26.6552,Opened,2.578134,,Opened,2.592082,
26.6695,Opened,2.584663,,Opened,2.611223,
26.6839,Opened,2.6034,,Opened,2.643181,
26.6982,Opened,2.584687,,Opened,2.624787,
26.7129,Opened,2.61043,,Opened,2.659192,
26.7267,Opened,2.619028,,Opened,2.641471,
26.7408,Opened,2.619855,,Opened,2.638007,
26.7553,Opened,2.625662,,Opened,2.658698,
26.7691,Opened,2.612017,,Opened,2.656946,
26.7837,Opened,2.62311,,Opened,2.658778,
26.7982,Opened,2.631827,,Opened,2.667478,
26.8127,Opened,2.633941,,Opened,2.668408,
26.8271,Opened,2.652831,,Opened,2.680636,
26.8412,Opened,2.635971,,Opened,2.653308,
26.8555,Opened,2.653754,,Opened,2.684429,
26.8703,Opened,2.640879,,Opened,2.677509,
26.8847,Opened,2.66122,,Opened,2.692553,
26.8992,Opened,2.663815,,Opened,2.697224,
26.9134,Opened,2.670103,,Opened,2.714058,
26.9279,Opened,2.666458,,Opened,2.703736,
26.942,Opened,2.680865,,Opened,2.706184,
26.9562,Opened,2.672865,,Opened,2.701328,
26.9705,Opened,2.688392,,Opened,2.715857,
26.985,Opened,2.703384,,Opened,2.755434,
26.9992,Opened,2.687308,,Opened,2.7224,
27.0136,Opened,2.684793,,Opened,2.714967,
27.0279,Opened,2.698597,,Opened,2.721104,
27.0421,Opened,2.691744,,Opened,2.729477,
27.0564,Opened,2.689027,,Opened,2.712109,
27.0711,Opened,2.708846,,Opened,2.752875,
27.0855,Opened,2.708888,,Opened,2.74052,
27.0998,Opened,2.682496,,Opened,2.709127,
27.1142,Opened,2.705356,,Opened,2.722936,
27.1281,Opened,2.696518,,Opened,2.724514,
27.1423,Opened,2.707169,,Opened,2.729308,
27.1563,Opened,2.693457,,Opened,2.721475,
27.1705,Opened,2.701413,,Opened,2.733572,
27.1846,Opened,2.699574,,Opened,2.725999,
27.199,Opened,2.690579,,Opened,2.715822,
27.2137,Opened,2.717083,,Opened,2.747494,
27.2283,Opened,2.705444,,Opened,2.74108,
27.2428,Opened,2.709853,,Opened,2.74016,
27.2569,Opened,2.691759,,Opened,2.693094,
27.2717,Opened,2.671782,,Opened,2.704691,
27.2861,Opened,2.712513,,Opened,2.717442,
27.3006,Opened,2.701537,,Opened,2.715188,
27.3147,Opened,2.692155,,Opened,2.716532,
27.3289,Opened,2.701134,,Opened,2.713645,
27.3433,Opened,2.692708,,Opened,2.720324,
27.3576,Opened,2.693286,,Opened,2.737116,
27.3719,Opened,2.684246,,Opened,2.719444,
27.3861,Opened,2.697863,,Opened,2.722268,
27.4004,Opened,2.66175,,Opened,2.680479,
27.4148,Opened,2.670352,,Opened,2.683271,
27.4289,Opened,2.638951,,Opened,2.669932,
27.4431,Opened,2.653196,,Opened,2.693436,
27.4575,Opened,2.669406,,Opened,2.699432,
27.4721,Opened,2.659625,,Opened,2.683704,
27.4864,Opened,2.630382,,Opened,2.678383,
27.5005,Opened,2.661951,,Opened,2.702012,
27.5154,Opened,2.65172,,Opened,2.668603,
27.5291,Opened,2.635686,,Opened,2.671028,
27.5435,Opened,2.629786,,Opened,2.659489,
27.5578,Opened,2.631081,,Opened,2.650556,
27.5717,Opened,2.625772,,Opened,2.652522,
27.5861,Opened,2.594735,,Opened,2.610965,
27.6001,Opened,2.619275,,Opened,2.652443,
27.6143,Opened,2.615618,,Opened,2.643796,
27.6283,Opened,2.6264,,Opened,2.661632,
27.6425,Opened,2.593769,,Opened,2.619456,
27.6566,Opened,2.605266,,Opened,2.63115,
27.671,Opened,2.593881,,Opened,2.626915,
27.6855,Opened,2.597498,,Opened,2.633213,
27.6999,Opened,2.566278,,Opened,2.595361,
27.7138,Opened,2.576315,,Opened,2.589538,
27.7285,Opened,2.582425,,Opened,2.619935,
27.7425,Opened,2.573101,,Opened,2.607799,
27.7567,Opened,2.544311,,Opened,2.560727,
27.7711,Opened,2.548524,,Opened,2.577965,
27.7856,Opened,2.557582,,Opened,2.618606,
27.8001,Opened,2.522428,,Opened,2.551984,
27.8142,Opened,2.548202,,Opened,2.575381,
27.8288,Opened,2.551098,,Opened,2.593317,
27.8429,Opened,2.525713,,Opened,2.554372,
27.8573,Opened,2.535634,,Opened,2.565863,
27.8721,Opened,2.521803,,Opened,2.551756,
27.8864,Opened,2.519576,,Opened,2.549205,
27.9006,Opened,2.518194,,Opened,2.531332,
27.9149,Opened,2.521278,,Opened,2.548917,
27.929,Opened,2.518495,,Opened,2.55697,
27.943,Opened,2.522354,,Opened,2.566996,
27.9574,Opened,2.501724,,Opened,2.536926,
27.9718,Opened,2.482667,,Opened,2.5175,
27.986,Opened,2.504204,,Opened,2.538135,
28.0004,Opened,2.479328,,Opened,2.514689,
28.0146,Opened,2.488413,,Opened,2.495921,
28.0291,Opened,2.504286,,Opened,2.539553,
28.0432,Opened,2.491219,,Opened,2.511762,
28.0574,Opened,2.485136,,Opened,2.51119,
28.0713,Opened,2.480277,,Opened,2.526335,
28.0854,Opened,2.477121,,Opened,2.503784,
28.1,Opened,2.48138,,Opened,2.526538,
28.1145,Opened,2.501921,,Opened,2.541926,
28.1291,Opened,2.473913,,Opened,2.506504,
28.1435,Opened,2.479553,,Opened,2.52075,
28.1575,Opened,2.49639,,Opened,2.526036,
28.1719,Opened,2.50826,,Opened,2.518583,
28.1863,Opened,2.472296,,Opened,2.51129,
28.2006,Opened,2.502795,,Opened,2.53415,
28.2149,Opened,2.482377,,Opened,2.507551,
