Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
28.8651,Opened,2.590154,,Opened,2.627931,
28.879,Opened,2.584082,,Opened,2.605623,
28.8928,Opened,2.600202,,Opened,2.629547,
28.9074,Opened,2.583465,,Opened,2.606933,
28.9218,Opened,2.583578,,Opened,2.598696,
28.9357,Opened,2.566204,,Opened,2.603404,
28.9505,Opened,2.569451,,Opened,2.603821,
28.9648,Opened,2.594233,,Opened,2.625669,
28.979,Opened,2.559312,,Opened,2.588388,
28.9933,Opened,2.579535,,Opened,2.620564,
29.0073,Opened,2.560603,,Opened,2.573565,
29.0214,Opened,2.584274,,Opened,2.609985,
29.0359,Opened,2.556299,,Opened,2.58268,
29.0502,Opened,2.588065,,Opened,2.613419,
29.0648,Opened,2.543737,,Opened,2.570923,
29.0791,Opened,2.573647,,Opened,2.59193,
29.0933,Opened,2.584992,,Opened,2.620167,
29.1075,Opened,2.558716,,Opened,2.581979,
29.1219,Opened,2.548121,,Opened,2.567783,
29.1364,Opened,2.553327,,Opened,2.584326,
29.1506,Opened,2.55478,,Opened,2.583847,
29.1652,Opened,2.541178,,Opened,2.567896,
29.18,Opened,2.562828,,Opened,2.598155,
29.1942,Opened,2.534344,,Opened,2.573531,
29.2082,Opened,2.553371,,Opened,2.573654,
29.2224,Opened,2.554193,,Opened,2.59382,
29.2371,Opened,2.553233,,Opened,2.566962,
29.2515,Opened,2.544856,,Opened,2.592272,
29.2659,Opened,2.545224,,Opened,2.571499,
29.2802,Opened,2.528885,,Opened,2.552684,
29.2947,Opened,2.531304,,Opened,2.572072,
29.3091,Opened,2.527363,,Opened,2.57152,
29.3232,Opened,2.516196,,Opened,2.556217,
29.3375,Opened,2.537007,,Opened,2.568194,
29.3517,Opened,2.504074,,Opened,2.527621,
29.3662,Opened,2.526472,,Opened,2.563423,
29.3805,Opened,2.517785,,Opened,2.550312,
29.395,Opened,2.520987,,Opened,2.547287,
29.4093,Opened,2.509846,,Opened,2.547958,
29.4238,Opened,2.529716,,Opened,2.567083,
29.4384,Opened,2.523894,,Opened,2.550756,
29.4525,Opened,2.511823,,Opened,2.555715,
29.4667,Opened,2.505507,,Opened,2.52173,
29.4811,Opened,2.527995,,Opened,2.562807,
29.4952,Opened,2.498685,,Opened,2.522579,
29.5097,Opened,2.512516,,Opened,2.534956,
29.5239,Opened,2.488639,,Opened,2.515987,
29.5377,Opened,2.48644,,Opened,2.512496,
29.5516,Opened,2.505902,,Opened,2.541532,
29.566,Opened,2.489044,,Opened,2.513181,
29.5804,Opened,2.477264,,Opened,2.5162,
29.5948,Opened,2.476981,,Opened,2.519724,
29.6089,Opened,2.482165,,Opened,2.515974,
29.6232,Opened,2.474768,,Opened,2.514922,
29.6379,Opened,2.468961,,Opened,2.500728,
29.6518,Opened,2.461904,,Opened,2.499149,
29.666,Opened,2.472088,,Opened,2.489873,
29.6805,Opened,2.466972,,Opened,2.494691,
29.6951,Opened,2.463552,,Opened,2.492178,
29.7095,Opened,2.450619,,Opened,2.480425,
29.7239,Opened,2.475254,,Opened,2.500439,
29.7382,Opened,2.469513,,Opened,2.509558,
29.7521,Opened,2.465585,,Opened,2.474803,
29.7663,Opened,2.444138,,Opened,2.477837,
29.7804,Opened,2.454449,,Opened,2.492588,
29.7947,Opened,2.432333,,Opened,2.462723,
29.8087,Opened,2.433636,,Opened,2.4601,
29.8233,Opened,2.445596,,Opened,2.471114,
29.8372,Opened,2.435805,,Opened,2.470215,
29.8513,Opened,2.451992,,Opened,2.475628,
29.8654,Opened,2.42761,,Opened,2.46027,
29.88,Opened,2.443528,,Opened,2.472223,
29.8947,Opened,2.413247,,Opened,2.435481,
29.909,Opened,2.424295,,Opened,2.461763,
29.9237,Opened,2.428168,,Opened,2.464577,
29.938,Opened,2.449991,,Opened,2.470578,
29.9521,Opened,2.413569,,Opened,2.439846,
29.9662,Opened,2.434802,,Opened,2.461248,
29.9807,Opened,2.433971,,Opened,2.459543,
29.9949,Opened,2.399568,,Opened,2.432735,
30.0089,Opened,2.415906,,Opened,2.454928,
30.0233,Opened,2.428421,,Opened,2.444215,
30.0375,Opened,2.402946,,Opened,2.434148,
30.052,Opened,2.396457,,Opened,2.423896,
30.0661,Opened,2.399123,,Opened,2.421577,
30.0802,Opened,2.38608,,Opened,2.389136,
30.0947,Opened,2.411963,,Opened,2.434742,
30.1089,Opened,2.406554,,Opened,2.43701,
30.1234,Opened,2.381547,,Opened,2.406965,
30.1377,Opened,2.401916,,Opened,2.457948,
30.1518,Opened,2.38411,,Opened,2.413676,
30.1666,Opened,2.415876,,Opened,2.452987,
30.181,Opened,2.387428,,Opened,2.434407,
30.1955,Opened,2.397152,,Opened,2.438068,
30.2098,Opened,2.404444,,Opened,2.448701,
30.2244,Opened,2.401613,,Opened,2.438898,
30.2386,Opened,2.391119,,Opened,2.414098,
30.2529,Opened,2.385084,,Opened,2.42055,
30.2667,Opened,2.378566,,Opened,2.412803,
30.2811,Opened,2.390541,,Opened,2.413468,
30.2952,Opened,2.37595,,Opened,2.389524,
30.3096,Opened,2.370764,,Opened,2.390096,
30.3239,Opened,2.381571,,Opened,2.404182,
30.3381,Opened,2.398006,,Opened,2.428411,
30.3525,Opened,2.390753,,Opened,2.412095,
30.3667,Opened,2.38331,,Opened,2.422714,
30.3809,Opened,2.382547,,Opened,2.422847,
30.3949,Opened,2.367665,,Opened,2.405256,
30.409,Opened,2.352911,,Opened,2.373211,
30.423,Opened,2.377686,,Opened,2.408114,
30.4374,Opened,2.363822,,Opened,2.40264,
30.452,Opened,2.354344,,Opened,2.381192,
30.4665,Opened,2.380408,,Opened,2.39096,
30.4807,Opened,2.348775,,Opened,2.37929,
30.4951,Opened,2.345668,,Opened,2.355842,
30.5095,Opened,2.32619,,Opened,2.334972,
30.5242,Opened,2.367395,,Opened,2.393741,
30.5384,Opened,2.365581,,Opened,2.393487,
30.5522,Opened,2.35762,,Opened,2.389555,
30.5665,Opened,2.362688,,Opened,2.389789,
30.5807,Opened,2.361985,,Opened,2.381156,
30.595,Opened,2.336802,,Opened,2.367199,
30.6093,Opened,2.356139,,Opened,2.383741,
30.6237,Opened,2.347119,,Opened,2.370128,
30.6381,Opened,2.325119,,Opened,2.360214,
30.6524,Opened,2.33802,,Opened,2.366529,
30.6664,Opened,2.350689,,Opened,2.391989,
30.681,Opened,2.344846,,Opened,2.371925,
30.6953,Opened,2.342994,,Opened,2.376751,
30.7099,Opened,2.353008,,Opened,2.366742,
30.724,Opened,2.336906,,Opened,2.365054,
30.7385,Opened,2.336085,,Opened,2.371803,
30.7531,Opened,2.346498,,Opened,2.370889,
30.7675,Opened,2.365696,,Opened,2.411558,
30.7817,Opened,2.327159,,Opened,2.346487,
30.7962,Opened,2.329731,,Opened,2.369653,
30.8108,Opened,2.318366,,Opened,2.351353,
30.8251,Opened,2.328374,,Opened,2.385367,
30.8397,Opened,2.339797,,Opened,2.375681,
30.8539,Opened,2.341123,,Opened,2.340318,
30.8682,Opened,2.318406,,Opened,2.345032,
30.8822,Opened,2.307984,,Opened,2.366449,
30.8964,Opened,2.329334,,Opened,2.365656,
30.9109,Opened,2.33702,,Opened,2.364112,
30.9253,Opened,2.35344,,Opened,2.383083,
30.9393,Opened,2.335757,,Opened,2.371676,
30.9534,Opened,2.333076,,Opened,2.373711,
30.9678,Opened,2.31191,,Opened,2.332025,
30.982,Opened,2.311476,,Opened,2.336883,
30.9962,Opened,2.342008,,Opened,2.384646,
31.0104,Opened,2.331449,,Opened,2.358482,
31.0244,Opened,2.324874,,Opened,2.359212,
31.039,Opened,2.299287,,Opened,2.324983,
31.0531,Opened,2.322996,,Opened,2.34052,
31.0673,Opened,2.330135,,Opened,2.357916,
31.0816,Opened,2.340823,,Opened,2.372019,
31.0958,Opened,2.320737,,Opened,2.34853,
31.1104,Opened,2.3292,,Opened,2.362069,
31.1243,Opened,2.322464,,Opened,2.344757,
31.1384,Opened,2.317626,,Opened,2.337944,
31.1525,Opened,2.320205,,Opened,2.359806,
31.167,Opened,2.341153,,Opened,2.371408,
31.1815,Opened,2.329851,,Opened,2.362383,
31.1956,Opened,2.331543,,Opened,2.360013,
31.2099,Opened,2.337252,,Opened,2.377834,
31.2242,Opened,2.332928,,Opened,2.358485,
31.2385,Opened,2.341994,,Opened,2.36456,
31.2527,Opened,2.322581,,Opened,2.339488,
31.2671,Opened,2.332186,,Opened,2.369562,
31.281,Opened,2.322047,,Opened,2.345217,
31.2956,Opened,2.309484,,Opened,2.342984,
31.3098,Opened,2.344366,,Opened,2.375969,
31.3243,Opened,2.335742,,Opened,2.366876,
31.3387,Opened,2.318988,,Opened,2.358189,
31.3529,Opened,2.347641,,Opened,2.383006,
31.3672,Opened,2.324355,,Opened,2.374522,
31.3815,Opened,2.335218,,Opened,2.368235,
31.3957,Opened,2.307901,,Opened,2.336707,
31.4099,Opened,2.332265,,Opened,2.363316,
31.4239,Opened,2.33292,,Opened,2.357614,
31.4387,Opened,2.310124,,Opened,2.332242,
31.4528,Opened,2.336978,,Opened,2.367869,
31.4673,Opened,2.344578,,Opened,2.365768,
31.4814,Opened,2.344997,,Opened,2.386959,
31.4953,Opened,2.364039,,Opened,2.385725,
31.5096,Opened,2.352736,,Opened,2.385655,
31.5237,Opened,2.339038,,Opened,2.372016,
31.5379,Opened,2.354076,,Opened,2.3775,
31.5522,Opened,2.356997,,Opened,2.394587,
31.5664,Opened,2.357177,,Opened,2.386959,
31.5807,Opened,2.36217,,Opened,2.396239,
31.5952,Opened,2.370152,,Opened,2.397549,
31.6096,Opened,2.354581,,Opened,2.376298,
31.6242,Opened,2.332972,,Opened,2.365397,
31.6387,Opened,2.346454,,Opened,2.388539,
31.653,Opened,2.368063,,Opened,2.40809,
31.6672,Opened,2.365351,,Opened,2.379778,
31.6812,Opened,2.367662,,Opened,2.387532,
31.6954,Opened,2.362306,,Opened,2.393429,
31.71,Opened,2.386142,,Opened,2.404117,
31.7243,Opened,2.371915,,Opened,2.40725,
31.7382,Opened,2.359976,,Opened,2.389499,
31.7524,Opened,2.371672,,Opened,2.407792,
31.7668,Opened,2.351519,,Opened,2.392044,
31.7813,Opened,2.380182,,Opened,2.408462,
31.7955,Opened,2.385136,,Opened,2.415431,
31.8094,Opened,2.370412,,Opened,2.39791,
31.8237,Opened,2.346027,,Opened,2.380207,
31.8378,Opened,2.383148,,Opened,2.41308,
31.8521,Opened,2.369934,,Opened,2.39659,
31.8666,Opened,2.390767,,Opened,2.424291,
31.8807,Opened,2.360618,,Opened,2.404651,
31.8951,Opened,2.352317,,Opened,2.375398,
31.9095,Opened,2.376025,,Opened,2.413171,
31.9239,Opened,2.412696,,Opened,2.44451,
31.9386,Opened,2.39858,,Opened,2.417011,
31.953,Opened,2.366045,,Opened,2.383326,
31.9672,Opened,2.376717,,Opened,2.412115,
31.9815,Opened,2.406177,,Opened,2.444918,
31.9959,Opened,2.379705,,Opened,2.403112,
32.0101,Opened,2.405315,,Opened,2.442038,
32.0244,Opened,2.399767,,Opened,2.427433,
32.0387,Opened,2.400623,,Opened,2.418165,
32.0532,Opened,2.42104,,Opened,2.445598,
32.0675,Opened,2.405846,,Opened,2.444725,
32.0813,Opened,2.403372,,Opened,2.438617,
32.0955,Opened,2.408638,,Opened,2.430527,
32.1098,Opened,2.415264,,Opened,2.450659,
32.1244,Opened,2.406945,,Opened,2.427293,
32.1388,Opened,2.404367,,Opened,2.441333,
32.1532,Opened,2.416736,,Opened,2.44554,
32.1673,Opened,2.434853,,Opened,2.466458,
32.1817,Opened,2.42744,,Opened,2.453135,
32.1963,Opened,2.427539,,Opened,2.463972,
32.2107,Opened,2.434379,,Opened,2.449054,
32.2249,Opened,2.409803,,Opened,2.441811,
32.2395,Opened,2.427691,,Opened,2.452703,
32.2538,Opened,2.423842,,Opened,2.459525,
32.2679,Opened,2.440398,,Opened,2.482118,
32.282,Opened,2.43765,,Opened,2.462506,
32.2962,Opened,2.443128,,Opened,2.476109,
32.3104,Opened,2.440485,,Opened,2.476354,
32.3248,Opened,2.456852,,Opened,2.47315,
32.3393,Opened,2.461594,,Opened,2.499502,
32.3536,Opened,2.449001,,Opened,2.503915,
32.3681,Opened,2.466128,,Opened,2.500294,
32.382,Opened,2.459535,,Opened,2.466388,
32.3965,Opened,2.451465,,Opened,2.478465,
32.4108,Opened,2.458048,,Opened,2.49483,
32.4255,Opened,2.44857,,Opened,2.465643,
32.44,Opened,2.458534,,Opened,2.490172,
32.4543,Opened,2.479703,,Opened,2.504996,
32.4688,Opened,2.466761,,Opened,2.498958,
32.4828,Opened,2.492961,,Opened,2.505871,
32.4972,Opened,2.463427,,Opened,2.492427,
32.5115,Opened,2.500905,,Opened,2.538411,
32.526,Opened,2.502015,,Opened,2.54988,
32.5405,Opened,2.476243,,Opened,2.527001,
32.5548,Opened,2.481784,,Opened,2.506617,
32.5691,Opened,2.491639,,Opened,2.516989,
32.5835,Opened,2.48231,,Opened,2.523522,
32.5979,Opened,2.492531,,Opened,2.519846,
32.6122,Opened,2.506802,,Opened,2.526619,
32.6263,Opened,2.469884,,Opened,2.518165,
32.6402,Opened,2.503951,,Opened,2.53633,
32.6542,Opened,2.514089,,Opened,2.546966,
32.6688,Opened,2.513014,,Opened,2.551018,
32.6831,Opened,2.518431,,Opened,2.54794,
32.6976,Opened,2.513796,,Opened,2.542447,
32.712,Opened,2.524679,,Opened,2.561152,
32.7262,Opened,2.520925,,Opened,2.55179,
32.7404,Opened,2.514267,,Opened,2.551521,
32.7549,Opened,2.522073,,Opened,2.535588,
32.7693,Opened,2.524151,,Opened,2.556811,
32.7833,Opened,2.533059,,Opened,2.557554,
32.7975,Opened,2.527269,,Opened,2.573762,
32.8119,Opened,2.533295,,Opened,2.549361,
32.8264,Opened,2.533559,,Opened,2.566279,
32.8405,Opened,2.527878,,Opened,2.55981,
32.8546,Opened,2.54307,,Opened,2.571634,
32.8687,Opened,2.544807,,Opened,2.582982,
32.8832,Opened,2.519226,,Opened,2.557118,
32.8974,Opened,2.541136,,Opened,2.571225,
32.9116,Opened,2.550338,,Opened,2.576898,
32.9256,Opened,2.541292,,Opened,2.567121,
32.9401,Opened,2.546511,,Opened,2.564334,
32.9545,Opened,2.564694,,Opened,2.590436,
32.9686,Opened,2.555793,,Opened,2.582056,
32.9832,Opened,2.566765,,Opened,2.608087,
32.9975,Opened,2.565478,,Opened,2.608639,
33.0115,Opened,2.551848,,Opened,2.560526,
33.0255,Opened,2.56721,,Opened,2.604578,
33.04,Opened,2.579563,,Opened,2.611809,
33.0543,Opened,2.565711,,Opened,2.590644,
33.0682,Opened,2.566322,,Opened,2.586402,
33.0827,Opened,2.571499,,Opened,2.61517,
33.0969,Opened,2.560786,,Opened,2.579142,
33.1113,Opened,2.571099,,Opened,2.6027,
33.1254,Opened,2.581671,,Opened,2.615349,
33.1396,Opened,2.55774,,Opened,2.595681,
33.1538,Opened,2.567998,,Opened,2.5897,
33.1683,Opened,2.590331,,Opened,2.610532,
33.1821,Opened,2.595933,,Opened,2.641654,
33.1965,Opened,2.6226,,Opened,2.659166,
33.2109,Opened,2.595456,,Opened,2.620723,
33.225,Opened,2.592294,,Opened,2.607026,
33.2392,Opened,2.601427,,Opened,2.628169,
33.2536,Opened,2.576944,,Opened,2.613718,
33.2683,Opened,2.588989,,Opened,2.609138,
33.2829,Opened,2.602624,,Opened,2.624862,
33.2972,Opened,2.583377,,Opened,2.614436,
33.3113,Opened,2.61115,,Opened,2.629323,
33.3262,Opened,2.61491,,Opened,2.659342,
33.3406,Opened,2.619651,,Opened,2.644054,
33.3552,Opened,2.600576,,Opened,2.625811,
33.3695,Opened,2.618225,,Opened,2.638915,
33.384,Opened,2.633317,,Opened,2.677522,
33.398,Opened,2.624894,,Opened,2.657359,
33.4127,Opened,2.637894,,Opened,2.650935,
33.4271,Opened,2.618665,,Opened,2.641807,
33.4415,Opened,2.619152,,Opened,2.65436,
33.4559,Opened,2.627338,,Opened,2.654564,
33.4695,Opened,2.607906,,Opened,2.644265,
33.484,Opened,2.628407,,Opened,2.679436,
33.4984,Opened,2.645423,,Opened,2.666039,
33.5127,Opened,2.621617,,Opened,2.646343,
33.5271,Opened,2.62865,,Opened,2.663221,
33.5412,Opened,2.644864,,Opened,2.684439,
33.5554,Opened,2.651104,,Opened,2.683802,
33.5696,Opened,2.625604,,Opened,2.664126,
33.5843,Opened,2.625001,,Opened,2.660955,
33.5984,Opened,2.623186,,Opened,2.649253,
33.6124,Opened,2.632403,,Opened,2.671721,
33.6268,Opened,2.635597,,Opened,2.653886,
33.6411,Opened,2.628452,,Opened,2.662998,
33.6556,Opened,2.638204,,Opened,2.65934,
33.6699,Opened,2.6463,,Opened,2.66377,
33.6843,Opened,2.622883,,Opened,2.654361,
33.6989,Opened,2.62708,,Opened,2.66176,
33.7131,Opened,2.654557,,Opened,2.680128,
33.7273,Opened,2.6486,,Opened,2.676663,
33.7417,Opened,2.648051,,Opened,2.653236,
33.7562,Opened,2.652635,,Opened,2.690656,
33.7708,Opened,2.643484,,Opened,2.680174,
33.7853,Opened,2.653692,,Opened,2.685232,
33.7991,Opened,2.651589,,Opened,2.682615,
33.8135,Opened,2.646886,,Opened,2.679272,
33.8277,Opened,2.646796,,Opened,2.682429,
33.8419,Opened,2.647801,,Opened,2.675989,
33.8561,Opened,2.654206,,Opened,2.702527,
33.8703,Opened,2.664922,,Opened,2.69229,
33.8848,Opened,2.6626,,Opened,2.686099,
33.8994,Opened,2.647362,,Opened,2.689791,
33.914,Opened,2.655463,,Opened,2.691833,
33.9282,Opened,2.633479,,Opened,2.668917,
33.9426,Opened,2.653333,,Opened,2.684184,
33.9565,Opened,2.684366,,Opened,2.720065,
33.971,Opened,2.664456,,Opened,2.682435,
33.9854,Opened,2.64979,,Opened,2.677753,
33.9995,Opened,2.672317,,Opened,2.697567,
34.0138,Opened,2.658644,,Opened,2.686304,
34.0276,Opened,2.657892,,Opened,2.698243,
34.0422,Opened,2.654405,,Opened,2.698979,
34.0561,Opened,2.640806,,Opened,2.666898,
34.0703,Opened,2.6659,,Opened,2.700073,
34.0844,Opened,2.65347,,Opened,2.679651,
34.0986,Opened,2.660297,,Opened,2.686614,
34.1131,Opened,2.668614,,Opened,2.712203,
34.1272,Opened,2.64784,,Opened,2.680187,
34.1414,Opened,2.664148,,Opened,2.69366,
34.1559,Opened,2.654802,,Opened,2.691171,
34.1704,Opened,2.645703,,Opened,2.673037,
34.1852,Opened,2.640069,,Opened,2.686564,
34.1997,Opened,2.649835,,Opened,2.677337,
34.2141,Opened,2.661889,,Opened,2.70476,
34.2279,Opened,2.659854,,Opened,2.685898,
34.2421,Opened,2.650173,,Opened,2.676059,
34.2566,Opened,2.668727,,Opened,2.697218,
34.2707,Opened,2.653318,,Opened,2.679453,
34.2852,Opened,2.669205,,Opened,2.68264,
34.2995,Opened,2.645101,,Opened,2.673205,
34.3136,Opened,2.650762,,Opened,2.680907,
34.328,Opened,2.651935,,Opened,2.6771,
34.3424,Opened,2.66172,,Opened,2.685591,
34.3568,Opened,2.655256,,Opened,2.686903,
34.371,Opened,2.65109,,Opened,2.671241,
34.3856,Opened,2.654317,,Opened,2.680055,
34.3997,Opened,2.662602,,Opened,2.684633,
34.4139,Opened,2.645345,,Opened,2.698749,
34.4282,Opened,2.640418,,Opened,2.675828,
34.4425,Opened,2.657172,,Opened,2.689582,
34.4568,Opened,2.654071,,Opened,2.680498,
34.471,Opened,2.663739,,Opened,2.683401,
34.4852,Opened,2.6364,,Opened,2.68652,
34.4994,Opened,2.668884,,Opened,2.70872,
34.5133,Opened,2.651323,,Opened,2.656405,
34.5277,Opened,2.652714,,Opened,2.681771,
34.5418,Opened,2.649398,,Opened,2.679462,
34.556,Opened,2.661821,,Opened,2.716969,
34.5701,Opened,2.624565,,Opened,2.64627,
34.5836,Opened,2.640132,,Opened,2.664194,
34.5977,Opened,2.622846,,Opened,2.658024,
34.6118,Opened,2.632124,,Opened,2.64987,
34.6259,Opened,2.603646,,Opened,2.644053,
34.6404,Opened,2.627844,,Opened,2.672974,
34.6549,Opened,2.623398,,Opened,2.665312,
34.6693,Opened,2.63304,,Opened,2.67737,
34.6837,Opened,2.622047,,Opened,2.642248,
34.6979,Opened,2.630417,,Opened,2.651191,
34.7119,Opened,2.606658,,Opened,2.629356,
34.7261,Opened,2.620271,,Opened,2.623637,
34.7404,Opened,2.649169,,Opened,2.67827,
34.7548,Opened,2.638328,,Opened,2.6632,
34.7687,Opened,2.615481,,Opened,2.652972,
34.7835,Opened,2.630389,,Opened,2.655166,
34.7977,Opened,2.625307,,Opened,2.663618,
34.812,Opened,2.617747,,Opened,2.65427,
34.8264,Opened,2.60143,,Opened,2.639923,
34.8407,Opened,2.619615,,Opened,2.641373,
34.8552,Opened,2.627836,,Opened,2.683256,
34.8691,Opened,2.620829,,Opened,2.636555,
34.8838,Opened,2.60413,,Opened,2.630965,
34.8983,Opened,2.594319,,Opened,2.637289,
34.9128,Opened,2.591027,,Opened,2.613745,
34.9266,Opened,2.620131,,Opened,2.666053,
34.9406,Opened,2.604439,,Opened,2.636748,
34.9549,Opened,2.579871,,Opened,2.620751,
34.9693,Opened,2.59084,,Opened,2.638464,
34.9836,Opened,2.603559,,Opened,2.640873,
34.9982,Opened,2.603111,,Opened,2.650864,
35.0126,Opened,2.580586,,Opened,2.611022,
35.0271,Opened,2.578777,,Opened,2.59607,
35.0412,Opened,2.592947,,Opened,2.621139,
35.0552,Opened,2.600398,,Opened,2.624707,
35.0694,Opened,2.574723,,Opened,2.607116,
35.0838,Opened,2.582691,,Opened,2.616475,
35.098,Opened,2.585191,,Opened,2.616256,
35.1121,Opened,2.582747,,Opened,2.594904,
35.1266,Opened,2.582176,,Opened,2.643027,
35.1407,Opened,2.57326,,Opened,2.608222,
35.1553,Opened,2.561524,,Opened,2.579803,
35.1695,Opened,2.555895,,Opened,2.569236,
35.1836,Opened,2.563639,,Opened,2.589581,
35.198,Opened,2.579246,,Opened,2.610679,
35.2121,Opened,2.561017,,Opened,2.58632,
35.2265,Opened,2.565883,,Opened,2.601839,
35.241,Opened,2.559355,,Opened,2.595813,
35.2553,Opened,2.55505,,Opened,2.58584,
35.2695,Opened,2.559325,,Opened,2.587763,
35.2838,Opened,2.550602,,Opened,2.584563,
35.2979,Opened,2.544458,,Opened,2.561589,
35.3121,Opened,2.540364,,Opened,2.560332,
35.3259,Opened,2.537819,,Opened,2.563248,
35.3404,Opened,2.529073,,Opened,2.543986,
35.3548,Opened,2.531812,,Opened,2.566687,
35.3688,Opened,2.526532,,Opened,2.562882,
35.383,Opened,2.511801,,Opened,2.543917,
35.3973,Opened,2.519615,,Opened,2.545205,
35.4116,Opened,2.54762,,Opened,2.558936,
35.4259,Opened,2.544508,,Opened,2.57708,
35.4403,Opened,2.515836,,Opened,2.541783,
35.4545,Opened,2.519363,,Opened,2.535372,
35.4685,Opened,2.505373,,Opened,2.527537,
35.4827,Opened,2.498624,,Opened,2.525198,
35.4973,Opened,2.526553,,Opened,2.554314,
35.5116,Opened,2.499966,,Opened,2.531225,
35.5259,Opened,2.531835,,Opened,2.563538,
35.5401,Opened,2.481374,,Opened,2.514518,
35.5545,Opened,2.515675,,Opened,2.548618,
35.5689,Opened,2.499976,,Opened,2.534412,
35.5831,Opened,2.501783,,Opened,2.54579,
35.5974,Opened,2.490769,,Opened,2.517296,
35.6116,Opened,2.506559,,Opened,2.540181,
35.626,Opened,2.469066,,Opened,2.516033,
35.6402,Opened,2.480329,,Opened,2.518473,
35.6543,Opened,2.494261,,Opened,2.540199,
35.6684,Opened,2.482035,,Opened,2.512902,
35.6827,Opened,2.488311,,Opened,2.509842,
35.6968,Opened,2.488449,,Opened,2.522706,
35.7113,Opened,2.47313,,Opened,2.50314,
35.7252,Opened,2.453698,,Opened,2.470112,
35.7393,Opened,2.459453,,Opened,2.471814,
35.7536,Opened,2.488555,,Opened,2.512025,
35.7677,Opened,2.47819,,Opened,2.508419,
35.782,Opened,2.449954,,Opened,2.471382,
35.7966,Opened,2.445087,,Opened,2.499027,
35.8109,Opened,2.442312,,Opened,2.459924,
35.8252,Opened,2.420965,,Opened,2.446428,
35.8397,Opened,2.449761,,Opened,2.48167,
35.8538,Opened,2.460155,,Opened,2.498559,
35.8679,Opened,2.47639,,Opened,2.506269,
35.8823,Opened,2.465922,,Opened,2.487968,
35.8967,Opened,2.468985,,Opened,2.481413,
35.9113,Opened,2.44196,,Opened,2.477369,
35.9256,Opened,2.440018,,Opened,2.472203,
35.9396,Opened,2.438026,,Opened,2.463199,
35.9537,Opened,2.433332,,Opened,2.465222,
35.9684,Opened,2.435699,,Opened,2.462452,
35.9825,Opened,2.459505,,Opened,2.47833,
35.9968,Opened,2.437292,,Opened,2.462882,
36.011,Opened,2.418189,,Opened,2.436399,
36.025,Opened,2.450728,,Opened,2.485906,
36.0394,Opened,2.409375,,Opened,2.454951,
36.0542,Opened,2.436144,,Opened,2.454434,
36.0684,Opened,2.42197,,Opened,2.435031,
36.0827,Opened,2.422329,,Opened,2.460267,
36.0972,Opened,2.427656,,Opened,2.468052,
36.1116,Opened,2.409569,,Opened,2.427103,
36.1259,Opened,2.42411,,Opened,2.438587,
36.1405,Opened,2.410981,,Opened,2.418143,
36.1548,Opened,2.424206,,Opened,2.441361,
36.1691,Opened,2.405236,,Opened,2.432756,
36.1833,Opened,2.409984,,Opened,2.440211,
36.1974,Opened,2.400599,,Opened,2.429813,
36.2117,Opened,2.421852,,Opened,2.453624,
36.2258,Opened,2.400371,,Opened,2.416611,
36.2401,Opened,2.384204,,Opened,2.405648,
36.2543,Opened,2.386274,,Opened,2.426598,
36.2686,Opened,2.399319,,Opened,2.421482,
36.2832,Opened,2.412745,,Opened,2.444882,
36.2978,Opened,2.401067,,Opened,2.424033,
