Application Time,Eye State left,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Eye State right,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error
32.5763,Opened,2.650567,,Opened,2.686297,
32.5904,Opened,2.66377,,Opened,2.693743,
32.6047,Opened,2.668736,,Opened,2.698136,
32.6189,Opened,2.646785,,Opened,2.682102,
32.6332,Opened,2.659435,,Opened,2.695006,
32.6475,Opened,2.636659,,Opened,2.644208,
32.6617,Opened,2.639072,,Opened,2.665272,
32.676,Opened,2.635084,,Opened,2.663577,
32.6905,Opened,2.643848,,Opened,2.685273,
32.705,Opened,2.643908,,Opened,2.665461,
32.7194,Opened,2.630488,,Opened,2.656907,
32.734,Opened,2.641238,,Opened,2.658998,
32.7481,Opened,2.625463,,Opened,2.674958,
32.7622,Opened,2.64536,,Opened,2.679074,
32.7765,Opened,2.627996,,Opened,2.660668,
32.7908,Opened,2.646067,,Opened,2.683971,
32.8055,Opened,2.626185,,Opened,2.658019,
32.8197,Opened,2.623783,,Opened,2.647038,
32.8336,Opened,2.628776,,Opened,2.669083,
32.8478,Opened,2.630176,,Opened,2.649992,
32.8624,Opened,2.616221,,Opened,2.641912,
32.8767,Opened,2.610058,,Opened,2.643149,
32.891,Opened,2.599381,,Opened,2.632382,
32.9052,Opened,2.604013,,Opened,2.633501,
32.9193,Opened,2.595819,,Opened,2.624837,
32.9337,Opened,2.62687,,Opened,2.670245,
32.9481,Opened,2.641436,,Opened,2.675103,
32.9627,Opened,2.6264,,Opened,2.651017,
32.977,Opened,2.59431,,Opened,2.615365,
32.9917,Opened,2.592218,,Opened,2.620375,
33.0058,Opened,2.588435,,Opened,2.615924,
33.0198,Opened,2.608012,,Opened,2.628926,
33.0344,Opened,2.614016,,Opened,2.641526,
33.0489,Opened,2.59744,,Opened,2.625425,
33.0633,Opened,2.577157,,Opened,2.600815,
33.0774,Opened,2.574095,,Opened,2.60012,
33.0918,Opened,2.577546,,Opened,2.614319,
33.1061,Opened,2.605342,,Opened,2.656164,
33.1207,Opened,2.56606,,Opened,2.601691,
33.135,Opened,2.580479,,Opened,2.602476,
33.1491,Opened,2.577266,,Opened,2.626213,
33.1636,Opened,2.560439,,Opened,2.58768,
33.1779,Opened,2.587628,,Opened,2.628562,
33.1919,Opened,2.563501,,Opened,2.599871,
33.2062,Opened,2.559511,,Opened,2.598479,
33.2203,Opened,2.555164,,Opened,2.59738,
33.2346,Opened,2.557372,,Opened,2.571454,
33.249,Opened,2.555131,,Opened,2.595075,
33.2634,Opened,2.560864,,Opened,2.581691,
33.2775,Opened,2.555499,,Opened,2.577689,
33.2916,Opened,2.550349,,Opened,2.583056,
33.3057,Opened,2.531288,,Opened,2.567578,
33.3197,Opened,2.53877,,Opened,2.558165,
33.3343,Opened,2.537151,,Opened,2.555483,
33.3487,Opened,2.516995,,Opened,2.545965,
33.3631,Opened,2.558682,,Opened,2.577253,
33.3772,Opened,2.547332,,Opened,2.587212,
33.3912,Opened,2.532966,,Opened,2.562167,
33.4053,Opened,2.530789,,Opened,2.546888,
33.4197,Opened,2.548423,,Opened,2.572064,
33.434,Opened,2.51649,,Opened,2.53949,
33.4485,Opened,2.548914,,Opened,2.571891,
33.4629,Opened,2.5287,,Opened,2.570702,
33.4776,Opened,2.51864,,Opened,2.537193,
33.4918,Opened,2.512323,,Opened,2.537269,
33.5059,Opened,2.500106,,Opened,2.537389,
33.52,Opened,2.508111,,Opened,2.538873,
33.5343,Opened,2.50861,,Opened,2.540573,
33.5484,Opened,2.5212,,Opened,2.550559,
33.5624,Opened,2.514116,,Opened,2.555323,
33.5767,Opened,2.493863,,Opened,2.531601,
33.5918,Opened,2.499515,,Opened,2.5212,
33.6061,Opened,2.505193,,Opened,2.522527,
33.6207,Opened,2.475833,,Opened,2.501971,
33.6348,Opened,2.495096,,Opened,2.531512,
33.6491,Opened,2.493129,,Opened,2.521554,
33.6636,Opened,2.472957,,Opened,2.514975,
33.6776,Opened,2.485336,,Opened,2.517556,
33.6922,Opened,2.473829,,Opened,2.504656,
33.707,Opened,2.479296,,Opened,2.50133,
33.7216,Opened,2.522033,,Opened,2.55502,
33.7361,Opened,2.484541,,Opened,2.52406,
33.7505,Opened,2.484806,,Opened,2.509654,
33.7646,Opened,2.471398,,Opened,2.472086,
33.7787,Opened,2.462594,,Opened,2.48177,
33.7932,Opened,2.474387,,Opened,2.493407,
33.8077,Opened,2.480047,,Opened,2.492019,
33.8217,Opened,2.470854,,Opened,2.499406,
33.836,Opened,2.483651,,Opened,2.503276,
33.8508,Opened,2.460588,,Opened,2.47858,
33.8653,Opened,2.47581,,Opened,2.499808,
33.8795,Opened,2.442044,,Opened,2.473378,
33.8937,Opened,2.449638,,Opened,2.479282,
33.9079,Opened,2.45951,,Opened,2.492029,
33.9223,Opened,2.449868,,Opened,2.466846,
33.9366,Opened,2.471728,,Opened,2.493629,
33.9509,Opened,2.427249,,Opened,2.450188,
33.9656,Opened,2.424481,,Opened,2.44621,
33.98,Opened,2.443393,,Opened,2.47254,
33.9941,Opened,2.447577,,Opened,2.478588,
34.008,Opened,2.445874,,Opened,2.492798,
34.0224,Opened,2.45537,,Opened,2.463158,
34.0363,Opened,2.442949,,Opened,2.459368,
34.0509,Opened,2.436142,,Opened,2.465275,
34.0653,Opened,2.442153,,Opened,2.483699,
34.0797,Opened,2.430136,,Opened,2.451363,
34.0939,Opened,2.45198,,Opened,2.476219,
34.1083,Opened,2.430389,,Opened,2.469436,
34.1224,Opened,2.446213,,Opened,2.461397,
34.1366,Opened,2.437229,,Opened,2.45306,
34.151,Opened,2.440035,,Opened,2.488734,
34.1655,Opened,2.419731,,Opened,2.43287,
34.1795,Opened,2.42265,,Opened,2.459558,
34.1937,Opened,2.405508,,Opened,2.440321,
34.2078,Opened,2.44027,,Opened,2.47022,
34.2222,Opened,2.436976,,Opened,2.466372,
34.2367,Opened,2.389404,,Opened,2.420297,
34.2509,Opened,2.416559,,Opened,2.438684,
34.2648,Opened,2.409999,,Opened,2.423648,
34.2791,Opened,2.419467,,Opened,2.447467,
34.2932,Opened,2.414346,,Opened,2.450306,
34.3072,Opened,2.449291,,Opened,2.487381,
34.3216,Opened,2.405174,,Opened,2.440562,
34.3358,Opened,2.420448,,Opened,2.435695,
34.3499,Opened,2.413213,,Opened,2.438062,
34.3644,Opened,2.399589,,Opened,2.421023,
34.3786,Opened,2.404509,,Opened,2.444316,
34.3928,Opened,2.404084,,Opened,2.439745,
34.4069,Opened,2.430481,,Opened,2.445829,
34.4212,Opened,2.414612,,Opened,2.451028,
34.4359,Opened,2.389995,,Opened,2.421479,
34.4497,Opened,2.404938,,Opened,2.419944,
34.464,Opened,2.409443,,Opened,2.429032,
34.478,Opened,2.396603,,Opened,2.433679,
34.4924,Opened,2.429907,,Opened,2.47188,
34.5065,Opened,2.398148,,Opened,2.437289,
34.5207,Opened,2.423221,,Opened,2.450508,
34.5351,Opened,2.409443,,Opened,2.452987,
34.5494,Opened,2.423131,,Opened,2.422809,
34.5639,Opened,2.415835,,Opened,2.44191,
34.5781,Opened,2.422274,,Opened,2.449493,
34.5924,Opened,2.428,,Opened,2.465359,
34.6065,Opened,2.425044,,Opened,2.459055,
34.6206,Opened,2.41883,,Opened,2.467763,
34.6349,Opened,2.416492,,Opened,2.460778,
34.6489,Opened,2.418925,,Opened,2.447454,
34.6628,Opened,2.409411,,Opened,2.455917,
34.6769,Opened,2.407023,,Opened,2.418178,
34.6912,Opened,2.403337,,Opened,2.446328,
34.7056,Opened,2.402194,,Opened,2.430426,
34.7197,Opened,2.417681,,Opened,2.440703,
34.7338,Opened,2.396185,,Opened,2.414729,
34.7481,Opened,2.387509,,Opened,2.419787,
34.7625,Opened,2.426978,,Opened,2.449588,
34.7768,Opened,2.432459,,Opened,2.455394,
34.7909,Opened,2.400375,,Opened,2.431031,
34.8052,Opened,2.426229,,Opened,2.451851,
34.8201,Opened,2.413952,,Opened,2.43484,
34.8346,Opened,2.404261,,Opened,2.431265,
34.849,Opened,2.403613,,Opened,2.415431,
34.8634,Opened,2.393871,,Opened,2.417399,
34.8779,Opened,2.413846,,Opened,2.440772,
34.8924,Opened,2.394883,,Opened,2.4271,
34.9069,Opened,2.410336,,Opened,2.457455,
34.9213,Opened,2.406804,,Opened,2.436234,
34.9355,Opened,2.418015,,Opened,2.43611,
34.9498,Opened,2.394021,,Opened,2.423415,
34.964,Opened,2.419042,,Opened,2.441103,
34.978,Opened,2.407986,,Opened,2.436818,
34.9922,Opened,2.418178,,Opened,2.456137,
35.0068,Opened,2.404718,,Opened,2.437371,
35.0213,Opened,2.42846,,Opened,2.454638,
35.0352,Opened,2.421242,,Opened,2.435319,
35.0495,Opened,2.411639,,Opened,2.451028,
35.0639,Opened,2.440673,,Opened,2.478944,
35.0781,Opened,2.42042,,Opened,2.462538,
35.0922,Opened,2.434025,,Opened,2.448516,
35.1064,Opened,2.419251,,Opened,2.461126,
35.1203,Opened,2.414997,,Opened,2.461788,
35.1345,Opened,2.414274,,Opened,2.449532,
35.1486,Opened,2.427565,,Opened,2.457166,
35.1629,Opened,2.415722,,Opened,2.441662,
35.1773,Opened,2.427418,,Opened,2.466063,
35.1913,Opened,2.422971,,Opened,2.456935,
35.206,Opened,2.437061,,Opened,2.459285,
35.2207,Opened,2.432264,,Opened,2.480019,
35.2355,Opened,2.447471,,Opened,2.469776,
35.2496,Opened,2.446702,,Opened,2.474163,
35.264,Opened,2.416125,,Opened,2.446897,
35.2781,Opened,2.426413,,Opened,2.454151,
35.2925,Opened,2.455864,,Opened,2.487049,
35.3066,Opened,2.442911,,Opened,2.466746,
35.321,Opened,2.441891,,Opened,2.463028,
35.3353,Opened,2.423028,,Opened,2.44736,
35.3494,Opened,2.453151,,Opened,2.488566,
35.3633,Opened,2.473194,,Opened,2.502529,
35.3775,Opened,2.461997,,Opened,2.490682,
35.3912,Opened,2.46068,,Opened,2.487956,
35.4056,Opened,2.448969,,Opened,2.494904,
35.4202,Opened,2.458904,,Opened,2.48603,
35.4345,Opened,2.473043,,Opened,2.491366,
35.4484,Opened,2.458557,,Opened,2.49701,
35.463,Opened,2.472125,,Opened,2.504365,
35.4774,Opened,2.457184,,Opened,2.487576,
35.4917,Opened,2.474882,,Opened,2.505567,
35.5063,Opened,2.466136,,Opened,2.499245,
35.5206,Opened,2.485812,,Opened,2.507791,
35.5352,Opened,2.470782,,Opened,2.509827,
35.5495,Opened,2.480948,,Opened,2.502468,
35.564,Opened,2.467154,,Opened,2.509174,
35.5786,Opened,2.494323,,Opened,2.506927,
35.5928,Opened,2.488131,,Opened,2.510063,
35.607,Opened,2.485329,,Opened,2.52972,
35.6216,Opened,2.499828,,Opened,2.505909,
35.6354,Opened,2.490668,,Opened,2.516585,
35.6497,Opened,2.480404,,Opened,2.5091,
35.6642,Opened,2.508441,,Opened,2.542282,
35.6785,Opened,2.497712,,Opened,2.518321,
35.6924,Opened,2.49114,,Opened,2.53869,
35.7068,Opened,2.495586,,Opened,2.536618,
35.7214,Opened,2.481278,,Opened,2.518762,
35.7358,Opened,2.507205,,Opened,2.536817,
35.7499,Opened,2.505812,,Opened,2.525413,
35.7641,Opened,2.485904,,Opened,2.50135,
35.7784,Opened,2.478801,,Opened,2.48693,
35.7927,Opened,2.512489,,Opened,2.53331,
35.8071,Opened,2.516067,,Opened,2.55851,
35.8214,Opened,2.522283,,Opened,2.54276,
35.8352,Opened,2.520158,,Opened,2.530731,
35.85,Opened,2.529482,,Opened,2.565565,
35.8645,Opened,2.520289,,Opened,2.543634,
35.8789,Opened,2.530312,,Opened,2.558328,
35.8935,Opened,2.51655,,Opened,2.552004,
35.9079,Opened,2.548289,,Opened,2.564901,
35.9224,Opened,2.523232,,Opened,2.548878,
35.9367,Opened,2.538052,,Opened,2.588662,
35.9513,Opened,2.545445,,Opened,2.551942,
35.9658,Opened,2.551166,,Opened,2.579793,
35.9799,Opened,2.545119,,Opened,2.589284,
35.9941,Opened,2.546782,,Opened,2.593404,
36.0084,Opened,2.546051,,Opened,2.572866,
36.0224,Opened,2.556706,,Opened,2.593624,
36.0366,Opened,2.545333,,Opened,2.555073,
36.051,Opened,2.556298,,Opened,2.588496,
36.0657,Opened,2.548011,,Opened,2.581781,
36.0799,Opened,2.554205,,Opened,2.592328,
36.0944,Opened,2.557295,,Opened,2.602227,
36.1082,Opened,2.563175,,Opened,2.596653,
36.1224,Opened,2.565815,,Opened,2.610166,
36.1364,Opened,2.571832,,Opened,2.587521,
36.1511,Opened,2.581984,,Opened,2.616487,
36.1655,Opened,2.556726,,Opened,2.587402,
36.1799,Opened,2.58429,,Opened,2.59429,
36.1942,Opened,2.579513,,Opened,2.623543,
36.2084,Opened,2.576725,,Opened,2.605883,
36.2231,Opened,2.546379,,Opened,2.579304,
36.2374,Opened,2.594117,,Opened,2.622368,
36.2518,Opened,2.567246,,Opened,2.579498,
36.2665,Opened,2.589386,,Opened,2.617678,
36.2809,Opened,2.588312,,Opened,2.625236,
36.2953,Opened,2.595806,,Opened,2.606343,
36.31,Opened,2.586807,,Opened,2.622916,
36.3243,Opened,2.60204,,Opened,2.638513,
36.3385,Opened,2.608975,,Opened,2.643635,
36.353,Opened,2.599445,,Opened,2.626664,
36.3674,Opened,2.617204,,Opened,2.642936,
36.3817,Opened,2.605068,,Opened,2.646185,
36.3962,Opened,2.629971,,Opened,2.660623,
36.4101,Opened,2.619972,,Opened,2.642198,
36.4247,Opened,2.608592,,Opened,2.64229,
36.4391,Opened,2.595108,,Opened,2.630508,
36.4536,Opened,2.60915,,Opened,2.616253,
36.4681,Opened,2.620618,,Opened,2.654007,
36.4827,Opened,2.626696,,Opened,2.650953,
36.4972,Opened,2.599441,,Opened,2.617217,
36.5115,Opened,2.628443,,Opened,2.660703,
36.5259,Opened,2.628309,,Opened,2.652937,
36.5402,Opened,2.63088,,Opened,2.687327,
36.5545,Opened,2.651366,,Opened,2.675577,
36.5684,Opened,2.623757,,Opened,2.65111,
36.5822,Opened,2.639304,,Opened,2.679865,
36.5962,Opened,2.654956,,Opened,2.706082,
36.6102,Opened,2.63851,,Opened,2.659409,
36.6246,Opened,2.624735,,Opened,2.65928,
36.6388,Opened,2.653411,,Opened,2.66317,
36.653,Opened,2.65089,,Opened,2.686397,
36.6677,Opened,2.65267,,Opened,2.685495,
36.682,Opened,2.656609,,Opened,2.673912,
36.6962,Opened,2.664436,,Opened,2.698979,
36.7103,Opened,2.657586,,Opened,2.676648,
36.7243,Opened,2.651321,,Opened,2.68554,
36.7388,Opened,2.662597,,Opened,2.712564,
36.7533,Opened,2.660826,,Opened,2.68625,
36.7676,Opened,2.697163,,Opened,2.727786,
36.782,Opened,2.676972,,Opened,2.719275,
36.7963,Opened,2.663988,,Opened,2.68263,
36.8103,Opened,2.66772,,Opened,2.709636,
36.8246,Opened,2.679786,,Opened,2.702061,
36.8387,Opened,2.700955,,Opened,2.710242,
36.8526,Opened,2.709904,,Opened,2.743864,
36.867,Opened,2.648073,,Opened,2.666114,
36.8815,Opened,2.685958,,Opened,2.701661,
36.8958,Opened,2.699601,,Opened,2.721655,
36.91,Opened,2.689631,,Opened,2.728819,
36.9245,Opened,2.696751,,Opened,2.699917,
36.9388,Opened,2.692783,,Opened,2.717209,
36.9528,Opened,2.687945,,Opened,2.716192,
36.9673,Opened,2.702399,,Opened,2.728634,
36.981,Opened,2.688575,,Opened,2.702077,
36.9951,Opened,2.695298,,Opened,2.708216,
37.0095,Opened,2.682885,,Opened,2.702246,
37.0234,Opened,2.698586,,Opened,2.718195,
37.0377,Opened,2.715055,,Opened,2.740306,
37.052,Opened,2.706398,,Opened,2.734199,
37.0665,Opened,2.691038,,Opened,2.717401,
37.081,Opened,2.702112,,Opened,2.727687,
37.0952,Opened,2.727017,,Opened,2.758252,
37.1098,Opened,2.713955,,Opened,2.745322,
37.1239,Opened,2.733133,,Opened,2.766625,
37.1383,Opened,2.705539,,Opened,2.728359,
37.1531,Opened,2.704125,,Opened,2.727001,
37.1675,Opened,2.723545,,Opened,2.764106,
37.1819,Opened,2.713241,,Opened,2.746295,
37.1964,Opened,2.722524,,Opened,2.740976,
37.2106,Opened,2.708871,,Opened,2.712013,
37.2249,Opened,2.741249,,Opened,2.777911,
37.2393,Opened,2.711195,,Opened,2.753835,
37.2534,Opened,2.716713,,Opened,2.756262,
37.2675,Opened,2.72062,,Opened,2.74539,
37.2817,Opened,2.706419,,Opened,2.733576,
37.2963,Opened,2.715285,,Opened,2.743685,
37.3105,Opened,2.734685,,Opened,2.77746,
37.3249,Opened,2.701732,,Opened,2.742397,
37.3393,Opened,2.720124,,Opened,2.737231,
37.3537,Opened,2.74404,,Opened,2.784273,
37.3677,Opened,2.721715,,Opened,2.738761,
37.3821,Opened,2.717807,,Opened,2.741376,
37.3961,Opened,2.722097,,Opened,2.748861,
37.4103,Opened,2.737333,,Opened,2.758126,
37.4245,Opened,2.728828,,Opened,2.774541,
37.4391,Opened,2.735041,,Opened,2.772272,
37.4533,Opened,2.726392,,Opened,2.765858,
37.4673,Opened,2.742187,,Opened,2.759431,
37.4813,Opened,2.716666,,Opened,2.747069,
37.4954,Opened,2.738056,,Opened,2.758719,
37.51,Opened,2.722553,,Opened,2.740413,
37.5242,Opened,2.726288,,Opened,2.745025,
37.5385,Opened,2.72761,,Opened,2.754687,
37.5526,Opened,2.757942,,Opened,2.793848,
37.5668,Opened,2.735634,,Opened,2.762978,
37.5814,Opened,2.734905,,Opened,2.755745,
37.5958,Opened,2.722605,,Opened,2.745493,
37.6102,Opened,2.742323,,Opened,2.764091,
37.6245,Opened,2.709811,,Opened,2.712114,
37.6388,Opened,2.731287,,Opened,2.769979,
37.6533,Opened,2.744243,,Opened,2.764974,
37.6678,Opened,2.721997,,Opened,2.741853,
37.6824,Opened,2.721077,,Opened,2.757793,
37.6971,Opened,2.740775,,Opened,2.767982,
37.7114,Opened,2.751297,,Opened,2.766884,
37.7257,Opened,2.736353,,Opened,2.78364,
37.7401,Opened,2.746257,,Opened,2.760163,
37.7544,Opened,2.758733,,Opened,2.804715,
37.7686,Opened,2.746473,,Opened,2.769554,
37.7829,Opened,2.719073,,Opened,2.757051,
37.797,Opened,2.726168,,Opened,2.753167,
37.8115,Opened,2.744402,,Opened,2.750095,
37.8257,Opened,2.735838,,Opened,2.784484,
37.8402,Opened,2.719463,,Opened,2.755417,
37.8549,Opened,2.744998,,Opened,2.764859,
37.8688,Opened,2.746743,,Opened,2.784258,
37.8834,Opened,2.731301,,Opened,2.768992,
37.8978,Opened,2.724333,,Opened,2.745823,
37.912,Opened,2.710777,,Opened,2.728528,
37.9266,Opened,2.715436,,Opened,2.748042,
37.9405,Opened,2.720217,,Opened,2.749065,
37.9548,Opened,2.742806,,Opened,2.768483,
37.969,Opened,2.736348,,Opened,2.785985,
37.9834,Opened,2.718209,,Opened,2.754938,
37.9979,Opened,2.717236,,Opened,2.722603,
38.0122,Opened,2.716737,,Opened,2.753974,
38.0265,Opened,2.727273,,Opened,2.744957,
38.0406,Opened,2.724167,,Opened,2.74292,
38.0549,Opened,2.736016,,Opened,2.769522,
38.0692,Opened,2.731189,,Opened,2.762062,
38.0834,Opened,2.718635,,Opened,2.745764,
38.0974,Opened,2.718927,,Opened,2.729188,
38.1118,Opened,2.716102,,Opened,2.730585,
38.1261,Opened,2.734187,,Opened,2.780149,
38.1406,Opened,2.698548,,Opened,2.727217,
38.1551,Opened,2.711092,,Opened,2.753975,
38.1693,Opened,2.717824,,Opened,2.751001,
38.1838,Opened,2.703773,,Opened,2.73788,
38.198,Opened,2.711645,,Opened,2.736456,
38.2124,Opened,2.707963,,Opened,2.742381,
38.2269,Opened,2.716474,,Opened,2.750962,
38.241,Opened,2.724913,,Opened,2.758032,
38.2555,Opened,2.706832,,Opened,2.738365,
38.2695,Opened,2.696104,,Opened,2.721739,
38.2842,Opened,2.712139,,Opened,2.737764,
38.2986,Opened,2.715275,,Opened,2.742549,
38.3126,Opened,2.713455,,Opened,2.740734,
38.327,Opened,2.694115,,Opened,2.731788,
38.3413,Opened,2.668233,,Opened,2.697345,
38.3556,Opened,2.70899,,Opened,2.741022,
38.3702,Opened,2.729557,,Opened,2.768778,
38.3846,Opened,2.703225,,Opened,2.724876,
38.399,Opened,2.689095,,Opened,2.7206,
38.413,Opened,2.687419,,Opened,2.720856,
38.4273,Opened,2.692293,,Opened,2.72124,
38.4416,Opened,2.680481,,Opened,2.707566,
38.4558,Opened,2.680784,,Opened,2.706486,
38.47,Opened,2.708279,,Opened,2.723657,
38.4843,Opened,2.675692,,Opened,2.697433,
38.4985,Opened,2.686012,,Opened,2.724497,
38.5127,Opened,2.680891,,Opened,2.698821,
38.5271,Opened,2.693002,,Opened,2.728834,
38.5415,Opened,2.703222,,Opened,2.708948,
38.5559,Opened,2.671107,,Opened,2.707955,
38.5703,Opened,2.647451,,Opened,2.677664,
38.5846,Opened,2.652335,,Opened,2.671625,
38.5989,Opened,2.680467,,Opened,2.714831,
38.613,Opened,2.652753,,Opened,2.680277,
38.6273,Opened,2.670215,,Opened,2.708394,
38.6416,Opened,2.667109,,Opened,2.678857,
38.6559,Opened,2.661066,,Opened,2.683441,
38.67,Opened,2.641189,,Opened,2.688014,
38.6843,Opened,2.651441,,Opened,2.675095,
38.6986,Opened,2.632984,,Opened,2.668694,
38.7129,Opened,2.65301,,Opened,2.666465,
38.7275,Opened,2.652166,,Opened,2.68433,
38.7423,Opened,2.653225,,Opened,2.674553,
38.7565,Opened,2.656478,,Opened,2.673708,
38.7704,Opened,2.638242,,Opened,2.651416,
38.7847,Opened,2.649457,,Opened,2.687838,
38.799,Opened,2.634229,,Opened,2.664142,
38.8133,Opened,2.61594,,Opened,2.644747,
38.8275,Opened,2.640492,,Opened,2.676573,
38.842,Opened,2.628917,,Opened,2.668196,
38.8561,Opened,2.628253,,Opened,2.654663,
38.8705,Opened,2.617257,,Opened,2.659939,
38.885,Opened,2.623805,,Opened,2.656154,
38.8989,Opened,2.611549,,Opened,2.641152,
38.9132,Opened,2.627655,,Opened,2.645646,
38.9274,Opened,2.625282,,Opened,2.661021,
38.942,Opened,2.605201,,Opened,2.646973,
38.9565,Opened,2.640182,,Opened,2.671155,
38.9707,Opened,2.611939,,Opened,2.633759,
38.985,Opened,2.593962,,Opened,2.607612,
38.9992,Opened,2.601613,,Opened,2.631176,
39.0136,Opened,2.629272,,Opened,2.64632,
39.0278,Opened,2.605962,,Opened,2.63095,
39.0422,Opened,2.613033,,Opened,2.633295,
39.0566,Opened,2.600961,,Opened,2.622585,
39.0706,Opened,2.583843,,Opened,2.602404,
39.0852,Opened,2.600165,,Opened,2.636668,
39.0993,Opened,2.591255,,Opened,2.627982,
39.1137,Opened,2.594358,,Opened,2.622331,
39.1279,Opened,2.59003,,Opened,2.624082,
39.1425,Opened,2.603189,,Opened,2.640278,
39.1569,Opened,2.587663,,Opened,2.630156,
39.171,Opened,2.571443,,Opened,2.586886,
39.1853,Opened,2.579813,,Opened,2.624792,
39.2001,Opened,2.584186,,Opened,2.601263,
39.2143,Opened,2.569417,,Opened,2.622873,
39.2288,Opened,2.552463,,Opened,2.575607,
39.2432,Opened,2.577826,,Opened,2.594224,
39.258,Opened,2.558507,,Opened,2.584447,
39.2725,Opened,2.570051,,Opened,2.606768,
39.2869,Opened,2.564892,,Opened,2.605962,
39.3013,Opened,2.553054,,Opened,2.585448,
39.3155,Opened,2.538385,,Opened,2.573272,
39.3297,Opened,2.519612,,Opened,2.546981,
39.3441,Opened,2.544114,,Opened,2.569947,
39.3582,Opened,2.555857,,Opened,2.599307,
39.3726,Opened,2.544127,,Opened,2.569005,
39.3868,Opened,2.531403,,Opened,2.553998,
39.4012,Opened,2.538884,,Opened,2.572663,
39.4153,Opened,2.539068,,Opened,2.573358,
39.4296,Opened,2.533404,,Opened,2.564641,
39.4438,Opened,2.528974,,Opened,2.55315,
39.458,Opened,2.521037,,Opened,2.552811,
39.4725,Opened,2.539759,,Opened,2.568789,
39.487,Opened,2.518627,,Opened,2.542641,
39.5013,Opened,2.503887,,Opened,2.522847,
39.5154,Opened,2.515324,,Opened,2.515693,
39.5298,Opened,2.537909,,Opened,2.562379,
39.5444,Opened,2.522847,,Opened,2.562253,
39.5587,Opened,2.505923,,Opened,2.543749,
39.5732,Opened,2.503355,,Opened,2.543664,
39.5874,Opened,2.50232,,Opened,2.545725,
39.6021,Opened,2.493804,,Opened,2.530655,
39.6162,Opened,2.4796,,Opened,2.506123,
39.6306,Opened,2.503029,,Opened,2.545887,
39.6448,Opened,2.490595,,Opened,2.517738,
39.6592,Opened,2.489998,,Opened,2.516505,
39.6733,Opened,2.50016,,Opened,2.547228,
39.6878,Opened,2.492767,,Opened,2.524635,
39.7024,Opened,2.47397,,Opened,2.503142,
39.7169,Opened,2.482061,,Opened,2.509313,
39.7311,Opened,2.488873,,Opened,2.529618,
39.7456,Opened,2.503418,,Opened,2.5266,
39.7604,Opened,2.467439,,Opened,2.506296,
39.7747,Opened,2.493325,,Opened,2.517696,
39.789,Opened,2.470381,,Opened,2.482249,
39.8034,Opened,2.473421,,Opened,2.504295,
39.8178,Opened,2.478534,,Opened,2.520048,
39.8322,Opened,2.46766,,Opened,2.493627,
39.8467,Opened,2.465367,,Opened,2.507579,
39.861,Opened,2.465699,,Opened,2.504388,
39.8752,Opened,2.446889,,Opened,2.477166,
39.8894,Opened,2.441622,,Opened,2.459955,
39.9039,Opened,2.468448,,Opened,2.499034,
39.9175,Opened,2.458534,,Opened,2.507323,
39.9317,Opened,2.449802,,Opened,2.48737,
39.946,Opened,2.466144,,Opened,2.489833,
39.9604,Opened,2.46499,,Opened,2.480026,
39.9748,Opened,2.436809,,Opened,2.45062,
39.989,Opened,2.448835,,Opened,2.477639,
40.0032,Opened,2.454277,,Opened,2.489897,
40.0176,Opened,2.464643,,Opened,2.491123,
